ADRB2	GRK3	0.8086124452583398	
ADRB2	TF	0.863443159858049	
DRD1	PTGER2	0.8252219011119977	
ADRB2	GCGR	0.8354005520686607	
ADRB1	GPHA2	0.8407682499807351	
ADRB2	P2RY11	0.8252219011119977	
DRD1	RAMP1	0.8421959353175904	
ADRB1	PTGIR	0.8354005520686607	
ADRB2	CRH	0.8407682499807351	
ADRA1A	TBXA2R	0.852724204446584	
ADRA1A	CHRM3	0.8354005520686607	
ADRB2	ARPC4	0.8628338709774962	
ADRA2A	SAA1	0.833320481754769	
DRD1	POMC	0.833320481754769	
ADRB2	REPS2	0.863443159858049	
ADRB2	PIK3C2A	0.8441288359160942	
ADRA1A	OPN4	0.8354005520686607	
ADRA1A	CCL23	0.833320481754769	
ADRB2	RPS27A	0.863443159858049	
ADRA2A	GNB1	0.8626329038096527	
DRD1	GPR15	0.8252219011119977	
ADRB2	HTR6	0.8354005520686607	
ADRB2	ARPC3	0.8628338709774962	
ADRB1	GCG	0.849809014912932	
DRD1	GPR32	0.8252219011119977	
DRD1	PTGIR	0.8354005520686607	
ADRB2	SCARB2	0.863443159858049	
ADRA1A	F2RL3	0.8252219011119977	
DRD1	VIPR2	0.8252219011119977	
ADRB1	POMC	0.833320481754769	
ADRB2	AP2B1	0.8669217489920482	
ADRB2	SCT	0.8407682499807351	
ADRA1A	P2RY6	0.8354005520686607	
ADRA1A	F2RL1	0.8252219011119977	
ADRB1	TAAR1	0.8354005520686607	
ADRB1	ADCYAP1	0.8407682499807351	
ADRB1	HTR6	0.8354005520686607	
CYP1A2	rs72547517	0.99	
ADRA1A	GCGR	0.8354005520686607	
ADRB2	AP2M1	0.8669217489920482	
ADRB1	PTH2R	0.8354005520686607	
ADRB1	GPR45	0.8252219011119977	
DRD1	GNB1	0.8526462282435747	
ADRB1	ADCYAP1R1	0.8354005520686607	
ADRA2A	rs1800545	0.99	
ADRA1A	XCR1	0.8252219011119977	
ADRB2	UBC	0.863443159858049	
ADRB2	VAMP7	0.863443159858049	
ADRA1A	TACR2	0.8252219011119977	
DRD1	GCG	0.849809014912932	
ADRB1	IAPP	0.8407682499807351	
DRD1	CALCRL	0.8421959353175904	
ADRA1A	GHSR	0.8354005520686607	
ADRB2	DNM2	0.8621379174857935	
DRD1	PTHLH	0.8407682499807351	
ADRB2	CBL	0.863443159858049	
DRD1	IAPP	0.8407682499807351	
ADRB2	VIP	0.833320481754769	
ADRB1	VIPR2	0.8252219011119977	
ADRA1A	GNAQ	0.8595571341704282	
ADRA1A	GNG2	0.8632667287580127	
ADRB2	GPR84	0.8252219011119977	
ADRA1A	PROK2	0.8407682499807351	
ADRB2	EPS15	0.8667016654974304	
ADRB2	SYT2	0.863443159858049	
ADRA1A	GNB1	0.8632667287580127	
ADRA1A	SAA1	0.833320481754769	
CYP1A2	MGST1	0.792109822701367	
ADRB2	CGA	0.849809014912932	
ADRB1	MC1R	0.8252219011119977	
