FGF1	SOS1	0.8698922095722557	
HGF	FGF22	0.857607030791991	
FGF1	IL2RB	0.853898073011433	
FGF1	ICOS	0.853898073011433	
FGF1	IL5RA	0.853898073011433	
FGF1	UBA52	0.8496066018949794	
FGF1	ANGPT1	0.853898073011433	
HGF	GRIN2C	0.8281207788973212	
FGF1	PIK3AP1	0.8513157657742707	
FGF1	PLCG1	0.8691183132155863	
FGF1	CAMK2G	0.853898073011433	
FGF2	rs1449683	0.8556895987422055	
FGF1	FGF4	0.8711311774447058	
FGF1	UBB	0.8496066018949794	
HGF	FGF23	0.8643329280224298	
HGF	CAMK2A	0.8281207788973212	
FGF1	PIK3CA	0.8694355050132356	
FGF1	PIK3CD	0.8513157657742707	
HGF	FGFR4	0.847975029345742	
FGF1	ACTN2	0.853898073011433	
ERBB2	rs1136201	0.8453590922813186	
FGF1	FGFR3	0.8697191396321272	
FGF1	FGF7	0.8696667004465806	
FGF1	PDGFRA	0.8638403979636339	
FGF1	NRG2	0.8638403979636339	
HGF	NRAS	0.8576524009695105	
HGF	FGF20	0.8643329280224298	
FGF1	CD86	0.8513157657742707	
HGF	FGF16	0.8619307007599862	
HGF	MET	0.8694468993843226	
FGF1	HGF	0.8643329280224298	
FGF1	JAK2	0.853898073011433	
FGF1	AKAP9	0.853898073011433	
FGF1	MAPK1	0.8480904465605648	
HGF	PTPN11	0.8452958729825284	
HGF	RASGRF2	0.8281207788973212	
HGF	CAMK2D	0.8281207788973212	
FGF1	CSF2RB	0.853898073011433	
HGF	GFRA1	0.8372883840480309	
HGF	IL5RA	0.8281207788973212	
FGF1	GFRA1	0.855946747881349	
FGF1	TEK	0.853898073011433	
HGF	IL5	0.8281207788973212	
FGF1	FYN	0.8632846785253419	
FGF1	ERLIN2	0.855009540709891	
HGF		1	
HGF	FGF4	0.8643329280224298	
FGF1	KITLG	0.8638403979636339	
FGF1	JAK3	0.853898073011433	
HGF	FGF3	0.857607030791991	
HGF	EGF	0.853898073011433	
FGF1	TRAT1	0.853898073011433	
FGF1	IL3	0.853898073011433	
FGF1	IRS1	0.8638403979636339	
HGF	EREG	0.8513157657742707	
FGF1	RPS27A	0.8496066018949794	
FGF1	FGF2	0.8711460506590507	
HGF	FGFR3	0.847975029345742	
FGF1	DLG4	0.853898073011433	
HGF	GRIN2A	0.8281207788973212	
HGF	DLG4	0.8281207788973212	
HGF	NRG4	0.8513157657742707	
HGF	SHC1	0.8650626804709197	
HGF	KLB	0.847975029345742	
FGF1	PDGFB	0.8638403979636339	
FGF1	CD19	0.8513157657742707	
FGF1	KLB	0.8692585535623065	
FGF1	RASGRP3	0.8513157657742707	
HGF	ANGPT1	0.8281207788973212	
FGF1	NRTN	0.855946747881349	
FGF1	CAMK2B	0.853898073011433	
FGF1	RASGRF1	0.853898073011433	
HGF	FGF5	0.8619307007599862	
FGF1	CD28	0.8513157657742707	
HGF	CRK	0.8197146809151086	
FGF1	EGF	0.8655209368590407	
FGF1	FGF3	0.8705030387073724	
HGF	CALM3	0.8281207788973212	
HGF	FGF8	0.8643329280224298	
FGF1	PIK3R2	0.8584669291223378	
HGF	FRS2	0.8619307007599862	
FGF1	FGF8	0.8711387031818277	
FGF1	FGF22	0.8705030387073724	
FGF1	EREG	0.8651659866513213	
HGF	FGF9	0.8643329280224298	
FGF1		1	
FGF1	FGF9	0.8711460506590507	
FGF1	MET	0.8643329280224298	
FGF1	FGF6	0.8709618647921983	
HGF	IL2RA	0.8281207788973212	
FGF1	GRB2	0.870916943933636	
FGF1	RASGRP1	0.8513157657742707	
HGF	GRB2	0.8700112363440506	
HGF	IL2RB	0.8281207788973212	
FGF1	VAV1	0.8513157657742707	
FGF1	IRS2	0.8638403979636339	
FGF1	NCAM1	0.853898073011433	
HGF	PTK2	0.860584881066379	
FGF1	PTK2	0.853898073011433	
