S1PR1	GNG2	0.8497082254156562	
S1PR1	GNAI1	0.8497082254156562	
S1PR1	CCL23	0.833320481754769	
S1PR1	MT-RNR2	0.8407682499807351	
S1PR1	GNAT3	0.8497082254156562	
S1PR1	PPBP	0.833320481754769	
S1PR1	GNB1	0.8497082254156562	
S1PR1	SAA1	0.833320481754769	
S1PR1	PMCH	0.833320481754769	
S1PR1	APP	0.833320481754769	
S1PR1	CXCL6	0.8407682499807351	
S1PR1		1	
S1PR1	POMC	0.833320481754769	
S1PR1	ANXA1	0.8407682499807351	
S1PR1	RLN3	0.8407682499807351	
S1PR1	GNAI3	0.8497082254156562	
S1PR1	GNAI2	0.8497082254156562	
