ADRA1A	F2RL2	0.8252219011119977	
DRD2	CXCL12	0.8407682499807351	
DRD2	CXCL8	0.8459813396079446	
DRD2	CORT	0.8407682499807351	
ADRA1A	GRM1	0.8354005520686607	
DRD2	OXER1	0.8252219011119977	
ADRA1A	AGT	0.8407682499807351	
DRD2	CCR8	0.8354005520686607	
DRD2	CXCL6	0.8459813396079446	
ADRA1A	CASR	0.8354005520686607	
DRD2	GRM2	0.8252219011119977	
DRD2	rs1125394	0.99	
DRD2	PTGDR2	0.8252219011119977	
DRD2	PENK	0.8407682499807351	
ADRA1A	LPAR5	0.8252219011119977	
ADRA1A	KISS1R	0.8252219011119977	
DRD2	SSTR5	0.8354005520686607	
DRD2	ADORA3	0.8354005520686607	
ADRA1A	BDKRB2	0.8354005520686607	
DRD2	GRM8	0.8252219011119977	
DRD2	TAS2R43	0.8354005520686607	
DRD2	CNR1	0.8354005520686607	
ADRA1A	AVPR1A	0.8354005520686607	
ADRA1A	EDN3	0.833320481754769	
DRD2	rs6279	0.99	
ADRA1A	NTSR2	0.8252219011119977	
ADRA1A	GPR4	0.8354005520686607	
DRD2	FPR2	0.8354005520686607	
ADRA1A	APP	0.833320481754769	
DRD2	PDYN	0.8407682499807351	
DRD2	ACKR3	0.8354005520686607	
DRD2	GRM4	0.8252219011119977	
DRD2	CXCR3	0.8354005520686607	
ADRA1A	P2RY1	0.8354005520686607	
ADRA1A	F2	0.833320481754769	
DRD2	CCL28	0.8407682499807351	
DRD2	PNOC	0.8407682499807351	
DRD2	CCL16	0.8407682499807351	
ADRA1A	TRHR	0.8354005520686607	
ADRA1A	FFAR3	0.8354005520686607	
DRD2	MTNR1B	0.8252219011119977	
ADRA1A	NPFFR1	0.8252219011119977	
DRD2	POMC	0.8407682499807351	
DRD2	CCR6	0.8354005520686607	
ADRA1A	GNA13	0.8549476386052599	
DRD2	rs4460839	0.99	
DRD2	HRH4	0.8354005520686607	
DRD2	rs1799978	0.99	
ADRA1A	PROK1	0.8407682499807351	
DRD2	TAS2R16	0.8354005520686607	
ADRA1A	GNG2	0.8632667287580127	
DRD2	ADORA1	0.8354005520686607	
ADRA1A	AVPR1B	0.8354005520686607	
ADRA1A	CYSLTR1	0.8252219011119977	
ADRA1A	QRFP	0.833320481754769	
DRD2	HEBP1	0.8407682499807351	
DRD2	HTR1F	0.8354005520686607	
DRD2	PTGER3	0.8252219011119977	
ADRA1A	PROK2	0.8407682499807351	
ADRA1A	KNG1	0.8407682499807351	
ADRA1A	GRPR	0.8354005520686607	
ADRA1A	NPSR1	0.8354005520686607	
