CRH	GPR27	0.833320481754769	
CRH	MC1R	0.833320481754769	
CRH	INSL3	0.8354005520686607	
CRH	GPR84	0.833320481754769	
MC2R	GNAS	0.8526462282435747	
CRH	ADCYAP1	0.8354005520686607	
HSD3B2		1	
CRH	GCG	0.8470141168187869	
MC2R		1	
CRH	MC2R	0.833320481754769	
CRH	VIPR1	0.833320481754769	
CRH	PTGDR	0.833320481754769	
CRH	GPBAR1	0.8407682499807351	
CRH	GNAS	0.8549476386052599	
CRH	GPHB5	0.8354005520686607	
CRH	CALCRL	0.8459813396079446	
CRH	GPR32	0.833320481754769	
CRH	SCTR	0.8407682499807351	
CRH	GIP	0.8354005520686607	
CRH	GPR176	0.833320481754769	
CRH	GPHA2	0.8354005520686607	
CRH	PTHLH	0.8354005520686607	
CRH	GPR45	0.833320481754769	
CRH	MC5R	0.833320481754769	
CRH	PTGIR	0.8407682499807351	
CRH	PTH2R	0.8407682499807351	
CRH	GPR25	0.833320481754769	
CRH	GCGR	0.8407682499807351	
MC2R	GNG2	0.8497082254156562	
CRH	GNB1	0.8526462282435747	
CRH	CALCB	0.8354005520686607	
MC2R	RLN2	0.8407682499807351	
CRH	GLP1R	0.8407682499807351	
CRH	GIPR	0.8407682499807351	
MC2R	GNB1	0.8497082254156562	
CRH	FSHB	0.8354005520686607	
CRH	TSHR	0.8407682499807351	
CRH	CALCA	0.8354005520686607	
GIPR	rs10423928	0.8323605674809277	
CRH	GPR15	0.833320481754769	
CRH	ADM2	0.8354005520686607	
MC2R	CGA	0.8459813396079446	
GNAS	rs62205366	0.8441197659611389	
CRH	PTH	0.8354005520686607	
CYP24A1		1	
ADRB3	rs4994	0.8323605674809277	
CRH	CRHR1	0.8471380094401759	
MC2R	GCG	0.8459813396079446	
CRH	IAPP	0.8354005520686607	
CYP27B1		1	
CRH	CGA	0.8470141168187869	
CRH	GPR83	0.833320481754769	
CRH	ADRB3	0.8407682499807351	
CRH	ADCYAP1R1	0.8407682499807351	
CRH	GHRHR	0.8407682499807351	
CRH		1	
CRH	CALCR	0.8459813396079446	
CRH	VIPR2	0.833320481754769	
CRH	RAMP3	0.8459813396079446	
CRH	TSHB	0.8354005520686607	
CRH	RLN2	0.8421959353175904	
CRH	PTGER2	0.833320481754769	
CRH	ADORA2B	0.8407682499807351	
CRH	FSHR	0.8407682499807351	
CRH	GHRH	0.8354005520686607	
CRH	RAMP2	0.8459813396079446	
CRH	PTGER4	0.833320481754769	
CRH	NPSR1	0.8407682499807351	
MC2R	POMC	0.8375121078883685	
CRH	DRD1	0.8407682499807351	
CRH	PTH1R	0.8407682499807351	
CRH	NPS	0.8354005520686607	
CRH	RXFP1	0.8407682499807351	
CRH	DRD5	0.8407682499807351	
CRH	GPR20	0.833320481754769	
CRH	ADRB1	0.8407682499807351	
CRH	SCT	0.8354005520686607	
CRH	GLP2R	0.8407682499807351	
CRH	rs4737771	0.99	
CRH	GNG2	0.8526462282435747	
CRH	P2RY11	0.833320481754769	
CRH	RXFP2	0.8407682499807351	
CRH	MC4R	0.833320481754769	
CRH	HRH2	0.8407682499807351	
CRH	RAMP1	0.8459813396079446	
GCG	rs13429709	0.8375215262118652	
CRH	HTR7	0.8407682499807351	
CRH	LHB	0.8354005520686607	
CRH	PTH2	0.8354005520686607	
CRH	LHCGR	0.8407682499807351	
CRH	HTR4	0.8407682499807351	
CRH	GPR150	0.833320481754769	
CRH	MC3R	0.833320481754769	
CRH	HTR6	0.8407682499807351	
CRH	TAAR1	0.8407682499807351	
