HRH1	CHRM3	0.8354005520686607	
HRH1	CYSLTR2	0.8252219011119977	
HRH1	APP	0.833320481754769	
HRH1	TRHR	0.8354005520686607	
HTR2A	OXTR	0.8252219011119977	
HTR2A	MLNR	0.8354005520686607	
HTR2A	EDN2	0.833320481754769	
HRH1	KNG1	0.8407682499807351	
HRH1	ADRA1D	0.8354005520686607	
HTR2A	CYSLTR2	0.8252219011119977	
HTR2A	OPN4	0.8354005520686607	
HTR2A	GNA14	0.8595571341704282	
HTR2A	TRHR	0.8354005520686607	
HRH1	OXTR	0.8252219011119977	
HTR2A	ADRA1B	0.8354005520686607	
HRH1	GNRHR	0.8354005520686607	
HRH1	MLNR	0.8354005520686607	
HTR2A	NPFFR2	0.8252219011119977	
HRH1	LPAR6	0.8354005520686607	
HTR2A	OXT	0.833320481754769	
HTR2A	rs9316233	0.99	
HRH1	PROK2	0.8407682499807351	
HRH1	GNA14	0.8595571341704282	
HTR2A	TRH	0.8407682499807351	
HTR2A	TACR1	0.8252219011119977	
HTR2A	GNRH2	0.8407682499807351	
HTR2A	HCRTR1	0.8252219011119977	
HRH1	ADRA1A	0.8354005520686607	
HTR2A	rs7997012	0.99	
HRH1	TRH	0.8407682499807351	
HRH1	CHRM1	0.8354005520686607	
HRH1	UTS2	0.8407682499807351	
HRH1	TACR1	0.8252219011119977	
HTR2A	NMBR	0.8354005520686607	
HTR2A	PTGFR	0.8252219011119977	
HTR2A	NMS	0.8407682499807351	
HRH1	BDKRB2	0.8354005520686607	
HTR2A	NPS	0.8407682499807351	
HRH1	GPR68	0.8354005520686607	
HTR2A	GNB1	0.8526462282435747	
HTR2A	CCKBR	0.8354005520686607	
HRH1	LPAR5	0.8252219011119977	
HTR2A	EDN3	0.833320481754769	
HTR2A	GNA11	0.8595571341704282	
HRH1	NTSR1	0.8252219011119977	
HTR2A	FFAR2	0.8354005520686607	
HRH1	GRPR	0.8354005520686607	
HRH1	QRFPR	0.8252219011119977	
HTR2A	GPR68	0.8354005520686607	
HRH1	GNB1	0.8526462282435747	
HRH1	PMCH	0.833320481754769	
HTR2A	LPAR5	0.8252219011119977	
HRH1	CCKBR	0.8354005520686607	
HRH1	EDN3	0.833320481754769	
HTR2A	F2	0.833320481754769	
HRH1	NTS	0.833320481754769	
HRH1	CCL23	0.833320481754769	
