EGFR	PSPN	0.847975029345742	
EGFR	SRC	0.8520838925573979	
EGFR	CAMK2G	0.8435102388865442	
ERBB2	GRIN2D	0.8281207788973212	
ERBB2	IL2RA	0.8281207788973212	
EGFR	GFRA4	0.847975029345742	
EGFR	SPTBN5	0.8435102388865442	
EGFR	PLCG1	0.8667770469385163	
EGFR	SOS1	0.8700025940714176	
EGFR	UBC	0.8665736784466054	
ERBB2	CSF2	0.8281207788973212	
EGFR	rs121434568	0.99	
EGFR	PIK3CB	0.8372883840480309	
EGFR	FGF1	0.8658423074095727	
EGFR	HGF	0.855946747881349	
ERBB2	FGF6	0.8638403979636339	
EGFR	CD4	0.8628338709774962	
EGFR	IL2	0.8435102388865442	
EGFR	SPTA1	0.8435102388865442	
EGFR	PTPN12	0.8219632471359692	
ERBB2	BTC	0.8697812988030533	
EGFR	AP2S1	0.8664242982340606	
EGFR	SCARB2	0.8628338709774962	
EGFR	KL	0.857607030791991	
ERBB2	FGFR2	0.855946747881349	
EGFR	HIP1	0.8628338709774962	
ERBB2	PTK6	0.8633557898536034	
EGFR	RASGRP4	0.8372883840480309	
EGFR	CAMK2D	0.8435102388865442	
EGFR	STAM2	0.8665370616181098	
EGFR	EGF	0.8711230631020799	
EGFR	SYT2	0.8628338709774962	
EGFR	FNBP1	0.863443159858049	
EGFR	PIK3R1	0.8687862016101843	
EGFR	FCHO2	0.8541713484689148	
ERBB2	ERBB2	0.869849062131278	
ERBB2	FGF9	0.8655209368590407	
ERBB2	IL3	0.8281207788973212	
ERBB2	FGF4	0.8655209368590407	
ERBB2	RHOA	0.8441288359160942	
ERBB2	GFRA4	0.8372883840480309	
ERBB2	RASGRF2	0.8281207788973212	
EGFR	ITSN1	0.8658049874828022	
ERBB2	EGF	0.8699241648547257	
PIK3CA	rs2699887	0.8595395962867226	
ERBB2	PIK3R2	0.8435102388865442	
EGFR	FGFR3	0.857607030791991	
EGFR	FGF10	0.8619307007599862	
EGFR	IL2RA	0.8435102388865442	
EGFR	DIAPH1	0.8197146809151086	
EGFR	CLTC	0.8658049874828022	
EGFR	LAT	0.8435102388865442	
EGFR	AP2B1	0.8664242982340606	
EGFR	CDC37	0.8697543949905541	
ERBB2	IL3RA	0.8281207788973212	
ERBB2	PIK3CB	0.8435102388865442	
