CALR	SCARF1	0.7962865302889204	
KRT8	KRT18	0.8219632471359692	
CALR		1	
KRT8		1	
FGA	FGG	0.8654590405262035	
PLG	PLAU	0.8564332803525301	
SERPINE1	rs1799889	0.99	
LRP1	HPX	0.8370620429147057	
PLG	PLAT	0.8626533706911382	
ITGB3	rs5918	0.8574563790374032	
CALR	TAP2	0.8414971201616808	
PLG	PLG	0.8628338709774962	
FGA	TLN1	0.8654590405262035	
SERPINE1	rs6092	0.99	
FGA	VWF	0.8633025591362801	
KRT8	KRT16	0.8219632471359692	
FGA	RAP1A	0.8654590405262035	
CANX	CANX	0.8372883840480309	
KRT8	KRT14	0.8219632471359692	
FGA	ITGB3	0.8661175545832356	
PLG		1	
PLAUR	PLG	0.8564332803525301	
PLG	HRG	0.8580491755520756	
FGA	ITGA2B	0.8661175545832356	
ANXA2		1	
CANX		1	
SERPINE1		1	
KRT8	KRT10	0.8219632471359692	
FGA		1	
CALR	TAP1	0.8414971201616808	
FGA	FGA	0.8642332081779103	
FGA	FGB	0.8654590405262035	
FGA	CSK	0.8497082254156562	
PLAUR		1	
PLAUR	PLAUR	0.8470141168187869	
CANX	PDIA3	0.855946747881349	
CANX	CALR	0.8252219011119977	
LRP1		1	
SERPINE1	rs2227631	0.99	
CALR	MSR1	0.786228997694123	
SERPINB2		1	
KRT8	KRT13	0.8219632471359692	
FGA	RAP1B	0.8654590405262035	
CALR	TAPBP	0.8356465013999406	
PLAUR	PLAU	0.8484307441293273	
CALR	PDIA3	0.8513157657742707	
FGA	APBB1IP	0.8654590405262035	
FGA	FN1	0.8633025591362801	
FGA	SRC	0.8659427526468915	
CLEC3B		1	
FGA	BCAR1	0.842023951637581	
SERPINE1	PLAT	0.8351516051398434	
FGA	PTK2	0.859961955520961	
PLG	PLAUR	0.8564332803525301	
