PF4	ADORA3	0.8407682499807351	
PF4	CNR1	0.8407682499807351	
PF4	SUCNR1	0.8407682499807351	
SERPINE1		1	
F8	GORASP1	0.842023951637581	
F8	TGFA	0.8580060915991022	
F2	CYSLTR1	0.8219632471359692	
GGCX	UBIAD1	0.853898073011433	
PF4	CCL16	0.8354005520686607	
PF4	TAS2R40	0.8407682499807351	
F2	P2RY10	0.833320481754769	
F2	GHSR	0.833320481754769	
PF4	HEBP1	0.8354005520686607	
PF4	CCR6	0.8407682499807351	
F2	NMUR2	0.8407682499807351	
GGCX	rs11676382	0.99	
F8	GOLGA2	0.842023951637581	
F2	GNA14	0.8595571341704282	
PF4	MTNR1B	0.833320481754769	
PF4	CNR2	0.8407682499807351	
PF4	MCHR1	0.8407682499807351	
PF4	OPRD1	0.8407682499807351	
F2	P2RY1	0.833320481754769	
PF4	FPR3	0.8407682499807351	
F2	NPFFR2	0.8219632471359692	
F5	TRAPPC2	0.8526462282435747	
PF4	CXCR6	0.8407682499807351	
PF4	PNOC	0.8354005520686607	
PF4	NPBWR2	0.8407682499807351	
PF4	SSTR5	0.8407682499807351	
PF4	PDYN	0.8354005520686607	
GRIA1	rs4958381	0.8494260306831112	
F5	SERPINA1	0.8580060915991022	
F2	LTB4R2	0.8219632471359692	
F2	GP1BB	0.8381680014777021	
F8	TRAPPC3	0.8526462282435747	
PF4	PENK	0.8354005520686607	
PF4	TAS2R46	0.8407682499807351	
PF4	CCR4	0.8407682499807351	
PF4	CXCR5	0.8407682499807351	
PF4	NPY5R	0.833320481754769	
F5	SEC31A	0.857962761909534	
PF4	C5AR1	0.8407682499807351	
PF4	PTGER3	0.833320481754769	
PF4	TAS2R7	0.8407682499807351	
F5	F2	0.8583440478929699	
F2	PTGER1	0.8219632471359692	
GGCX	rs699664	0.99	
F5	TRAPPC2L	0.8526462282435747	
PF4	TAS2R42	0.8407682499807351	
F2	LPAR4	0.833320481754769	
F2	P2RY11	0.8219632471359692	
PF4	GNG2	0.8526462282435747	
F2	GPRC6A	0.8219632471359692	
F5	TMED2	0.8580060915991022	
PF4	GPER1	0.8407682499807351	
PF4	GRM3	0.833320481754769	
PF4	TAS2R38	0.8407682499807351	
PF4	GRM7	0.833320481754769	
F5	F10	0.8492966271403907	
PF4	CCR8	0.8407682499807351	
F2	PROKR1	0.833320481754769	
F8	USO1	0.842023951637581	
PROC	rs1799808	0.8423566937979307	
F8	SEC13	0.857962761909534	
PF4	DRD3	0.8407682499807351	
F5	CNIH3	0.8580060915991022	
PF4	TAS2R30	0.8407682499807351	
F2	MLNR	0.833320481754769	
PF4	HTR1E	0.8407682499807351	
PF4	GNAI2	0.8526462282435747	
F2	LPAR6	0.833320481754769	
PF4	OPRL1	0.8407682499807351	
F5	TFG	0.8441288359160942	
F2	KISS1R	0.8219632471359692	
PF4	CCL23	0.8354005520686607	
F8	SEC23A	0.8610963123912945	
F2	AVPR1A	0.833320481754769	
F5	F8	0.8604043858136952	
F8	CNIH1	0.8580060915991022	
PF4	HTR1D	0.8407682499807351	
PF4	ANXA1	0.8421959353175904	
PF4		1	
F2	ADRA1A	0.833320481754769	
PF4	TAS2R8	0.8407682499807351	
F5	TRAPPC6A	0.8526462282435747	
PF4	ADRA2B	0.833320481754769	
THBD		1	
F8	SERPINA1	0.8580060915991022	
F2	OXTR	0.8219632471359692	
F2	CHRM3	0.833320481754769	
F5	SEC16A	0.8441288359160942	
F5	TRAPPC6B	0.8526462282435747	
PF4	APLNR	0.8407682499807351	
PF4	TAS2R9	0.8407682499807351	
PF4	OXER1	0.833320481754769	
PF4	FPR1	0.8407682499807351	
PF4	BDKRB1	0.8407682499807351	
PF4	TAS2R20	0.8407682499807351	
PF4	ADRA2C	0.833320481754769	
F2	ADRA1D	0.833320481754769	
PF4	GPR18	0.8407682499807351	
F8	CNIH2	0.8580060915991022	
F2	GP9	0.8381680014777021	
F5	CD59	0.8580060915991022	
PF4	GRM4	0.833320481754769	
PF4	CCL20	0.8354005520686607	
F8	SEC24B	0.8619307007599862	
F5	CTSZ	0.8580060915991022	
F2	GP5	0.8381680014777021	
PF4	CXCR4	0.8407682499807351	
F2	AVPR1B	0.833320481754769	
PF4	HTR1F	0.8407682499807351	
PF4	MTNR1A	0.833320481754769	
F8	SAR1B	0.8557214641066988	
PF4	CASR	0.8407682499807351	
F8	SEC16B	0.8441288359160942	
F2	F10	0.8595918276332104	
F2	NTSR2	0.8219632471359692	
PF4	P2RY12	0.8407682499807351	
F5	F5	0.8650039964734559	
PF4	HTR1A	0.8407682499807351	
F2	FFAR3	0.833320481754769	
PF4	P2RY13	0.8407682499807351	
PF4	CCL27	0.8354005520686607	
F8	CNIH3	0.8580060915991022	
PF4	NPY1R	0.833320481754769	
F5	STX5	0.860155337427376	
F8	LMAN1	0.8609585769729557	
PF4	LPAR2	0.833320481754769	
PF4	CCR3	0.8407682499807351	
PF4	MT-RNR2	0.8421959353175904	
F5	GORASP1	0.842023951637581	
F2	rogid:OsILutipRtYnkOAHutJub4HRk8E9606	0.809472492832	
F5	TRAPPC9	0.8526462282435747	
PF4	RXFP3	0.8407682499807351	
F2	CHRM5	0.833320481754769	
PF4	CCR1	0.8407682499807351	
F2	TACR3	0.8219632471359692	
F2	XCR1	0.8219632471359692	
F2		1	
SERPINE1	PLAT	0.8351516051398434	
F2	CCKAR	0.8219632471359692	
F2	FFAR1	0.833320481754769	
F2	GRM5	0.833320481754769	
F2	GRM1	0.833320481754769	
PF4	NPBWR1	0.8407682499807351	
PF4	HCAR3	0.8407682499807351	
PF4	TAS2R13	0.8407682499807351	
F8	RAB1A	0.850491991613676	
F8	SEC22B	0.859961955520961	
F8	TRAPPC10	0.8526462282435747	
F2	GNA15	0.8595571341704282	
PF4	CCL19	0.8354005520686607	
F2	LTB4R	0.8219632471359692	
F2	NMUR1	0.833320481754769	
F2	QRFPR	0.8219632471359692	
PF4	CXCL16	0.8354005520686607	
PF4	CXCL11	0.8354005520686607	
PF4	TAS2R39	0.8407682499807351	
F8	CD59	0.8580060915991022	
PF4	KNG1	0.8354005520686607	
F2	CCKBR	0.833320481754769	
F2	EDNRB	0.8219632471359692	
PROCR	PROC	0.850865347270637	
PF4	CXCL10	0.8354005520686607	
PF4	TAS2R19	0.8407682499807351	
PF4	CCR7	0.8407682499807351	
PF4	TAS2R43	0.8407682499807351	
PF4	TAS2R5	0.8407682499807351	
F2	GNB1	0.8549476386052599	
GGCX	rs2592551	0.99	
PF4	GNAI1	0.8526462282435747	
PF4	BDKRB2	0.8407682499807351	
F5	SEC24A	0.8619307007599862	
PF4	NPB	0.8354005520686607	
PF4	CXCL12	0.8354005520686607	
PF4	DRD4	0.8407682499807351	
F5	CNIH2	0.8580060915991022	
PF4	S1PR2	0.833320481754769	
F2	GCGR	0.833320481754769	
F8	STX5	0.860155337427376	
F8	GRIA1	0.8580060915991022	
F2	P2RY2	0.833320481754769	
F2	UTS2R	0.833320481754769	
F5	TGFA	0.8580060915991022	
PF4	CXCR3	0.8407682499807351	
PF4	CCR5	0.8407682499807351	
F5	CTSC	0.8580060915991022	
PF4	C5	0.8354005520686607	
THBD	rs1042580	0.99	
PF4	C3AR1	0.8407682499807351	
F2	GNG2	0.8549476386052599	
PF4	GPR55	0.8407682499807351	
PF4	LPAR3	0.833320481754769	
PF4	GALR1	0.833320481754769	
PF4	P2RY14	0.8407682499807351	
PF4	S1PR5	0.833320481754769	
PF4	GRM8	0.833320481754769	
PF4	TAS2R4	0.8407682499807351	
PF4	GRM2	0.833320481754769	
PF4	CCL28	0.8354005520686607	
PF4	RLN3	0.8421959353175904	
PF4	NPW	0.8354005520686607	
F5	SEC24D	0.8619307007599862	
F8	TRAPPC2L	0.8526462282435747	
F2	NPSR1	0.833320481754769	
F5	TMED10	0.8580060915991022	
F2	rs1799963	0.99	
PF4	S1PR1	0.833320481754769	
F8	SEC16A	0.8441288359160942	
PF4	TAS2R16	0.8407682499807351	
F2	NMBR	0.833320481754769	
F5	TRAPPC1	0.8526462282435747	
F2	HTR2B	0.833320481754769	
PF4	CCR2	0.8407682499807351	
F2	NTSR1	0.8219632471359692	
F2	EDNRA	0.8219632471359692	
PF4	CXCL13	0.8354005520686607	
F8		1	
F2	GNRHR2	0.833320481754769	
PF4	GPR17	0.833320481754769	
PF4	PMCH	0.8354005520686607	
F8	CTSZ	0.8580060915991022	
F2	F2RL3	0.850204025990063	
F5	SEC23A	0.8610963123912945	
F5	FOLR1	0.8580060915991022	
PF4	HTR5A	0.8407682499807351	
PF4	ADRA2A	0.833320481754769	
F8	F5	0.8604043858136952	
F2	F2R	0.8552530876830222	
F2	GPR68	0.833320481754769	
F5	rs6025	0.99	
F2	PROKR2	0.833320481754769	
PF4	C3	0.8354005520686607	
PF4	TAS2R31	0.8407682499807351	
F5	GOLGA2	0.842023951637581	
F8	TRAPPC6A	0.8526462282435747	
F2	GNA11	0.8595571341704282	
PF4	GNAI3	0.8526462282435747	
PF4	CCL21	0.8354005520686607	
F8	TRAPPC6B	0.8526462282435747	
F2	HCRTR2	0.8219632471359692	
PF4	GALR3	0.833320481754769	
PF4	NMUR2	0.8459813396079446	
F8	TRAPPC9	0.8526462282435747	
PF4	TAS2R60	0.8407682499807351	
PF4	SSTR1	0.8407682499807351	
F8	TRAPPC4	0.8526462282435747	
F2	HRH1	0.833320481754769	
PF4	CCL25	0.8354005520686607	
PF4	LPAR5	0.833320481754769	
F5	COL7A1	0.8580060915991022	
F8	SEC24D	0.8619307007599862	
PF4	CCR9	0.8407682499807351	
PF4	MCHR2	0.8407682499807351	
PF4	SSTR3	0.8407682499807351	
PF4	CHRM4	0.8407682499807351	
F5	GOSR2	0.860155337427376	
PF4	TAS2R3	0.8407682499807351	
F5	SEC16B	0.8441288359160942	
F2	TACR1	0.8219632471359692	
PF4	PTGDR2	0.833320481754769	
PF4	HTR1B	0.8407682499807351	
PF4	APLN	0.8354005520686607	
F2	CASR	0.833320481754769	
PF4	TAS2R45	0.8407682499807351	
F2	GPR65	0.833320481754769	
F8	F9	0.8398120133516425	
F8	TRAPPC1	0.8526462282435747	
F2	F5	0.8583440478929699	
F5		1	
F2	TRHR	0.833320481754769	
F8	SEC23IP	0.857962761909534	
SERPINA5		1	
PF4	CHRM2	0.8407682499807351	
PF4	TAS2R14	0.8407682499807351	
F2	SERPINC1	0.8491915666913814	
PF4	HCAR1	0.8407682499807351	
F2	TACR2	0.8219632471359692	
F2	P2RY6	0.833320481754769	
SERPINB6		1	
F2	GPR4	0.833320481754769	
PF4	TAS2R41	0.8407682499807351	
F2	ADRA1B	0.833320481754769	
F2	FFAR2	0.833320481754769	
PF4	OPRK1	0.8407682499807351	
PF4	GABBR1	0.833320481754769	
F5	SEC24C	0.8619307007599862	
PF4	GALR2	0.833320481754769	
PF4	S1PR4	0.833320481754769	
F2	F2RL1	0.8363668711578376	
PF4	RXFP4	0.8407682499807351	
GGCX	rs12714145	0.99	
ADRA2A	rs1800544	0.8249872769372213	
F2	NPFFR1	0.8219632471359692	
F2	PTAFR	0.8219632471359692	
PF4	SST	0.8354005520686607	
F5	LMAN1	0.8609585769729557	
F5	USO1	0.842023951637581	
F5	SEC13	0.857962761909534	
F5	SEC22B	0.859961955520961	
F8	COL7A1	0.8580060915991022	
F5	TRAPPC5	0.8526462282435747	
PF4	GRM6	0.833320481754769	
PF4	HRH4	0.8407682499807351	
ADRA2A	rs1800545	0.8249872769372213	
PF4	CXCR1	0.8407682499807351	
PROCR		1	
F5	TRAPPC4	0.8526462282435747	
F8	TMED2	0.8580060915991022	
PROS1		1	
PF4	GABBR2	0.833320481754769	
F2	CHRM1	0.833320481754769	
F8	SEC24C	0.8619307007599862	
PF4	TAS2R50	0.8407682499807351	
F2	HCRTR1	0.8219632471359692	
PF4	POMC	0.8354005520686607	
F8	GOSR2	0.860155337427376	
F5	MCFD2	0.8609585769729557	
F2	CYSLTR2	0.8219632471359692	
F2	OPN4	0.833320481754769	
GGCX		1	
PF4	LPAR1	0.833320481754769	
PF4	FPR2	0.8407682499807351	
F2	GPR132	0.833320481754769	
F5	SAR1B	0.8557214641066988	
PF4	SAA1	0.8354005520686607	
F8	F8	0.8642476035429987	
PF4	SSTR2	0.8407682499807351	
PF4	CCL5	0.8354005520686607	
F8	CTSC	0.8580060915991022	
F5	rs6025	0.8497606074140402	
PF4	NPY2R	0.833320481754769	
PF4	CORT	0.8354005520686607	
PF4	NMUR1	0.8407682499807351	
F5	SEC24B	0.8619307007599862	
F8	TFG	0.8441288359160942	
PF4	CXCL9	0.8354005520686607	
PF4	NPY4R	0.833320481754769	
F2	GNRHR	0.833320481754769	
F2	F2RL2	0.850204025990063	
PF4	HRH3	0.8407682499807351	
PF4	TAS2R10	0.8407682499807351	
F8	SEC24A	0.8619307007599862	
F2	BDKRB1	0.833320481754769	
F5	CNIH1	0.8580060915991022	
PF4	CCR10	0.8407682499807351	
F5	SEC23IP	0.857962761909534	
PF4	AGTR2	0.8407682499807351	
F5	GRIA1	0.8580060915991022	
F8	SEC31A	0.857962761909534	
F8	TRAPPC5	0.8526462282435747	
F8	TRAPPC2	0.8526462282435747	
F8	TMED10	0.8580060915991022	
PF4	ACKR3	0.8407682499807351	
F2	GRPR	0.833320481754769	
PF4	APP	0.8354005520686607	
SERPINE1	rs2227631	0.99	
F2	F2	0.8639958266467352	
PF4	CXCR2	0.8428664372377465	
PF4	OPRM1	0.8407682499807351	
PF4	HCAR2	0.8407682499807351	
PF4	ADORA1	0.8407682499807351	
F5	TRAPPC3	0.8526462282435747	
PF4	GNAT3	0.8526462282435747	
PF4	P2RY4	0.8407682499807351	
F8	MCFD2	0.8609585769729557	
PF4	GNB1	0.8526462282435747	
PF4	SSTR4	0.8407682499807351	
PF4	TAS2R1	0.8407682499807351	
CP		1	
F8	FOLR1	0.8580060915991022	
SERPINE1	rs6092	0.99	
F2	GNAQ	0.8595571341704282	
PF4	S1PR3	0.833320481754769	
PF4	INSL5	0.8354005520686607	
F5	RAB1A	0.850491991613676	
F5	TRAPPC10	0.8526462282435747	
PF4	OXGR1	0.8407682499807351	
SERPINE1	rs1799889	0.99	
