M6PR	DNM2	0.8621379174857935	
M6PR	EPS15	0.8661005111645191	
M6PR	GAK	0.851137711762708	
IGF2R	STAM2	0.8628338709774962	
IGF2R	SYT9	0.8628338709774962	
M6PR	SYNJ2	0.8613363396709319	
IGF2R	KIAA0319	0.8621379174857935	
M6PR	CD4	0.8621379174857935	
M6PR	VAMP4	0.8621379174857935	
IGF2R	SYNJ2	0.8613363396709319	
M6PR	SLC2A8	0.8621379174857935	
M6PR	SYT1	0.8628338709774962	
IGF2R	RAB5A	0.8129393082389929	
IGF2R	VAMP4	0.8621379174857935	
IGF2R	CD3G	0.8621379174857935	
M6PR	DAB2	0.863443159858049	
IGF2R	PICALM	0.8628338709774962	
M6PR	EPS15L1	0.8628338709774962	
IGF2R	CLTB	0.8654065929327814	
IGF2R	SCARB2	0.8621379174857935	
IGF2R	EPS15L1	0.8628338709774962	
IGF2R	NECAP1	0.8658049874828022	
M6PR	CLTC	0.865738626524793	
M6PR	ARPC4	0.8628338709774962	
IGF2R	EPS15	0.8661005111645191	
IGF2R	RPS27A	0.8628338709774962	
IGF2R	ARPC4	0.8628338709774962	
IGF2R	DNAJC6	0.851137711762708	
M6PR	DVL2	0.863443159858049	
IGF2R	GRB2	0.8628338709774962	
M6PR	ARRB1	0.863443159858049	
M6PR	ARPC2	0.8628338709774962	
IGF2R	ITSN1	0.8658049874828022	
M6PR	CLTCL1	0.8654065929327814	
IGF2R	IGF2R	0.8638561961397708	
M6PR	GRB2	0.8628338709774962	
IGF2R	M6PR	0.8638561961397708	
IGF2R	EPN1	0.8628338709774962	
M6PR		1	
M6PR	CTTN	0.8628338709774962	
M6PR	AGFG1	0.8628338709774962	
M6PR	RABEPK	0.8338600276875079	
M6PR	UBB	0.8628338709774962	
M6PR	TF	0.8621379174857935	
M6PR	STON2	0.8628338709774962	
IGF2R	UBB	0.8628338709774962	
IGF2R	TRIP10	0.863443159858049	
IGF2R	PACSIN2	0.863443159858049	
M6PR	SGIP1	0.8658049874828022	
M6PR	CD3D	0.8621379174857935	
M6PR	CBL	0.8628338709774962	
IGF2R	AP2B1	0.8666098248257992	
IGF2R	FCHO1	0.8541713484689148	
M6PR	AP2B1	0.8666098248257992	
M6PR	ARPC5	0.8628338709774962	
IGF2R	VAMP2	0.8628338709774962	
IGF2R	STON2	0.8628338709774962	
M6PR	VAMP2	0.8628338709774962	
