CHRM1	GNRHR2	0.8354005520686607	
HTR2C	LTB4R	0.8252219011119977	
CHRM3	OXT	0.833320481754769	
HRH1	CCKAR	0.8252219011119977	
HTR2C	F2RL1	0.8252219011119977	
CHRM2	NPB	0.8407682499807351	
CHRM3	GPRC6A	0.8252219011119977	
CHRM2	ARPC3	0.8628338709774962	
CHRM3	PTAFR	0.8252219011119977	
CHRM2	CXCL6	0.8459813396079446	
CHRM3	GNA14	0.8595571341704282	
HTR2A	XCL1	0.833320481754769	
CHRM1	ADRA1A	0.8354005520686607	
HTR2C	CCK	0.833320481754769	
HRH1	GCG	0.8407682499807351	
CHRM2	STON2	0.863443159858049	
HTR2A	GRM1	0.8354005520686607	
HTR2A	rs6314	0.99	
CHRM3	SAA1	0.833320481754769	
CHRM3	GPR132	0.8354005520686607	
CHRM2	CCL23	0.8407682499807351	
HRH1	TAC3	0.833320481754769	
HRH1	HCRTR2	0.8252219011119977	
CHRM1	SAA1	0.833320481754769	
CHRM2	AGFG1	0.863443159858049	
CHRM1	GCGR	0.8354005520686607	
CHRM2	GPR55	0.8354005520686607	
HRH1	KNG1	0.8407682499807351	
HTR2C	PTGER1	0.8252219011119977	
HRH1		1	
CHRM1	GNA14	0.8595571341704282	
HTR2A	rs6305	0.99	
CHRM2	EPN1	0.863443159858049	
HRH1	APP	0.833320481754769	
CHRM2	MT-RNR2	0.8459813396079446	
CHRM2	MCHR2	0.8354005520686607	
HTR2C	GNRHR2	0.8354005520686607	
CHRM1	OXT	0.833320481754769	
HTR2C	NTSR2	0.8252219011119977	
CHRM2	TFRC	0.863443159858049	
CHRM3	AVPR1B	0.8354005520686607	
HTR2A	PROKR1	0.8354005520686607	
HTR2C	CHRM1	0.8354005520686607	
CHRM2	TAS2R46	0.8354005520686607	
HRH1	AVPR1B	0.8354005520686607	
CHRM3	TAC3	0.833320481754769	
CHRM1	GPR65	0.8354005520686607	
CHRM1	XCR1	0.8252219011119977	
HTR2A	GNA11	0.8595571341704282	
HTR2A	P2RY10	0.8354005520686607	
CHRM1	GNB1	0.8526462282435747	
CHRM1	NPS	0.8407682499807351	
CHRM2	TAS2R40	0.8354005520686607	
HTR2C	GCGR	0.8354005520686607	
CHRM3	NPSR1	0.8354005520686607	
CHRM1	ADRA1D	0.8354005520686607	
HTR2A	AVPR1A	0.8354005520686607	
HTR2C	NMUR1	0.8354005520686607	
HTR2A	XCR1	0.8252219011119977	
CHRM2	LRP2	0.863443159858049	
HTR2C	P2RY2	0.8354005520686607	
HRH1	LPAR1	0.8252219011119977	
HRH1	LPAR5	0.8252219011119977	
CHRM3	GNG2	0.8526462282435747	
HRH1	F2	0.833320481754769	
CHRM1	NTSR2	0.8252219011119977	
CHRM2	GPR17	0.8252219011119977	
CHRM3	GHSR	0.8354005520686607	
HTR2A	ADRA1D	0.8354005520686607	
HTR2A	EDNRB	0.8252219011119977	
CHRM2	GPR18	0.8354005520686607	
HTR2C	AVPR1A	0.8354005520686607	
HRH1	NPFFR2	0.8252219011119977	
HTR2A	NMUR1	0.8354005520686607	
HTR2C	CCKAR	0.8252219011119977	
CHRM2	CNR2	0.8354005520686607	
HRH1	GNA14	0.8595571341704282	
CHRM3	BDKRB2	0.8354005520686607	
CHRM3	NMS	0.8407682499807351	
HRH1	FFAR2	0.8354005520686607	
HTR2A	TAC1	0.833320481754769	
CHRM2	NECAP1	0.8664623807565615	
CHRM2	TAS2R5	0.8354005520686607	
CHRM3	TRHR	0.8354005520686607	
CHRM2	NPY5R	0.8252219011119977	
HRH1	OXT	0.833320481754769	
HTR2C	GNA11	0.8595571341704282	
CHRM2	CBL	0.863443159858049	
CHRM1	GRPR	0.8354005520686607	
HTR2C	CYSLTR1	0.8252219011119977	
HRH1	GRM1	0.8354005520686607	
CHRM2	PDYN	0.8407682499807351	
CHRM1	CASR	0.8354005520686607	
HTR2A	CCKAR	0.8252219011119977	
HRH1	GNRH1	0.8407682499807351	
CHRM1	GNA15	0.8595571341704282	
CHRM2	PYY	0.833320481754769	
HRH1	NTS	0.833320481754769	
CHRM2	TAS2R9	0.8354005520686607	
CHRM2	P2RY12	0.8354005520686607	
HTR2A	OXT	0.833320481754769	
CHRM2	NMS	0.8407682499807351	
HTR2A	GNA15	0.8595571341704282	
HTR2A	GRPR	0.8354005520686607	
HTR2C	APP	0.833320481754769	
CHRM1	OPN4	0.8354005520686607	
HTR2A	NPFF	0.833320481754769	
CHRM3	EDN2	0.833320481754769	
CHRM1	MLN	0.8407682499807351	
CHRM2	HTR1E	0.8354005520686607	
HTR2A	GNB1	0.8526462282435747	
CHRM1	GRM1	0.8354005520686607	
HRH1	PROK2	0.8407682499807351	
CHRM2	AMPH	0.863443159858049	
HTR2A	PROK1	0.8407682499807351	
HTR2C	NTSR1	0.8252219011119977	
HTR2C	CHRM3	0.8354005520686607	
CHRM2	NPBWR1	0.8354005520686607	
HRH1	FFAR3	0.8354005520686607	
