HTR1B	OPRL1	0.8354005520686607	
HTR2C	CASR	0.8354005520686607	
HTR2C	GPR17	0.8252219011119977	
HTR1A	CCL21	0.8407682499807351	
HTR1A	CHRM4	0.8354005520686607	
HTR1A	ADRA2A	0.8252219011119977	
HTR2C	NMBR	0.8354005520686607	
HTR1B	OXER1	0.8252219011119977	
HTR1B	ANXA1	0.8459813396079446	
HTR1A	TAS2R20	0.8354005520686607	
HTR1A	POMC	0.8407682499807351	
HTR1A	NPW	0.8407682499807351	
HTR1A	DRD3	0.8354005520686607	
HTR2C	GHRL	0.8407682499807351	
HTR1B	CXCR6	0.8354005520686607	
HTR2C	TACR1	0.8252219011119977	
HTR1A	GNAI3	0.8526462282435747	
HTR2C	NMUR1	0.8354005520686607	
HTR2C	GCGR	0.8354005520686607	
HTR2C	TACR3	0.8252219011119977	
HTR1A	C3AR1	0.8354005520686607	
HTR1B	TAS2R43	0.8354005520686607	
HTR1A	HRH3	0.8354005520686607	
HTR1B	GRM2	0.8252219011119977	
HTR1B	P2RY14	0.8354005520686607	
HTR1A	GPR17	0.8252219011119977	
HTR1B	ADORA3	0.8354005520686607	
HTR1A	NPB	0.8407682499807351	
HTR1A	TAS2R16	0.8354005520686607	
HTR1B	RLN3	0.8459813396079446	
HTR1A	CCR2	0.8354005520686607	
HTR1A	SAA1	0.8407682499807351	
HTR1B	PTGER3	0.8252219011119977	
HTR1B	PENK	0.8407682499807351	
HTR2C	FFAR2	0.8354005520686607	
HTR1B	CASR	0.8354005520686607	
HTR1B	ADRA2A	0.8252219011119977	
HTR1A	GNAI2	0.8526462282435747	
HTR1A	AGTR2	0.8354005520686607	
HTR2C	TACR2	0.8252219011119977	
HTR2C	P2RY2	0.8354005520686607	
HTR1A	NPY2R	0.8252219011119977	
HTR1A	GPR18	0.8354005520686607	
HTR1A	MCHR2	0.8354005520686607	
HTR1A	GALR1	0.8252219011119977	
HTR2C	OXTR	0.8252219011119977	
HTR2C	EDN2	0.833320481754769	
HTR1B	NPY2R	0.8252219011119977	
HTR1A	GAL	0.833320481754769	
HTR1B	OPRK1	0.8354005520686607	
HTR2C	ADRA1B	0.8354005520686607	
HTR2C	SAA1	0.833320481754769	
HTR1B	CCL28	0.8407682499807351	
HTR1A	PTGER3	0.8252219011119977	
HTR2C	GNG2	0.8526462282435747	
HTR2C	TAC3	0.833320481754769	
HTR1A	CXCR2	0.8354005520686607	
HTR2C	F2RL1	0.8252219011119977	
HTR2C	XCL1	0.833320481754769	
HTR1A	GRM4	0.8252219011119977	
HTR1B	rs11568817	0.99	
HTR1A	C5	0.8407682499807351	
HTR2C	NMS	0.8407682499807351	
HTR1A	NPY5R	0.8252219011119977	
HTR1B	TAS2R16	0.8354005520686607	
HTR1B	SSTR2	0.8354005520686607	
HTR2C	GPRC6A	0.8252219011119977	
HTR1A	ADRA2C	0.8252219011119977	
HTR1B	CCL19	0.8407682499807351	
HTR1B	ADRA2C	0.8252219011119977	
HTR2C	MLN	0.8407682499807351	
