TNF	MAP3K14	0.8228150578411493	
TNF	TRADD	0.8618120354122875	
TNF	rs361525	0.99	
TNF	MADD	0.8197146809151086	
TNF	TRAF3	0.8228150578411493	
TNF	rs1800629	0.99	
TNF	RACK1	0.7983096722548423	
TNF		1	
TNF	BAG4	0.852724204446584	
TNF	RIPK1	0.8618120354122875	
TNF	TNF	0.8645653070050747	
TNF	RNF31	0.7983096722548423	
TNF	rs1799964	0.99	
TNF	TNFRSF1A	0.8645520075007879	
TNF	NSMAF	0.8398120133516425	
TNF	BIRC2	0.8593451483108672	
TNF	TRAF2	0.8640564449965897	
rs1800629	LTA	0.9801	
TNF	SHARPIN	0.7983096722548423	
TNF	rs1799724	0.99	
TNF	BIRC3	0.8593451483108672	
TNF	TAX1BP1	0.7915338758855884	
