CYP3A4	rs2242480	0.9509900498999999	
LYN	IGLV6-57	0.8574228804342738	
LYN	EFNA5	0.8582609785019573	
SRC	EFNA3	0.8582609785019573	
LYN	EPHA5	0.8566409204013108	
MAP2K1	TRIM24	0.8535455451872151	
CYP3A4	rs35599367	0.8775210229989678	
CDK2	UBE2E1	0.8544371783926548	
BCR	PIK3CA	0.842023951637581	
MAP2K1	YWHAB	0.8680920646920249	
LYN	IGKV3D-20	0.8574228804342738	
SRC	SRC	0.8706975096407819	
CYP3A	rs12721627	0.9320653479069899	
LYN	KIT	0.8639651892799458	
CYP3A4	CYP3A4*1, CYP3A4*1G	0.99	
SRC	VAV1	0.8459813396079446	
LYN	CD80	0.8516636985739204	
MAP2K1	KIAA1549	0.8535455451872151	
ABCB1	rs2229109	0.99	
LYN	IGLV2-14	0.8574228804342738	
BCR	BCR	0.8626737540221514	
MAP2K1	KSR1	0.869230102469678	
SRC	FYN	0.8697229727831113	
SRC	SIRPA	0.8470141168187869	
CYP3A4	rs4987161	0.9509900498999999	
ABCB1	rs72552784	0.99	
CYP3A4	rs4986910	0.99	
LYN	V2-11	0.8516636985739204	
MAP2K1	WDR83	0.786228997694123	
CYP3A4	CYP3A4*1, CYP3A4*4	0.8775210229989678	
CDK2	CDC7	0.8398120133516425	
LYN	IGKV4-1	0.8574228804342738	
SRC	LCK	0.8637281740837501	
CAMK2G	SHC1	0.8601235081501506	
LYN	IGKV2D-40	0.8574228804342738	
SRC	MAPK1	0.8335919503261298	
MAP2K1	HRAS	0.8680920646920249	
MAP2K1	PAPSS1	0.8535455451872151	
CYP3A4	rs4646440	0.99	
LYN	IGHV2-5	0.8574228804342738	
MAP2K1	MAP2K2	0.8675912673349325	
SRC	PXN	0.8563805634189255	
BCR		1	
SRC	EPHA7	0.8566409204013108	
rs12721627	CYP3A4	0.96059601	
CYP3A4	rs28371759	0.8775210229989678	
GRIN1	rs1126442	0.8441197659611389	
BCR	ZMYM2	0.855009540709891	
LYN	EPHB1	0.8591633312389747	
SRC	EPHA5	0.8566409204013108	
LYN	IGKV3-20	0.8574228804342738	
CDK2	RB1	0.8503967746575688	
rs2740574	CYP3A	0.9414801494009999	
CYP3A	rs2740574	0.9702989999999999	
SRC	GIT1	0.8570412853760152	
ABCB1	rs4148740	0.99	
CYP3A4	MGST3	0.792109822701367	
LYN	EFNB3	0.858976627682086	
SRC	VAV3	0.8544371783926548	
SRC	PIK3R1	0.850491991613676	
CYP3A4	rs35599367	0.9135172474836407	
LYN	V1-11	0.8516636985739204	
CDK2	ORC1	0.8484307441293273	
SRC	APBB1IP	0.8664849906990981	
SRC	PTK2B	0.849809014912932	
CAMK2G	GRIN2C	0.8516636985739204	
SRC	NGEF	0.8351516051398434	
SRC	CSK	0.8534010044745616	
rs4987161	CYP3A	0.9414801494009999	
LYN	IGLV1-40	0.8574228804342738	
MAP2K1	MARK3	0.869230102469678	
CYP3A4	rs2246709	0.99	
SRC	EPHB3	0.866499965431577	
MAP2K1	SND1	0.8535455451872151	
BCR	CNTRL	0.855009540709891	
CYP3A4	rs4987161	0.9135172474836407	
MAP2K2	YWHAB	0.8680920646920249	
SRC	HGF	0.8439764719116958	
CDK2	FZR1	0.860343039361049	
CYP3A4	rs56324128	0.99	
CYP3A4	CYP3A4*1, CYP3A4*4	0.9135172474836407	
LYN	SYK	0.8634084118105014	
CDK2	CDK2	0.8682643546171913	
CYP3A4	rs2740574	0.8775210229989678	
LYN	EPHA6	0.8566409204013108	
ABCB1	rs2235067	0.99	
CAMK2G	ACTN2	0.8532543843767528	
SRC	BCAR1	0.8614909610942352	
MAP2K2	AGK	0.8535455451872151	
LYN	EPHB4	0.8591633312389747	
LYN	EPHB2	0.8591633312389747	
LYN	JAK2	0.8557783262261931	
SRC	EPHA2	0.8566409204013108	
LYN	IGLV3-19	0.8574228804342738	
CDK2	CDC6	0.8509568505095917	
ABCB1	rs12720067	0.99	
ABCB1	rs4148739	0.99	
MAP2K1	AKAP9	0.8535455451872151	
ABCB1	ABCB1*1, ABCB1*2(PMID:11503014)	0.99	
MAP2K1	MAPK1	0.8696312330667052	
LYN	IGKC	0.8574228804342738	
ABCB1	rs17160359	0.99	
SRC	GRIN1	0.8526462282435747	
LYN	VAV1	0.8545025065589051	
RAF1	rs11710163	0.8596431454030612	
CDK2	CCNE1	0.8606731854956389	
CYP3A4	rs3735451	0.99	
CYP3A4	rs4646437	0.9509900498999999	
CDK2	MCM5	0.8484307441293273	
CYP3A4	CYP3A4*1, CYP3A4*20, CYP3A4*8	0.8775210229989678	
CAMK2G	GRIN2D	0.8516636985739204	
LYN	V3-4	0.8516636985739204	
CAMK2G	GRIN2B	0.8516636985739204	
SRC	PAK1	0.850491991613676	
SRC	PTK2	0.8696919220006938	
MAP2K2	AKAP9	0.8535455451872151	
MAP2K2	RAF1	0.8683264094980416	
LYN	IGKV1-33	0.8574228804342738	
CYP3A4	rs35599367	0.9509900498999999	
SRC	ELMO2	0.7983096722548423	
LYN	EPHB3	0.8591633312389747	
CDK2	SKP1	0.8381680014777021	
LYN	IGKV2D-28	0.8574228804342738	
ABCB1	rs3213619	0.99	
LYN	P0CG06	0.8574228804342738	
MAP2K2	MAPK3	0.8696312330667052	
SRC	EFNA2	0.8582609785019573	
ABCB1	rs3842	0.99	
CYP3A4	CYP3A4*1, CYP3A4*1G	0.8775210229989678	
LYN	IGHV3-23	0.8574228804342738	
SRC	PIK3CB	0.8319100629186602	
BCR	CUX1	0.855009540709891	
