CSK	TCRB	0.849809014912932	
CSK	PTPN6	0.8197146809151086	
CSK	CD3E	0.849809014912932	
KDR	CDC42	0.8483182916706136	
CSK	PDCD1	0.833320481754769	
KDR	rs2239702	0.99	
FLT4		1	
KDR	CRK	0.8433517079273392	
KDR		1	
KDR	SH2D2A	0.8588236184081405	
CSK	TRBC1	0.849809014912932	
CSK	CSK	0.852724204446584	
KDR	PTK2	0.8662260734280781	
FLT4	rs307821	0.99	
KDR	KDR	0.8694073891394788	
ITGB3	rs5918	0.8431470615881812	
KDR	ROCK1	0.8252219011119977	
CSK	PTPN11	0.8381680014777021	
CSK	HLA-DQA1	0.849809014912932	
CSK	P01737	0.849809014912932	
CSK	CD247	0.849809014912932	
CSK	HLA-DRB3	0.849809014912932	
KDR	FYN	0.8587848464414376	
KDR	PIK3CB	0.8468891025876341	
CSK	TLN1	0.8549476386052599	
CSK	APBB1IP	0.8549476386052599	
KDR	rs1870377	0.99	
KDR	rs34231037	0.99	
CSK	RAP1A	0.8549476386052599	
CSK	CD274	0.833320481754769	
CSK	HLA-DPA1	0.849809014912932	
FLT4	rs307826	0.99	
KDR	ELMO2	0.7983096722548423	
KDR	ELMO1	0.7983096722548423	
CSK	SRC	0.8534010044745616	
KDR	PTK2B	0.8549476386052599	
CSK	VWF	0.8497082254156562	
CSK	HLA-DQB2	0.849809014912932	
CSK	PDCD1LG2	0.833320481754769	
KDR	SRC	0.8684977548176123	
KDR	ROCK2	0.8252219011119977	
KDR	HSP90AA1	0.8625501908282859	
KDR	SHB	0.8665296810183852	
KDR	PIK3R1	0.8468891025876341	
CSK	HLA-DRB4	0.849809014912932	
CSK	HLA-DRA	0.849809014912932	
CSK		1	
KDR	ITGB3	0.8557214641066988	
KDR	BCAR1	0.8532543843767528	
CSK	FN1	0.8497082254156562	
CSK	P04436	0.849809014912932	
CSK	ITGB3	0.8516636985739204	
CSK	RAP1B	0.8549476386052599	
KDR	NCK2	0.8570412853760152	
KDR	ITGAV	0.8557214641066988	
KDR	PIK3CA	0.8468891025876341	
CSK	HLA-DQA2	0.849809014912932	
CSK	ITGA2B	0.8516636985739204	
CSK	LCK	0.8545025065589051	
CSK	HLA-DQB1	0.849809014912932	
KDR	PAK2	0.8531802811033484	
KDR	rs2071559	0.99	
KDR	NCK1	0.8570412853760152	
KDR	PIK3R2	0.8468891025876341	
CSK	HLA-DRB5	0.849809014912932	
CSK	PAG1	0.8219632471359692	
CSK	TRAC	0.849809014912932	
CSK	TRBV12-3	0.849809014912932	
FLT1		1	
KDR	PXN	0.8532543843767528	
CSK	TCRA	0.849809014912932	
KDR	RHOA	0.8252219011119977	
KDR	AXL	0.850491991613676	
