TLR2	IRAK4	0.8631391111858908	
TLR2		1	
TLR2	TLR4	0.865700092590907	
TLR2	TRAF6	0.8592729960158448	
TLR2	TIRAP	0.8661681225298131	
TLR2	CD36	0.866109044698359	
TLR2	MYD88	0.8645653070050747	
TLR2	rs3804099	0.99	
TLR2	rs1816702	0.99	
TLR2	BTK	0.8653533381672807	
TLR2	TLR6	0.865621650007171	
TLR2	porB	0.8658143579592968	
TLR2	rs4696480	0.99	
TLR2	CD14	0.8669281420203481	
TLR2	IRAK2	0.8561119909626079	
TLR2	rs11938228	0.99	
TLR2	IRAK1	0.8625292986975515	
TLR2	TLR1	0.865621650007171	
TLR2	LY96	0.865700092590907	
