CXCL8	CCL25	0.8421959353175904	
HGF	BTC	0.8513157657742707	
FGF2	CSF2	0.853898073011433	
FGF2	GRIN2A	0.853898073011433	
FGF2	RANBP9	0.853898073011433	
CXCL8	GNB1	0.8549476386052599	
CXCL8	PPY	0.8354005520686607	
CXCL8	PF4	0.8354005520686607	
HGF	NEFL	0.8281207788973212	
CXCL8	C3AR1	0.8459813396079446	
VEGFA	RHOA	0.8252219011119977	
FGF2	TEK	0.853898073011433	
CXCL8	GRM7	0.8407682499807351	
CXCL8	SST	0.8421959353175904	
HGF	IL5	0.8281207788973212	
CXCL8	AGTR2	0.8459813396079446	
FGF2	FGF16	0.8707864810775601	
FGF2	FGF5	0.8709141188364902	
FGF2	SHC3	0.8513157657742707	
CXCL8	MTNR1A	0.8407682499807351	
HGF	GFRA2	0.8372883840480309	
CXCL8	CCL21	0.8421959353175904	
HGF	SOS1	0.8685100412406588	
CXCL8	TAS2R31	0.8459813396079446	
HGF	FGF8	0.8643329280224298	
CXCL8	S1PR1	0.8407682499807351	
CXCL8	RXFP4	0.8459813396079446	
CXCL8	CXCL11	0.8421959353175904	
HGF	EGF	0.853898073011433	
CXCL8	RXFP3	0.8459813396079446	
FGF2	PTK2	0.853898073011433	
CXCL8	ANXA1	0.8470141168187869	
FGF2	SHC2	0.8513157657742707	
FGF2	HGF	0.8643329280224298	
HGF	GAB1	0.8660488079702106	
CXCL8	CCR9	0.8459813396079446	
CXCL8	HCAR1	0.8459813396079446	
FGF2	RASGRP3	0.8513157657742707	
FGF2	BCR	0.8252219011119977	
VEGFA	ELMO2	0.7983096722548423	
CXCL8	CXCL16	0.8421959353175904	
CXCL8	CXCL10	0.8421959353175904	
CXCL8	GPER1	0.8459813396079446	
HGF	FGF22	0.857607030791991	
CXCL8	GALR1	0.8407682499807351	
CXCL8	GRM8	0.8407682499807351	
CXCL8	TAS2R60	0.8459813396079446	
FGF2	IL2	0.853898073011433	
HGF	RASGRF2	0.8281207788973212	
CXCL8	APLN	0.8421959353175904	
FGF2	IL2RG	0.853898073011433	
