BTK	LY96	0.8653533381672807	
DAPP1		1	
BTK	PLCG2	0.8647721406168101	
PDPK1	TSC2	0.8281207788973212	
BTK	CD36	0.8653533381672807	
BTK	FYN	0.8520838925573979	
CYTH3		1	
BTK	TREM2	0.8520838925573979	
PDPK1	CD28	0.8281207788973212	
AKT1	DENND1A	0.8086124452583398	
AKT1	CALM3	0.8543051757879493	
PDPK1	RHOB	0.8294526363440686	
BTK	HLA-E	0.8520838925573979	
HLA-E	rs1264457	0.8435630536318239	
AKT1	MTOR	0.8628338709774962	
BTK	LCK	0.8520838925573979	
PDPK1	BCL10	0.8590892466877382	
BTK	LCP2	0.8644439691138128	
ITPKA		1	
BTK	VAV3	0.8646049371089637	
PDPK1	PRKCZ	0.8458468054109449	
PDPK1	MALT1	0.8484307441293273	
BTK	CD14	0.8653533381672807	
BTK	SHC1	0.8647086868205808	
PDPK1	AKT1	0.868316209789153	
AKT1	AKT1S1	0.8448687443032323	
AKT1	PRR5	0.8615415772475866	
AKT1	HSP90AA1	0.8552530876830222	
BTK	TLR4	0.8653533381672807	
BTK	VAV1	0.8557783262261931	
PDPK1	PDPK1	0.8657767124847613	
PDPK1	CD86	0.8372883840480309	
AKT1	MDM2	0.8459813396079446	
PDPK1	PIK3CA	0.8601235081501506	
AKT1	FOXO1	0.8392126544448786	
PDPK1	PIK3CB	0.855946747881349	
BTK	GRB2	0.8647086868205808	
AKT1	FOXO3	0.8219632471359692	
AKT1		1	
PDPK1		1	
AKT1	GSK3A	0.833320481754769	
AKT1	FOXO4	0.8219632471359692	
AKT1	PRKCZ	0.8351516051398434	
PDPK1	TRAT1	0.8281207788973212	
CYTH2		1	
BTK	porB	0.8646894443894545	
PDPK1	PIK3R6	0.8281207788973212	
BTK	IRAK2	0.8561119909626079	
PDPK1	AKT2	0.8505864487536049	
PDPK1	PKN1	0.8484307441293273	
AKT1	ZFP36L1	0.8086124452583398	
BTK	IRAK4	0.8631391111858908	
PDPK1	PIK3R2	0.8513157657742707	
PDPK1	PIK3CG	0.8281207788973212	
AKT1	PIK3R2	0.8372883840480309	
AKT1	PIK3R6	0.8281207788973212	
AKT1	rs1130214	0.99	
BTK	TLR1	0.8653533381672807	
BTK	KLRK1	0.8520838925573979	
BTK	BTK	0.8672346785893438	
AKT1	rs2494732	0.99	
BTK	IRAK1	0.8625292986975515	
PDPK1	RHOA	0.8294526363440686	
BTK	TIRAP	0.8653533381672807	
PDPK1	CARD11	0.8620006694119313	
AKT1	PIK3CB	0.847975029345742	
AKT1	MAPKAP1	0.8615415772475866	
BTK	KLRC2	0.8520838925573979	
PDPK1	PIK3R1	0.8632846785253419	
PDPK1	PRKCQ	0.8459813396079446	
AKT1	RICTOR	0.8615415772475866	
AKT1	CDKN1B	0.833320481754769	
AKT1	PIK3R1	0.8601235081501506	
AKT1	RPS6KB2	0.800558238475703	
BTK	VAV2	0.8646049371089637	
BTK	TLR6	0.8653533381672807	
AKT1	AKT1	0.869607424833228	
PDPK1	PIK3CD	0.8372883840480309	
CYTH2	ARF1	0.8248354829013484	
AKT1	BAD	0.8407682499807351	
AKT1	PDPK1	0.868316209789153	
AKT1	NR4A1	0.800558238475703	
PDPK1	PIK3R5	0.8281207788973212	
AKT1	PIK3CA	0.853898073011433	
CYTH3	ARF1	0.8248354829013484	
AKT1	PIK3CD	0.8372883840480309	
AKT1	rs3803300	0.99	
AKT1	MLST8	0.8628338709774962	
BTK	LAT	0.8644439691138128	
BTK	SOS1	0.8647086868205808	
BTK	TRAF6	0.8592729960158448	
AKT1	PIK3R5	0.8281207788973212	
PDPK1	PKN2	0.8294526363440686	
AKT1	CHUK	0.833320481754769	
BTK	GRAP2	0.8644439691138128	
BTK	MYD88	0.8645653070050747	
AKT1	TSC2	0.8407682499807351	
BTK	SYK	0.8605252984346211	
AKT1	CASP9	0.833320481754769	
BTK	KLRD1	0.8520838925573979	
BTK		1	
PDPK1	TRAF6	0.8468891025876341	
AKT1	rs2494752	0.99	
AKT1	CDKN1A	0.833320481754769	
PDPK1	CD80	0.8372883840480309	
PLEKHA4		1	
AKT1	PIK3CG	0.8281207788973212	
PDPK1	RHOC	0.8294526363440686	
BTK	TYROBP	0.8520838925573979	
BTK	B2M	0.8520838925573979	
BTK	PLCG1	0.8647721406168101	
