DRD3	APLNR	0.8354005520686607	
HTR2C	NMB	0.8407682499807351	
DRD3	GPR55	0.8354005520686607	
DRD3	rs167770	0.99	
HTR2C	EDNRB	0.8252219011119977	
DRD3	rs324023	0.99	
HTR2C	GNRHR	0.8354005520686607	
DRD3	SSTR3	0.8354005520686607	
DRD3	NMS	0.8407682499807351	
DRD3	NPY5R	0.8252219011119977	
DRD3	GRM4	0.8252219011119977	
HTR2C	NPS	0.8407682499807351	
SIGMAR1		1	
HTR2C	CCKBR	0.8354005520686607	
HTR2C	XCR1	0.8252219011119977	
DRD3	NPBWR1	0.8354005520686607	
DRD3	ADRA2C	0.8252219011119977	
DRD3	GRM2	0.8252219011119977	
HTR2C	NMBR	0.8354005520686607	
DRD3	HTR1D	0.8354005520686607	
DRD3	CCL27	0.8407682499807351	
HTR2C	GPRC6A	0.8252219011119977	
DRD3	LPAR2	0.8252219011119977	
DRD3	GNG2	0.8526462282435747	
DRD3	CXCL5	0.8407682499807351	
DRD3	APLN	0.8407682499807351	
HTR2C	TRHR	0.8354005520686607	
DRD3	CHRM4	0.8354005520686607	
DRD3	CCR3	0.8354005520686607	
DRD3	CASR	0.8354005520686607	
HTR2C	CCL23	0.833320481754769	
DRD3	CCL28	0.8407682499807351	
HTR2C	NTSR2	0.8252219011119977	
HTR2C	EDN3	0.833320481754769	
DRD3	LPAR5	0.8252219011119977	
HTR2C	P2RY1	0.8354005520686607	
DRD3	rs6280	0.99	
HTR2C	UTS2	0.8407682499807351	
HTR2C	APP	0.833320481754769	
HTR2C	F2R	0.8252219011119977	
DRD3	CXCL1	0.8407682499807351	
DRD3	NPY4R	0.8252219011119977	
DRD3	TAS2R16	0.8354005520686607	
HTR2C	LPAR4	0.8354005520686607	
DRD3	CXCR6	0.8354005520686607	
DRD3	TAS2R8	0.8354005520686607	
DRD3	TAS2R45	0.8354005520686607	
HTR2C	AGT	0.8407682499807351	
HTR2C	GRM1	0.8354005520686607	
DRD3	CCR4	0.8354005520686607	
DRD3	TAS2R30	0.8354005520686607	
HTR2C	KISS1R	0.8252219011119977	
DRD3	ACKR3	0.8354005520686607	
DRD3	FPR2	0.8354005520686607	
HTR2C	KISS1	0.833320481754769	
DRD3	CXCL6	0.8459813396079446	
HTR2C	XCL2	0.833320481754769	
HTR2C	EDN2	0.833320481754769	
HTR2C	PTGFR	0.8252219011119977	
HTR2C	PROKR2	0.8354005520686607	
DRD3	GALR1	0.8252219011119977	
HTR2C	GNG2	0.8526462282435747	
DRD3	ADORA1	0.8354005520686607	
DRD3	HTR1E	0.8354005520686607	
DRD3	CCL21	0.8407682499807351	
DRD3	CCR5	0.8354005520686607	
DRD3	CCL5	0.8407682499807351	
DRD3	CXCR5	0.8354005520686607	
HTR2C	F2RL1	0.8252219011119977	
