PRKACA	AURKA	0.8497082254156562	
PRKACA	CEP70	0.8637443836010867	
SYK	IGKV1D-12	0.8667498766278202	
SYK	IGHV3-53	0.8667498766278202	
SYK	ELMO1	0.7983096722548423	
SYK	IGHE	0.850491991613676	
PRKACA	KIF24	0.849809014912932	
PRKACA	PRKACB	0.847975029345742	
SYK	V5-4	0.8651546528950924	
PRKCA	rs16960228	0.99	
PRKACA	AHI1	0.8197146809151086	
SYK	V2-11	0.8651546528950924	
CYP1A1	rs2472297	0.99	
CA3		1	
SYK	IGHV4-39	0.8667498766278202	
PRKACA	SCLT1	0.8512270857521275	
SYK	IL2RG	0.8351516051398434	
PRKACA	TCTN2	0.8197146809151086	
PRKCA	PRKCB	0.8505864487536049	
SYK	ELMO2	0.7983096722548423	
SYK	IL2RB	0.8351516051398434	
SYK	IGLV3-1	0.8667498766278202	
SLC22A11		1	
SYK	IGHV3-9	0.8667498766278202	
SYK	IGHV7-81	0.8667498766278202	
PRKACA	BORA	0.8441288359160942	
SYK	IGKV5-2	0.8667498766278202	
PRKCB	GRIA4	0.833320481754769	
PRKACA	CKAP5	0.8637443836010867	
SYK	IGHV3-11	0.8667498766278202	
SYK	CD247	0.8613101570521862	
PRKACA	CSNK1E	0.8637443836010867	
PRKACA	DCTN1	0.8637443836010867	
PRKACA	TUBB	0.8637443836010867	
PRKACA	HAUS6	0.8632306202054987	
PRKCA		1	
SYK	V3-3	0.8651546528950924	
PRKACA	PLK1	0.8659337511194247	
SYK	IGHV4-59	0.8667498766278202	
SYK	P80362	0.8667498766278202	
CA2		1	
CA6		1	
PRKACA	CDK1	0.8642476035429987	
CA5A		1	
SYK	GRB2	0.8667430413060982	
PRKACA	CC2D2A	0.8197146809151086	
SYK	IGHM	0.8405811189288911	
PRKCB	PRKCZ	0.8354005520686607	
CYP1A1	rs2606345	0.99	
PRKACA	NEDD1	0.8644164950013594	
SYK	IGKV2D-28	0.8667498766278202	
PRKACA	DYNC1H1	0.8637443836010867	
SYK	HLA-E	0.8546318383909611	
SYK	V3-2	0.8651546528950924	
SYK	V5-1	0.8651546528950924	
SYK	IGKV1-16	0.8667498766278202	
PRKACA	CEP290	0.8637443836010867	
SYK	IGKV1D-39	0.8667498766278202	
SYK	IGHG1	0.8613101570521862	
SYK	IGKV2D-30	0.8667498766278202	
SYK	IGLV6-57	0.8667498766278202	
PRKACA	NEK2	0.8637443836010867	
SYK	IGLV2-14	0.8667498766278202	
PRKACA	DYNC1I2	0.8637443836010867	
PRKACA	TTBK2	0.8478585989808651	
PRKACA	CEP57	0.8637443836010867	
SYK	KLRC2	0.8546318383909611	
SYK	IGHV3-23	0.8667498766278202	
SYK	FCGR1A	0.8613101570521862	
CYP2E1	rs2070676	0.99	
SYK	LAT2	0.8407682499807351	
SYK	IGKV1D-33	0.8667498766278202	
SYK	V1-11	0.8651546528950924	
SYK	V2-15	0.8651546528950924	
PRKACA	CEP78	0.8637443836010867	
PRKACA	TCTN1	0.8197146809151086	
PRKACA	YWHAG	0.8637443836010867	
SYK	V2-8	0.8651546528950924	
SYK	LYN	0.8634084118105014	
SYK	P0CG05	0.8667498766278202	
PRKACA	CENPJ	0.8637443836010867	
SYK	IGLV3-25	0.8667498766278202	
PRKACA	CDK5RAP2	0.8637443836010867	
CA14		1	
SYK	IGKV4-1	0.8667498766278202	
CSNK2A1	CSNK2B	0.7915342995787267	
SYK	IL2	0.8351516051398434	
PRKACA	HAUS3	0.8632306202054987	
PRKCB	PRKCD	0.8354005520686607	
SYK	IGLV1-40	0.8667498766278202	
SYK	IGLC6	0.8667498766278202	
SYK		1	
PRKCB	PRKCB	0.8505864487536049	
SYK	IGHV3-13	0.8667498766278202	
SYK	LCK	0.8565377401984524	
PRKACA	CEP97	0.8459813396079446	
SYK	PIK3CA	0.8468891025876341	
PRKCA	PLCB2	0.8372883840480309	
PRKACA	CEP76	0.8637443836010867	
PRKACA	PRKACA	0.8648837562474356	
PRKCA	GRIA4	0.833320481754769	
SYK	V4-6	0.8651546528950924	
PRKACA	CETN2	0.8637443836010867	
SYK	IGKV3D-20	0.8667498766278202	
PRKCB	GRIP1	0.833320481754769	
SYK	IGKV1-33	0.8667498766278202	
PRKACA	C2CD3	0.8512270857521275	
PRKACA	CEP72	0.8637443836010867	
SYK	IGHV3-33	0.8667498766278202	
PRKACA	CCP110	0.8631759289499149	
SYK	PLCG1	0.8659606791701002	
CYP2E1	rs6413432	0.99	
PRKACA	ALMS1	0.8637443836010867	
SYK	CLEC4E	0.8526462282435747	
PRKCB	SPHK1	0.7872074365980737	
PRKACA	NPHP1	0.8197146809151086	
PRKACA	CEP41	0.8637443836010867	
PRKACA	PRKAR2B	0.8667837970812269	
SYK	FCGR2A	0.8613101570521862	
CSNK2A1	CSNK2A2	0.7968725854638756	
PRKACA	PLK4	0.8637443836010867	
PRKACA	MAPRE1	0.8637443836010867	
PRKACA	CEP164	0.8639805355496311	
SYK	IGKV3-15	0.8667498766278202	
PRKACA	MLXIPL	0.8407682499807351	
PRKACA	CEP83	0.8512270857521275	
SYK	SHC1	0.8662505722249798	
PRKACA	PCNT	0.8637443836010867	
PRKACA	RPGRIP1L	0.8197146809151086	
SYK	LAT	0.8660138539520508	
SYK	IGHV	0.8667498766278202	
PRKACA	CEP131	0.8637443836010867	
SYK	IGLV	0.8667498766278202	
CA4		1	
PRKACA	SSNA1	0.8637443836010867	
SYK	FN1	0.8351516051398434	
PRKACA	ODF2	0.8637443836010867	
CYP2E1	rs2031920	0.99	
PRKACA	CEP63	0.8637443836010867	
PRKACA	CSNK1D	0.8637443836010867	
PRKACA	B9D1	0.8197146809151086	
PRKACA	TUBG1	0.8644164950013594	
SYK	IGLV3-21	0.8667498766278202	
SYK	IGKV1-5	0.8667498766278202	
SYK	V4-2	0.8651546528950924	
SYK	V5-6	0.8651546528950924	
SYK	V2-19	0.8651546528950924	
SYK	VAV3	0.8656903882181061	
SYK	BTK	0.8605252984346211	
PRKACA	HAUS4	0.8632306202054987	
CYP2E1	rs2515641	0.99	
SYK	IGHV1-46	0.8667498766278202	
PRKACA	AKAP9	0.8637443836010867	
SYK	IGKV3-20	0.8667498766278202	
PRKACA	CEP192	0.8637443836010867	
SYK	LCP2	0.8634604349990593	
SYK	IGHV1-69	0.8667498766278202	
PRKACA	TMEM216	0.8197146809151086	
PRKACA	TUBB4B	0.8637443836010867	
SYK	V3-4	0.8651546528950924	
SYK	IGKV1-39	0.8667498766278202	
PRKACA	CLASP1	0.8637443836010867	
PRKCB	rs11649514	0.99	
PRKACA	TCTN3	0.8197146809151086	
PRKACA	SFI1	0.8637443836010867	
SYK	V1-7	0.8651546528950924	
SYK	IGHG2	0.8613101570521862	
PRKACA	FBF1	0.8512270857521275	
PRKACA	PRKACG	0.847975029345742	
SYK	TREM2	0.8546318383909611	
CA5B		1	
SYK	IGHV2-70	0.8667498766278202	
SYK	IGLV2-23	0.8667498766278202	
SYK	FCGR3A	0.8613101570521862	
