VCAN	GPC4	0.8372883840480309	
VCAN	B3GALT6	0.7872074365980737	
NCAN	GPC2	0.8372883840480309	
TNFAIP6		1	
VCAN	GPC5	0.8372883840480309	
NCAN	BGN	0.8601235081501506	
VCAN	SDC4	0.8372883840480309	
HMMR	HYAL2	0.8182775941241417	
VCAN	DCN	0.8601235081501506	
VCAN	CHST13	0.8252219011119977	
VCAN	CSPG5	0.8601235081501506	
VCAN	SLC35B3	0.8372883840480309	
C1QBP		1	
NCAN	GPC6	0.8372883840480309	
STAB2	HYAL2	0.8182775941241417	
ICAM1		1	
VCAN		1	
VCAN	GPC6	0.8372883840480309	
VCAN	GPC1	0.8372883840480309	
VCAN	AGRN	0.8372883840480309	
C1QBP	C1QBP	0.8354005520686607	
STAB2		1	
HMMR		1	
NCAN	B3GAT3	0.8086124452583398	
NCAN	GPC1	0.8372883840480309	
NCAN	CSPG4	0.8601235081501506	
NCAN	AGRN	0.8372883840480309	
NCAN	CHST13	0.8252219011119977	
NCAN	B3GAT1	0.8086124452583398	
VCAN	CHST11	0.8252219011119977	
NCAN	CHST12	0.8252219011119977	
NCAN	DCN	0.8601235081501506	
VCAN	B3GAT1	0.8086124452583398	
VCAN	CSPG4	0.8601235081501506	
C1QBP	KNG1	0.8468891025876341	
NCAN	SLC35B2	0.8372883840480309	
NCAN	GPC5	0.8372883840480309	
VCAN	GPC2	0.8372883840480309	
NCAN	SLC35B3	0.8372883840480309	
HMMR	TPX2	0.8284606574555877	
CD44	HYAL2	0.8182775941241417	
VCAN	NCAN	0.8601235081501506	
NCAN	CSPG5	0.8601235081501506	
NCAN		1	
VCAN	CHST12	0.8252219011119977	
CD44		1	
NCAN	CHST11	0.8252219011119977	
VCAN	SLC35B2	0.8372883840480309	
VCAN	SDC2	0.8372883840480309	
VCAN	BGN	0.8601235081501506	
VCAN	B3GAT3	0.8086124452583398	
HABP4		1	
NCAN	VCAN	0.8601235081501506	
NCAN	B3GAT2	0.8086124452583398	
NCAN	GPC4	0.8372883840480309	
HAPLN1		1	
NCAN	DSE	0.8252219011119977	
NCAN	BCAN	0.8601235081501506	
NCAN	CHST9	0.8252219011119977	
NCAN	SDC4	0.8372883840480309	
NCAN	GPC3	0.8372883840480309	
NCAN	DSEL	0.8252219011119977	
NCAN	B3GALT6	0.7872074365980737	
NCAN	SDC1	0.8372883840480309	
VCAN	B4GALT7	0.7872074365980737	
C1QBP	KLKB1	0.8532543843767528	
VCAN	BCAN	0.8601235081501506	
NCAN	SDC3	0.8372883840480309	
VCAN	VCAN	0.8601235081501506	
VCAN	DSEL	0.8252219011119977	
VCAN	B3GAT2	0.8086124452583398	
VCAN	GPC3	0.8372883840480309	
VCAN	SDC3	0.8372883840480309	
NCAN	SDC2	0.8372883840480309	
VCAN	CHST9	0.8252219011119977	
NCAN	B4GALT7	0.7872074365980737	
VCAN	DSE	0.8252219011119977	
VCAN	SDC1	0.8372883840480309	
NCAN	NCAN	0.8601235081501506	
