AVPR1A	NTS	0.833320481754769	
AVPR1B	GPR17	0.8252219011119977	
AVPR1A	LPAR6	0.8354005520686607	
AVPR1B	EDN1	0.833320481754769	
AVPR1A	KISS1R	0.8252219011119977	
AVPR1A	P2RY2	0.8354005520686607	
AVPR1A	PROK2	0.8407682499807351	
AVPR1B	MLNR	0.8354005520686607	
AVPR1A	NMBR	0.8354005520686607	
AVPR1B	TACR2	0.8252219011119977	
AVPR1B	KISS1R	0.8252219011119977	
AVPR1A	EDN1	0.833320481754769	
AVPR1B	P2RY11	0.8252219011119977	
AVPR1A	TRHR	0.8354005520686607	
AVPR1B	PROK2	0.8407682499807351	
AVPR1A	MLNR	0.8354005520686607	
AVPR1B	CCKAR	0.8252219011119977	
AVPR1A	LPAR5	0.8252219011119977	
AVPR1B	LPAR4	0.8354005520686607	
AVPR1B	EDN3	0.833320481754769	
AVPR1A	XCL1	0.833320481754769	
AVPR1B	GNRHR	0.8354005520686607	
AVPR1B	NMS	0.8407682499807351	
AVPR1B	NMU	0.8407682499807351	
AVPR1A	AVP	0.8436671950788296	
AVPR1A	GPR68	0.8354005520686607	
AVPR1A	CCKAR	0.8252219011119977	
AVPR1B	BDKRB2	0.8354005520686607	
AVPR1A	GPRC6A	0.8252219011119977	
AVPR1A	LPAR4	0.8354005520686607	
AVPR1B	HTR2B	0.8354005520686607	
AVPR1A	QRFPR	0.8252219011119977	
AVPR1B	BDKRB1	0.8354005520686607	
AVPR1A	NMUR2	0.8421959353175904	
AVPR1B	GRM5	0.8354005520686607	
AVPR1A	HTR2B	0.8354005520686607	
AVPR1B	PROKR2	0.8354005520686607	
AVPR1B	P2RY10	0.8354005520686607	
AVPR1A	BDKRB1	0.8354005520686607	
AVPR1B	NMUR2	0.8421959353175904	
AVPR1A	GRM5	0.8354005520686607	
AVPR1A	F2	0.833320481754769	
AVPR1B	GRPR	0.8354005520686607	
AVPR1B	LTB4R2	0.8252219011119977	
AVPR1B	EDNRA	0.8252219011119977	
AVPR1A	P2RY10	0.8354005520686607	
AVPR1A	F2RL2	0.8252219011119977	
AVPR1A	NMB	0.8407682499807351	
AVPR1A	NPFF	0.833320481754769	
AVPR1A	HCRTR2	0.8252219011119977	
AVPR1B	NTSR1	0.8252219011119977	
AVPR1A	GNA11	0.8595571341704282	
AVPR1B	EDNRB	0.8252219011119977	
AVPR1B	GNAQ	0.8595571341704282	
AVPR1B	NPS	0.8407682499807351	
AVPR1B	ADRA1A	0.8354005520686607	
AVPR1A	CASR	0.8354005520686607	
AVPR1B	GNRH2	0.8407682499807351	
AVPR1A	CHRM1	0.8354005520686607	
AVPR1A	OXTR	0.8252219011119977	
AVPR1A	GCG	0.8407682499807351	
AVPR1A	UTS2R	0.8354005520686607	
AVPR1B	UTS2	0.8407682499807351	
AVPR1A	MLN	0.8407682499807351	
AVPR1B	PROKR1	0.8354005520686607	
AVPR1A	F2RL3	0.8252219011119977	
AVPR1A	CYSLTR1	0.8252219011119977	
AVPR1B	TAC1	0.833320481754769	
AVPR1A	HCRT	0.833320481754769	
AVPR1A	CCKBR	0.8354005520686607	
AVPR1B	XCL2	0.833320481754769	
AVPR1A	ADRA1B	0.8354005520686607	
AVPR1B	GHSR	0.8354005520686607	
AVPR1B	CYSLTR1	0.8252219011119977	
AVPR1B	MLN	0.8407682499807351	
AVPR1A	UTS2	0.8407682499807351	
AVPR1A	GAST	0.8407682499807351	
AVPR1A	LPAR3	0.8252219011119977	
AVPR1B	GAST	0.8407682499807351	
AVPR1A	F2RL1	0.8252219011119977	
AVPR1B	LPAR1	0.8252219011119977	
AVPR1B	LPAR3	0.8252219011119977	
AVPR1B	GNA14	0.8595571341704282	
AVPR1B	KNG1	0.8407682499807351	
AVPR1B	AGT	0.8407682499807351	
AVPR1A	XCR1	0.8252219011119977	
AVPR1B	FFAR3	0.8354005520686607	
AVPR1B	NMUR1	0.8354005520686607	
AVPR1B	TACR3	0.8252219011119977	
AVPR1A	SAA1	0.833320481754769	
AVPR1A	NPFFR2	0.8252219011119977	
AVPR1A	EDN2	0.833320481754769	
AVPR1B	F2RL1	0.8252219011119977	
AVPR1B	GRP	0.8407682499807351	
AVPR1A	FFAR1	0.8354005520686607	
AVPR1A	PTGER1	0.8252219011119977	
AVPR1A	HRH1	0.8354005520686607	
AVPR1B	CCL23	0.833320481754769	
AVPR1A	UTS2B	0.8407682499807351	
AVPR1B	SAA1	0.833320481754769	
AVPR1B	NPFFR2	0.8252219011119977	
AVPR1B	CCK	0.833320481754769	
AVPR1A	PMCH	0.833320481754769	
AVPR1A	PTGFR	0.8252219011119977	
AVPR1A	CHRM5	0.8354005520686607	
AVPR1B	GCGR	0.8354005520686607	
AVPR1B	APP	0.833320481754769	
AVPR1B	F2R	0.8252219011119977	
AVPR1B	CHRM1	0.8354005520686607	
AVPR1A	GNRHR	0.8354005520686607	
AVPR1A	HCRTR1	0.8252219011119977	
AVPR1A	PTAFR	0.8252219011119977	
AVPR1A	NPSR1	0.8354005520686607	
AVPR1B	OXT	0.833320481754769	
AVPR1A	CCK	0.833320481754769	
AVPR1B	PMCH	0.833320481754769	
AVPR1B	LPAR6	0.8354005520686607	
AVPR1B	PROK1	0.8407682499807351	
AVPR1B	P2RY1	0.8354005520686607	
AVPR1A	GPR132	0.8354005520686607	
AVPR1A	TACR1	0.8252219011119977	
AVPR1B	CYSLTR2	0.8252219011119977	
AVPR1B	HCRTR1	0.8252219011119977	
AVPR1B	PTAFR	0.8252219011119977	
AVPR1B	GRM1	0.8354005520686607	
AVPR1A	OXT	0.833320481754769	
AVPR1B	FFAR2	0.8354005520686607	
AVPR1A	P2RY11	0.8252219011119977	
AVPR1B	TACR1	0.8252219011119977	
AVPR1A	CYSLTR2	0.8252219011119977	
AVPR1A	GRM1	0.8354005520686607	
AVPR1B	LPAR5	0.8252219011119977	
AVPR1B	LPAR2	0.8252219011119977	
AVPR1A	NMU	0.8407682499807351	
AVPR1B	AVP	0.8436671950788296	
AVPR1A	TACR2	0.8252219011119977	
AVPR1B	NMBR	0.8354005520686607	
AVPR1B	TRHR	0.8354005520686607	
AVPR1A	LTB4R	0.8252219011119977	
AVPR1A	GHRL	0.8407682499807351	
AVPR1A	LPAR2	0.8252219011119977	
AVPR1B	GPR65	0.8354005520686607	
AVPR1A	GPR4	0.8354005520686607	
AVPR1B	QRFPR	0.8252219011119977	
AVPR1B	LTB4R	0.8252219011119977	
AVPR1B	GHRL	0.8407682499807351	
AVPR1A	QRFP	0.833320481754769	
AVPR1A	NMS	0.8407682499807351	
AVPR1B	XCL1	0.833320481754769	
AVPR1A	EDN3	0.833320481754769	
AVPR1A	GPR65	0.8354005520686607	
AVPR1B	GPR4	0.8354005520686607	
AVPR1B	GPRC6A	0.8252219011119977	
AVPR1B	GPR68	0.8354005520686607	
AVPR1A	BDKRB2	0.8354005520686607	
AVPR1A	OPN4	0.8354005520686607	
AVPR1B	QRFP	0.833320481754769	
AVPR1A	GRPR	0.8354005520686607	
AVPR1A	LTB4R2	0.8252219011119977	
AVPR1A	EDNRA	0.8252219011119977	
AVPR1A	GNB1	0.8526462282435747	
AVPR1A	CHRM3	0.8354005520686607	
AVPR1A		1	
AVPR1B	OPN4	0.8354005520686607	
AVPR1B	F2RL2	0.8252219011119977	
AVPR1A	PROKR2	0.8354005520686607	
AVPR1A	NTSR1	0.8252219011119977	
AVPR1B	CHRM3	0.8354005520686607	
AVPR1B	GNB1	0.8526462282435747	
AVPR1B		1	
AVPR1A	GNA15	0.8595571341704282	
AVPR1A	GNRH1	0.8407682499807351	
AVPR1B	F2	0.833320481754769	
AVPR1A	NPS	0.8407682499807351	
AVPR1A	ADRA1A	0.8354005520686607	
AVPR1B	CASR	0.8354005520686607	
AVPR1A	GNRH2	0.8407682499807351	
AVPR1B	KISS1	0.833320481754769	
AVPR1B	GNA15	0.8595571341704282	
AVPR1B	GNRH1	0.8407682499807351	
AVPR1B	GCG	0.8407682499807351	
AVPR1B	NMB	0.8407682499807351	
AVPR1B	NPFF	0.833320481754769	
AVPR1A	P2RY6	0.8354005520686607	
AVPR1B	UTS2R	0.8354005520686607	
AVPR1B	HCRTR2	0.8252219011119977	
AVPR1A	KISS1	0.833320481754769	
AVPR1A	PROKR1	0.8354005520686607	
AVPR1B	F2RL3	0.8252219011119977	
AVPR1B	GNA11	0.8595571341704282	
AVPR1A	GNAQ	0.8595571341704282	
AVPR1A	EDNRB	0.8252219011119977	
AVPR1B	GNG2	0.8526462282435747	
AVPR1B	GNRHR2	0.8354005520686607	
AVPR1A	XCL2	0.833320481754769	
AVPR1B	P2RY6	0.8354005520686607	
AVPR1B	NTSR2	0.8252219011119977	
AVPR1B	OXTR	0.8252219011119977	
AVPR1A	GNG2	0.8526462282435747	
AVPR1A	GNRHR2	0.8354005520686607	
AVPR1B	NPFFR1	0.8252219011119977	
AVPR1A	NTSR2	0.8252219011119977	
AVPR1B	CCKBR	0.8354005520686607	
AVPR1B	ADRA1B	0.8354005520686607	
AVPR1B	HCRT	0.833320481754769	
AVPR1B	TAC3	0.833320481754769	
AVPR1A	NPFFR1	0.8252219011119977	
AVPR1A	TAC1	0.833320481754769	
AVPR1A	GHSR	0.8354005520686607	
AVPR1A	KNG1	0.8407682499807351	
AVPR1A	GNA14	0.8595571341704282	
AVPR1A	LPAR1	0.8252219011119977	
AVPR1B	EDN2	0.833320481754769	
AVPR1A	TACR3	0.8252219011119977	
AVPR1A	TAC3	0.833320481754769	
AVPR1A	ADRA1D	0.8354005520686607	
AVPR1B	PTGER1	0.8252219011119977	
AVPR1B	HRH1	0.8354005520686607	
AVPR1B	ADRA1D	0.8354005520686607	
AVPR1B	CHRM5	0.8354005520686607	
AVPR1B	PTGFR	0.8252219011119977	
AVPR1A	AGT	0.8407682499807351	
AVPR1A	TRH	0.8407682499807351	
AVPR1A	NMUR1	0.8354005520686607	
AVPR1A	FFAR3	0.8354005520686607	
AVPR1B	XCR1	0.8252219011119977	
AVPR1B	NPSR1	0.8354005520686607	
AVPR1A	GRP	0.8407682499807351	
AVPR1B	FFAR1	0.8354005520686607	
AVPR1A	PROK1	0.8407682499807351	
AVPR1B	TRH	0.8407682499807351	
AVPR1A	P2RY1	0.8354005520686607	
AVPR1B	GPR132	0.8354005520686607	
AVPR1A	CCL23	0.833320481754769	
AVPR1B	UTS2B	0.8407682499807351	
AVPR1B	NTS	0.833320481754769	
AVPR1A	GPR17	0.8252219011119977	
AVPR1A	FFAR2	0.8354005520686607	
AVPR1A	GCGR	0.8354005520686607	
AVPR1A	APP	0.833320481754769	
AVPR1A	F2R	0.8252219011119977	
AVPR1B	P2RY2	0.8354005520686607	
