AKT1	PIK3R1	0.8601235081501506	
GSK3B	SKP1	0.8398120133516425	
GSK3B	WNT8A	0.8491915666913814	
GSK3B	CUL1	0.8398120133516425	
GSK3B	GSK3B	0.8639958266467352	
AKT1	CALM3	0.8543051757879493	
AKT1	NR4A1	0.800558238475703	
AKT1	ZFP36L1	0.8086124452583398	
GSK3B	BTRC	0.8398120133516425	
AKT1	TSC2	0.8407682499807351	
GSK3B	FZD1	0.8491915666913814	
AKT1	DENND1A	0.8086124452583398	
GSK3B	FZD2	0.8491915666913814	
GSK3B	WNT1	0.8491915666913814	
AKT1	PIK3CD	0.8372883840480309	
AKT1	PIK3R5	0.8281207788973212	
GSK3B		1	
AKT1	CDKN1A	0.833320481754769	
AKT1	PIK3CB	0.847975029345742	
GSK3B	CTNNB1	0.8651885474366778	
AKT1	HSP90AA1	0.8552530876830222	
AKT1	RPS6KB2	0.800558238475703	
GSK3B	rs334558	0.99	
GSK3B	APC	0.8657194160290951	
GSK3B	DVL1	0.8491915666913814	
AKT1	PIK3R6	0.8281207788973212	
AKT1	rs1130214	0.99	
GSK3B	WNT8B	0.8491915666913814	
GSK3B	LRP5	0.8277761371930282	
AKT1	PRR5	0.8615415772475866	
AKT1	CHUK	0.833320481754769	
AKT1	MDM2	0.8459813396079446	
AKT1	rs2494732	0.99	
AKT1	BAD	0.8407682499807351	
GSK3B	DVL3	0.8491915666913814	
GSK3B	SUFU	0.8407682499807351	
AKT1	CASP9	0.833320481754769	
AKT1	rs2494752	0.99	
AKT1	MLST8	0.8628338709774962	
GSK3B	WNT3A	0.8528016098436987	
GSK3B	CSNK1A1	0.8660226292918788	
GSK3B	RBX1	0.8398120133516425	
GSK3B	rs6438552	0.99	
AKT1	RICTOR	0.8615415772475866	
AKT1	PDPK1	0.868316209789153	
AKT1	AKT1	0.869607424833228	
AKT1	PIK3CA	0.853898073011433	
AKT1	rs3803300	0.99	
AKT1	MAPKAP1	0.8615415772475866	
AKT1	PIK3R2	0.8372883840480309	
AKT1	CDKN1B	0.833320481754769	
AKT1	MTOR	0.8628338709774962	
GSK3B	LRP6	0.8528016098436987	
AKT1	AKT1S1	0.8448687443032323	
AKT1	PIK3CG	0.8281207788973212	
GSK3B	AXIN1	0.8662342619443293	
GSK3B	AMER1	0.8653853888875809	
AKT1	PRKCZ	0.8351516051398434	
AKT1		1	
AKT1	FOXO1	0.8392126544448786	
AKT1	GSK3A	0.833320481754769	
AKT1	FOXO3	0.8219632471359692	
AKT1	FOXO4	0.8219632471359692	
