CDC42	DIAPH2	0.8034304742410822	
CDC42	ARHGAP39	0.8252219011119977	
CDC42	SRGAP3	0.8086124452583398	
CDC42	ELMO1	0.8281207788973212	
CDC42	ARHGAP5	0.8086124452583398	
CDC42	ARHGAP36	0.8086124452583398	
CDC42	RAC2	0.8281207788973212	
CDC42	CDC42	0.8668239461766931	
CDC42	CHN1	0.8086124452583398	
CDC42	ARHGAP12	0.8086124452583398	
CDC42		1	
CDC42	CHN2	0.8086124452583398	
CDC42	ARPC1B	0.8497082254156562	
CDC42	ARHGAP4	0.8086124452583398	
CDC42	ARHGAP24	0.8086124452583398	
CDC42	CTNNA2	0.8398120133516425	
CDC42	FAM13B	0.8086124452583398	
CDC42	RHOA	0.8281207788973212	
CDC42	CYFIP2	0.8281207788973212	
CDC42	RHOBTB1	0.8281207788973212	
CDC42	OPHN1	0.8086124452583398	
CDC42	GDI2	0.8294526363440686	
CDC42	ARHGAP18	0.8086124452583398	
CDC42	ARHGAP11A	0.8086124452583398	
CDC42	HMHA1	0.8086124452583398	
CDC42	ARHGAP44	0.8086124452583398	
CDC42	RHOC	0.8281207788973212	
CDC42	ARHGAP33	0.8086124452583398	
CDC42	RHOU	0.8281207788973212	
CDC42	NCK1	0.864944362522629	
CDC42	RHOQ	0.8281207788973212	
CDC42	RHOH	0.8281207788973212	
CDC42	SRGAP2	0.8310189406311155	
CDC42	ARHGAP10	0.8086124452583398	
CDC42	WIPF3	0.8478585989808651	
CDC42	CLIP1	0.8439764719116958	
CDC42	VAV1	0.849809014912932	
CDC42	BRK1	0.8281207788973212	
CDC42	ARHGAP8	0.8086124452583398	
CDC42	ARHGEF7	0.8439764719116958	
CDC42	CRK	0.8281207788973212	
CDC42	ARAP1	0.8086124452583398	
CDC42	ARHGAP29	0.8086124452583398	
CDC42	ABI1	0.8281207788973212	
CDC42	MYO9A	0.8086124452583398	
CDC42	TAGAP	0.8086124452583398	
CDC42	ARHGAP21	0.8086124452583398	
CDC42	ARHGAP22	0.8086124452583398	
CDC42	NCKAP1	0.8281207788973212	
CDC42	ELMO2	0.8281207788973212	
CDC42	PAK3	0.8484307441293273	
CDC42	STARD8	0.8086124452583398	
CDC42	ARHGAP20	0.8086124452583398	
CDC42	ACTB	0.8556642356373598	
CDC42	RHOF	0.8281207788973212	
CDC42	WASF2	0.8281207788973212	
CDC42	INPP5B	0.8086124452583398	
CDC42	GNA13	0.8086124452583398	
CDC42	WAS	0.8528784504113018	
CDC42	ARHGDIG	0.8294526363440686	
CDC42	STARD13	0.8086124452583398	
CDC42	ARHGAP19	0.8086124452583398	
CDC42	FYN	0.8627943266759222	
CDC42	FAM13A	0.8086124452583398	
CDC42	ACTG1	0.8556642356373598	
CDC42	RHOJ	0.8281207788973212	
CDC42	ARHGDIB	0.8294526363440686	
CDC42	RAC3	0.8281207788973212	
CDC42	CDH2	0.8398120133516425	
CDC42	RACGAP1	0.8086124452583398	
CDC42	ABR	0.833320481754769	
CDC42	RALBP1	0.8086124452583398	
CDC42	ARHGAP31	0.8086124452583398	
CDC42	BAIAP2	0.8281207788973212	
CDC42	GMIP	0.8086124452583398	
CDC42	PAK2	0.8612838545370343	
CDC42	NCKIPSD	0.8478585989808651	
CDC42	DLC1	0.8086124452583398	
CDC42	ARHGAP9	0.8086124452583398	
CDC42	RAC1	0.8650743051974061	
CDC42	ARHGAP6	0.8086124452583398	
CDC42	WIPF2	0.8478585989808651	
CDC42	ARHGAP28	0.8086124452583398	
CDC42	GRB2	0.857186514138311	
CDC42	RHOD	0.8281207788973212	
CDC42	DOCK1	0.8574228804342738	
CDC42	SYDE2	0.8086124452583398	
CDC42	DEPDC7	0.8086124452583398	
CDC42	SRGAP1	0.8310189406311155	
CDC42	WIPF1	0.8478585989808651	
CDC42	DEPDC1B	0.8086124452583398	
CDC42	FMNL2	0.7989062580087279	
CDC42	NCKAP1L	0.8281207788973212	
CDC42	ARHGAP23	0.8086124452583398	
CDC42	NCK2	0.8483182916706136	
CDC42	CDH15	0.8398120133516425	
CDC42	RHOT1	0.8281207788973212	
CDC42	RHOB	0.8281207788973212	
CDC42	KALRN	0.833320481754769	
CDC42	ARHGAP15	0.8086124452583398	
CDC42	TRIO	0.8516636985739204	
CDC42	RHOG	0.8281207788973212	
CDC42	GDI1	0.8294526363440686	
CDC42	ARHGAP30	0.8086124452583398	
CDC42	ARAP3	0.8086124452583398	
CDC42	MYO9B	0.8086124452583398	
CDC42	PTK2	0.8516636985739204	
CDC42	ARHGAP1	0.8086124452583398	
CDC42	ARHGAP11B	0.8086124452583398	
CDC42	ARHGAP25	0.8086124452583398	
CDC42	BPGAP1	0.8086124452583398	
CDC42	RHOBTB2	0.8281207788973212	
CDC42	ARHGAP26	0.8086124452583398	
CDC42	RHOV	0.8281207788973212	
ACTG1	rs1135989	0.8471075932809862	
CDC42	ARHGAP40	0.8086124452583398	
CDC42	PAK1	0.8587848464414376	
CDC42	SYDE1	0.8086124452583398	
CDC42	IQGAP1	0.8129393082389929	
CDC42	WASL	0.8613624031789913	
CDC42	CYFIP1	0.8281207788973212	
CDC42	ARHGAP17	0.8086124452583398	
CDC42	ABL1	0.8319100629186602	
CDC42	ARHGAP32	0.8086124452583398	
CDC42	RHOT2	0.8281207788973212	
