PARP1	GTF2H5	0.8639805355496311	
PARP1	RBX1	0.8648837562474356	
PARP1	CHD1L	0.8624235289716872	
PARP1	UBE2I	0.8489787793628667	
PARP1	RPA2	0.8561119909626079	
PARP1	complex:VOyGKAT35QsmHn2DY6bCidhTIuQ	0.846823395218	
UBE2I	rs9597	0.8404889915692381	
PARP1	XPA	0.8630833410436227	
PARP1		1	
PARP1	FEN1	0.8621828879558624	
PARP1	ERCC4	0.8541037391936209	
PARP1	RBBP8	0.8497082254156562	
PARP1	UBC	0.8642476035429987	
PARP1	XPC	0.8608175723184803	
UBC	HIST1H4D	0.7823898217442244	
PARP1	GTF2H4	0.8639805355496311	
PARP1	PARP1	0.8661513595185584	
PARP1	GTF2H1	0.8639805355496311	
PARP1	UBA52	0.8642476035429987	
PARP1	SUMO1	0.8428664372377465	
PARP1	DDB2	0.8648837562474356	
PARP1	RAD23B	0.8608175723184803	
PARP1	GTF2H2	0.8639805355496311	
PARP1	CETN2	0.8608175723184803	
PARP1	ERCC2	0.8639805355496311	
PARP1	RPA1	0.8561119909626079	
PARP1	CUL4A	0.8648837562474356	
PARP1	UBB	0.8642476035429987	
PARP1	SUMO2	0.8381680014777021	
PARP1	GTF2H3	0.8639805355496311	
PARP1	RPA3	0.8561119909626079	
PARP1	CUL4B	0.8648837562474356	
PARP1	RPS27A	0.8642476035429987	
PARP1	SMAD4	0.8294526363440686	
PARP1	SUMO3	0.8381680014777021	
PARP1	ERCC3	0.8639805355496311	
PARP1	DDB1	0.8648837562474356	
