IL2	GRB2	0.868159876904875	
IL2	SHC1	0.8643188307528107	
IL2	CSF2RA	0.8281207788973212	
IL2	rs6822844	0.99	
IL2	IL2	0.8633025591362801	
IL2	IL2RB	0.8653533381672807	
IL2	IL2RG	0.8644302556286836	
IL2	IL5RA	0.8281207788973212	
IL2	IL2RA	0.8650393194626391	
IL2		1	
CA9		1	
IL2	IL3	0.8281207788973212	
IL2	JAK1	0.8653533381672807	
IL2	IL5	0.8281207788973212	
IL2	SOS1	0.8678174247689815	
IL2	INPPL1	0.7989062580087279	
IL2	JAK3	0.8648592363441413	
IL2	INPP5D	0.7989062580087279	
NRAS	rs1065634	0.8420805842660688	
IL2	STAT5B	0.8497082254156562	
IL2	CSF2	0.8281207788973212	
IL2	STAT5A	0.8497082254156562	
IL2	CSF2RB	0.8281207788973212	
IL2	IL3RA	0.8281207788973212	
