CHRM1	TRHR	0.8354005520686607	
CHRM2	C3	0.8407682499807351	
DRD2	CCR10	0.8354005520686607	
HTR2B	GNA14	0.8595571341704282	
DRD2	NMUR2	0.8421959353175904	
CHRM1	F2RL3	0.8252219011119977	
HTR2B	P2RY6	0.8354005520686607	
DRD2	P2RY14	0.8354005520686607	
CHRM1	GPR65	0.8354005520686607	
CHRM2	PTGDR2	0.8252219011119977	
CHRM1	P2RY11	0.8252219011119977	
HTR2B	PROK2	0.8407682499807351	
CHRM2	TAS2R40	0.8354005520686607	
DRD2	rs2440390	0.99	
HTR2B	EDNRA	0.8252219011119977	
CHRM2	S1PR4	0.8252219011119977	
CHRM2	MT-RNR2	0.8459813396079446	
CHRM2	GALR1	0.8252219011119977	
DRD2	CXCL10	0.8407682499807351	
DRD2	OPRD1	0.8354005520686607	
CHRM2	PIK3C2A	0.8441288359160942	
DRD2	BDKRB1	0.8354005520686607	
ABCB1	ABCB1*2(PMID:11503014)	0.99	
HTR2B	UTS2	0.8407682499807351	
ABCB1	rs11983225	0.99	
CHRM2	ADRA2C	0.8252219011119977	
CHRM2	HTR1D	0.8354005520686607	
DRD2	CCR2	0.8354005520686607	
CHRM2	ARPC5	0.8628338709774962	
DRD2	GNG2	0.8526462282435747	
CHRM2	TFRC	0.863443159858049	
CHRM1	XCL2	0.833320481754769	
DRD1	SCT	0.8407682499807351	
ABCB1	rs2032583	0.99	
HTR2B	CHRM1	0.8354005520686607	
CHRM2	TAS2R31	0.8354005520686607	
CHRM2	POMC	0.8407682499807351	
CHRM2	HCAR3	0.8354005520686607	
CHRM2	CXCR1	0.8354005520686607	
CHRM2	AAK1	0.8663069664123185	
DRD2	GALR1	0.8252219011119977	
DRD2	CCL25	0.8407682499807351	
CHRM2	BDKRB1	0.8354005520686607	
DRD2	PDYN	0.8407682499807351	
DRD2	GNAI1	0.8526462282435747	
CHRM2	MCHR2	0.8354005520686607	
CHRM1	OXTR	0.8252219011119977	
DRD2	APLN	0.8407682499807351	
CHRM1	F2RL1	0.8252219011119977	
CHRM2	AGTR2	0.8354005520686607	
HTR2B	APP	0.833320481754769	
CHRM2	CHRM2	0.8651772847779904	
DRD2	TAS2R39	0.8354005520686607	
CHRM1	PROKR1	0.8354005520686607	
DRD2	CXCL5	0.8407682499807351	
HTR2B	OPN4	0.8354005520686607	
HTR2B	CYSLTR1	0.8252219011119977	
CHRM1	CCKAR	0.8252219011119977	
CHRM2	CNR2	0.8354005520686607	
HTR2B	NMUR1	0.8354005520686607	
ABCB1	rs1045642	0.99	
DRD2	GPR55	0.8354005520686607	
DRD2	TAS2R60	0.8354005520686607	
DRD2	SSTR2	0.8354005520686607	
HTR2B	CCKBR	0.8354005520686607	
HTR2B	HCRT	0.833320481754769	
DRD2	CXCR1	0.8354005520686607	
DRD2	HCAR3	0.8354005520686607	
CHRM1	GPR4	0.8354005520686607	
CHRM2	SUCNR1	0.8354005520686607	
CHRM2	HRH4	0.8354005520686607	
DRD1	HRH2	0.8354005520686607	
CHRM1	EDN3	0.833320481754769	
CHRM1	HTR2B	0.8354005520686607	
CHRM2	HTR1B	0.8354005520686607	
CHRM1	PMCH	0.833320481754769	
CHRM1	NPS	0.8407682499807351	
DRD2	GRM8	0.8252219011119977	
DRD2	CHRM4	0.8354005520686607	
