rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
54	Pregnancy Complications, Hematologic	C0032964	8	133	1.47692968966e-12	1.8175698418041064e-05	TRAF2,IL6,IL10RB,TNF,TNFRSF1A,IL10,CRP,IL10RA
55	Musculoskeletal Diseases	C0026857	8	132	2.57417420713e-11	1.8512285425782566e-05	TRAF2,IL6,IL10RB,TNF,TNFRSF1A,IL10,CRP,IL10RA
56	Fetal Diseases	C0015929	8	151	2.65952815326e-11	1.8848872433524068e-05	TRAF2,IL6,IL10RB,TNF,TNFRSF1A,IL10,CRP,IL10RA
58	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	14	568	3.71399577759e-11	1.952204644900707e-05	STAT3,RIPK1,MAP3K14,TRAF3,LTA,IL6,IL10RB,JAK2,BIRC3,TNF,STAT1,IL10,RNF31,IL10RA
60	Lymphoproliferative disorder	C0024314	10	236	4.0894287956e-11	2.019522046449007e-05	STAT3,JAK1,TRAF3,LTA,IL6,JAK2,TNF,TNFRSF1A,IL10,IL10RA
61	Anaplastic large cell lymphoma, ALK negative	C0206180	12	263	4.71195304996e-11	2.0531807472231573e-05	STAT3,RIPK1,BIRC2,JAK1,TRAF2,PTPN11,IL6,IL10RB,BIRC3,TNF,STAT1,IL10
62	Uveitis	C0042164	9	154	4.83690865138e-11	2.0868394479973075e-05	STAT3,LTA,IL6,BIRC3,TNF,STAT1,IL6ST,TNFRSF1A,IL10
64	Respiratory Syncytial Virus Infections	C0035235	12	299	4.89603912968e-11	2.1541568495456076e-05	STAT3,JAK1,LTA,PTPN11,IL6,IL10RB,JAK2,TNF,STAT1,TNFRSF1A,IL10,IL10RA
65	Bronchiolitis, Viral	C0006274	11	211	5.07739406075e-11	2.1878155503197578e-05	STAT3,JAK1,LTA,IL6,IL10RB,JAK2,TNF,STAT1,TNFRSF1A,IL10,IL10RA
66	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	16	1111	5.19513321251e-11	2.221474251093908e-05	STAT3,RIPK1,JAK1,TRAF2,LTA,PTPN11,IL6,IL10RB,JAK2,BIRC3,TNF,STAT1,TNFRSF1A,IL10,CRP,IL10RA
67	Non-Hodgkin lymphoma	C0024305	13	556	5.32353050531e-11	2.255132951868058e-05	STAT3,RIPK1,TRAF2,TRAF3,TRADD,LTA,BAG4,IL6,BIRC3,TNF,TNFRSF1A,IL10,IL10RA
68	Oral aphthae	C0038363	5	30	5.34009503284e-11	2.288791652642208e-05	LTA,IL6,TNF,TNFRSF1A,IL10
69	B-cell lymphoma	C0079731	15	652	5.44484457521e-11	2.3224503534163584e-05	STAT3,RIPK1,BIRC2,TRAF2,TRAF3,LTA,PTPN11,IL6,IL10RB,JAK2,BIRC3,TNF,TNFRSF1A,IL10,IL10RA
70	Peritonitis	C0031154	7	115	5.52825563105e-11	2.3561090541905083e-05	BIRC2,IL6,JAK2,BIRC3,TNF,TNFRSF1A,IL10
71	Classical Hodgkin's Lymphoma	C1333064	7	126	5.5417448408e-11	2.3897677549646585e-05	STAT3,MAP3K14,TRAF3,IL6,JAK2,TNF,IL10
72	Multiple Myeloma	C0026764	19	1236	5.65102409311e-11	2.4234264557388087e-05	STAT3,BIRC2,MAP3K14,JAK1,TRAF2,TRAF3,TRADD,LTA,IL6,IL10RB,JAK2,BIRC3,TNF,STAT1,IL6ST,TNFRSF1A,IL10,CRP,IL10RA
73	Connective Tissue Diseases	C0009782	8	196	5.70848923687e-11	2.4570851565129586e-05	TRAF2,IL6,IL10RB,TNF,TNFRSF1A,IL10,CRP,IL10RA
74	TNF receptor-associated periodic fever syndrome (TRAPS)	C3889979	5	32	5.74565950373e-11	2.4907438572871088e-05	IL6,TNF,TNFRSF1A,IL10,CRP
76	Q Fever	C0034362	5	27	5.95209437293e-11	2.558061258835409e-05	STAT3,IL6,TNF,TNFRSF1A,IL10
77	Trachoma	C0040592	6	64	6.0002780522e-11	2.591719959609559e-05	LTA,IL6,TNF,IL10,CRP,IL10RA
78	Cutaneous T-cell lymphoma	C0079773	9	255	6.08656458567e-11	2.6253786603837094e-05	STAT3,JAK1,TRAF2,PTPN11,IL6,JAK2,TNF,STAT1,IL10
79	Ulcerative colitis	C0009324	14	837	6.58403331855e-11	2.6590373611578596e-05	STAT3,MAP3K14,LTA,PTPN11,IL6,IL10RB,JAK2,BIRC3,TNF,STAT1,TNFRSF1A,IL10,CRP,IL10RA
80	Synovitis	C0039103	7	111	6.75629552305e-11	2.6926960619320095e-05	STAT3,TRAF2,PTPN11,IL6,TNF,STAT1,IL10
