rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	Respiratory Syncytial Virus Infections	C0035235	6	299	1.27680088724e-11	1.250868658790827e-05	IL6R,JAK2,JAK1,STAT1,STAT3,PTPN11
19	Bronchiolitis, Viral	C0006274	5	211	5.62119240044e-11	1.320361362056984e-05	IL6R,JAK2,JAK1,STAT1,STAT3
20	Acute leukemia	C0085669	6	525	7.15437709076e-11	1.3898540653231411e-05	JAK2,JAK1,IL6ST,STAT1,STAT3,PTPN11
22	Cutaneous T-cell lymphoma	C0079773	5	255	1.24741883489e-10	1.528839471855455e-05	JAK2,JAK1,STAT1,STAT3,PTPN11
23	Essential thrombocythemia	C0040028	4	150	8.0012241277e-10	1.5983321751216124e-05	JAK2,JAK1,IL6ST,STAT3
24	Myelodysplastic syndrome	C3463824	5	399	1.19693099876e-09	1.6678248783877693e-05	IL6R,JAK2,JAK1,STAT3,PTPN11
25	Acute lymphoid leukemia	C0023449	6	824	1.24604460083e-09	1.7373175816539266e-05	JAK2,JAK1,IL6ST,STAT1,STAT3,PTPN11
26	Myeloproliferative disorder (2)	C1292778	4	165	1.3112705366e-09	1.8068102849200833e-05	JAK2,JAK1,STAT3,PTPN11
27	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	6	854	1.53906876132e-09	1.8763029881862402e-05	JAK2,JAK1,IL6ST,STAT1,STAT3,PTPN11
28	Autoimmune disease 1	C0004364	6	890	2.05184802482e-09	1.9457956914523976e-05	IL6R,JAK2,JAK1,IL6ST,STAT1,STAT3
29	Polycythemia vera	C0032463	4	192	2.78996092895e-09	2.0152883947185545e-05	JAK2,JAK1,STAT1,STAT3
30	Female pseudohermaphroditism	C0238394	3	57	2.85281798185e-09	2.0847810979847115e-05	JAK2,JAK1,IL6ST
31	Mastocytosis	C0024899	3	57	2.85281798185e-09	2.1542738012508688e-05	IL6R,JAK2,STAT3
32	Inflammatory Bowel Diseases	C0021390	6	985	4.14920064973e-09	2.2237665045170258e-05	IL6R,JAK2,JAK1,IL6ST,STAT3,PTPN11
33	Dilatation	C0012359	3	66	5.02387564882e-09	2.2932592077831827e-05	STAT1,STAT3,PTPN11
34	Arthritis, Rheumatoid	C0003864	6	1030	5.6617183164e-09	2.36275191104934e-05	IL6R,JAK2,IL6ST,STAT1,STAT3,PTPN11
35	Myeloid leukemia	C0023470	5	533	6.38872721392e-09	2.432244614315497e-05	JAK2,JAK1,STAT1,STAT3,PTPN11
