rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
46	Hypercholesterolemia, autosomal dominant, type B	C0020443	9	212	1.22586396589e-08	1.6967908520841016e-05	APOB,DAB2,ADRB2,PICALM,LRP2,RAB9A,OCRL,LDLRAP1,AVP
50	Breast-ovarian cancer, familial 1	C0006142	40	4543	5.99331636542e-08	1.8443378827001106e-05	CLTC,BIN1,DNM2,APOB,EGFR,WASL,EGF,FNBP1L,SYNJ2,GRB2,TFRC,KIAA0319,CD3D,ARRB1,DNAJC6,DAB2,SH3KBP1,TRIP10,TF,ADRB2,PICALM,UBC,LRP2,DVL2,RPS27A,ARRB2,SH3GL2,REPS2,IGF2R,WNT5A,SNX9,AMPH,AP2A1,CD4,RAB5A,CTTN,AVP,SYT1,AGFG1,VAMP7
51	Animal Mammary Neoplasms	C0024667	27	2352	6.9802513325e-08	1.8812246403541128e-05	BIN1,DNM2,APOB,EGFR,WASL,EGF,FNBP1L,SYNJ2,GRB2,TFRC,DAB2,SH3KBP1,TRIP10,TF,HIP1,SH3GL2,REPS2,IGF2R,WNT5A,SNX9,AP2A1,REPS1,CD4,CTTN,SYT1,VAMP8,AGFG1
52	Breast carcinoma	C0678222	38	4281	1.192371053e-07	1.9181113980081153e-05	CLTC,BIN1,DNM2,APOB,EGFR,WASL,EGF,FNBP1L,SYNJ2,GRB2,TFRC,KIAA0319,CD3D,ARRB1,DNAJC6,DAB2,SH3KBP1,TRIP10,TF,ADRB2,UBC,LRP2,DVL2,RPS27A,ARRB2,SH3GL2,REPS2,IGF2R,WNT5A,SNX9,AMPH,AP2A1,RAB5A,CTTN,AVP,SYT1,AGFG1,VAMP7
53	Alzheimer Disease	C0002395	22	1699	1.45419925435e-07	1.9549981556621175e-05	BIN1,DNM2,APOB,M6PR,EGFR,UBB,GRB2,SLC18A3,DAB2,TF,ADRB2,PICALM,LRP2,SYNJ1,ARRB2,SH3GL2,CHRM2,VAMP2,ITSN1,IGF2R,AP2A2,SYT1
58	Malignant neoplasm of pancreas	C0346647	21	1625	2.87215782935e-07	2.1394319439321283e-05	ARPC1A,CLTC,DNM2,EGFR,EGF,ACTR2,TFRC,KIAA0319,SYT9,DAB2,TF,ADRB2,LRP2,IGF2R,WNT5A,AP2A1,REPS1,CBL,CTTN,AVP,SYT1
59	Rhabdomyosarcoma alveolar	C0035412	10	381	3.29509133867e-07	2.1763187015861305e-05	CLTC,CLTCL1,EGFR,EGF,TFRC,ARRB1,SYNJ1,ARPC5,AP2A1,SYT1
60	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	5	70	3.46721609534e-07	2.2132054592401327e-05	DNM2,WASL,ACTR3,ACTR2,CTTN
61	Alcohol dependence	C0001973	13	675	4.2476985751e-07	2.2500922168941352e-05	STON2,EGF,KIAA0319,DAB2,TF,ADRB2,TGOLN2,HIP1,LRP2,CHRM2,AP2B1,AVP,SGIP1
62	Myotubular myopathy	C0175709	4	39	4.47440037799e-07	2.2869789745481373e-05	BIN1,DNM2,WASL,AMPH
72	Tobacco Use Disorder	C0040336	29	3066	1.47785517501e-06	2.6558465510881594e-05	CLTCL1,APOB,AAK1,EGFR,FNBP1,EGF,FNBP1L,GRB2,ARRB1,SLC18A3,RABEPK,SYT9,DAB2,HIP1R,TF,LRP2,ARRB2,SH3GL2,CHRM2,IGF2R,WNT5A,PIK3C2A,SNX9,AMPH,CBL,EPN2,SYT1,SGIP1,PACSIN2
73	Pancreatic Carcinoma	C0235974	20	1690	2.23539340594e-06	2.6927333087421616e-05	ARPC1A,CLTC,DNM2,EGFR,EGF,ACTR2,TFRC,FZD4,SYT9,TF,ADRB2,LRP2,IGF2R,WNT5A,AP2A1,REPS1,CBL,CTTN,AVP,SYT1
76	Congestive heart failure	C0018802	13	782	2.40472796231e-06	2.8033935817041684e-05	BIN1,DNM2,EGFR,TFRC,ARRB1,FZD4,TF,ADRB2,SCARB2,ARRB2,AVPR2,CTTN,AVP
77	Diabetes insipidus	C0011848	4	55	2.57173285267e-06	2.8402803393581703e-05	UBB,AVPR2,OCRL,AVP
78	Akinesia	C0085623	3	25	2.70745268904e-06	2.8771670970121724e-05	DNM2,DNAJC6,SYNJ1
