rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
150	Palmar hyperkeratosis	C0240641	7	28	2.23321250381e-10	4.0225261464199516e-05	KRT6A,KRT9,KRT16,KRT1,KRT10,KRT5,KRT14
151	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	2.23321250381e-10	4.049342987396084e-05	KRT9,KRT1,FN1,GFAP,KRT10,KRT5,KRT14
152	Hyperlipidemia, combined, 1	C0020473	17	293	4.92500817906e-10	4.0761598283722184e-05	APOA4,SLCO1B1,APOA2,APOE,HP,NPHS1,CYP3A4,APOC3,SLC25A13,F7,ABCB1,CDCP1,APOC1,CYP2C8,APOC2,APOA1,ALB
154	Plantar hyperkeratosis	C1856954	7	32	5.5417304079e-10	4.129793510324484e-05	KRT6A,KRT9,KRT16,KRT1,KRT10,KRT5,KRT14
155	Hypothyroidism	C0020676	18	341	8.02906185982e-10	4.1566103513006165e-05	KRT6A,APOE,NCOR1,NCOA3,RBP4,NPHS1,APOC3,SACS,GSN,F7,SLC16A2,THRA,SERPINA7,ABCB1,TTR,THRB,SLCO1C1,NR1D1
158	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	3.20536541754e-09	4.237060874229016e-05	TTN,KRT6A,DMD,KRT9,SCN5A,KRT6B,KRT16,KRT1,LDB3,KRT10,KRT5,KRT14
159	Hypertriglyceridemia result	C1522137	7	44	7.3215579155e-09	4.263877715205149e-05	APOA4,APOA2,APOE,RBP4,APOC3,APOC2,APOA1
162	Diabetes mellitus type 2	C0011860	45	1972	8.52326731415e-09	4.3443282381335475e-05	APOA4,SLCO1B1,THRAP3,TSC22D1,DMD,DGKG,APOA2,DICER1,FABP6,APOE,CAMTA1,SCN5A,CTSL,HP,KRT16,CFB,AHSG,RBP4,FN1,CST3,DCD,NPHS1,CYP3A4,APOC3,GSN,HPX,ATM,SLCO1A2,F7,MGST3,GRAP2,ABCB1,ITGA2,CRB1,TTR,APOC1,ST13,CYP2C8,APOC2,NR1D1,APOA1,CFH,TOMM40,PEG3,ALB
163	Cholecystolithiasis	C0947622	9	86	8.62630045173e-09	4.3711450791096816e-05	APOA4,SLCO1B1,FABP6,APOE,APOC3,SLCO1A2,TTR,APOC1,APOA1
164	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	34	1262	1.02665057566e-08	4.397961920085814e-05	TTN,DICER1,AP4E1,KRT9,APOE,SERPING1,CAMTA1,SCN5A,KCNMA1,KRT6B,KRT16,GJC2,KRT1,PLAG1,RBP4,FN1,CST3,RYR2,SPAST,NLRC4,GSN,LDB3,KRT13,GFAP,THRA,KRT10,SETX,ITGA2,TTR,KRT5,THRB,APOA1,CFH,KRT14
165	Hyperkeratosis	C0870082	14	258	2.60357625459e-08	4.424778761061947e-05	TTN,KRT6A,DMD,KRT9,SCN5A,KRT6B,KRT16,KRT1,LDB3,KRT13,KRT10,KRT5,APOC1,KRT14
166	Myofibrillar myopathy, BAG3-related	C2678065	6	34	2.60409623865e-08	4.45159560203808e-05	TTN,DMD,FN1,GSN,LDB3,CFH
167	Familial type 3 hyperlipoproteinemia	C0020479	6	34	2.60409623865e-08	4.478412443014213e-05	APOE,CYP3A4,APOC3,APOC1,APOC2,APOA1
172	Abnormality of the plantar skin of foot	C4020946	7	57	6.10209335283e-08	4.612496647894878e-05	KRT6A,KRT9,KRT16,KRT1,KRT10,KRT5,KRT14
174	Abnormality of the skin	C0037268	34	1376	8.6302911817e-08	4.666130329847145e-05	TTN,SLCO1B1,KRT6A,DMD,SLCO1B3,DICER1,KRT9,APOE,SERPING1,CHKB,SCN5A,PALB2,KRT6B,KRT16,GJC2,KRT1,RBP4,NLRC4,GSN,LDB3,ATM,KRT13,SLC16A2,THRA,KRT10,SETX,ITGA2,CRB1,KRT5,THRB,APOC1,APOC2,APOA1,KRT14
175	Hyperthyroidism	C0020550	10	141	1.02769610044e-07	4.6929471708232774e-05	APOA2,CTSL,FN1,APOC3,SLC16A2,SERPINA7,ABCB1,THRB,NR1D1,APOA1
180	Hyperlipoproteinemia	C0020476	6	43	1.44958396953e-07	4.8270313757039423e-05	APOA2,APOE,APOC3,APOC2,APOA1,ALB
181	Coronary heart disease 7	C0010054	23	754	2.23851428727e-07	4.853848216680075e-05	APOA4,TTN,APOA2,PF4V1,APOE,SCN5A,HP,AHSG,RBP4,FN1,CST3,CYP3A4,APOC3,ATM,F7,THRA,ABCB1,ITGA2,APOC1,CYP2C8,APOA1,CFH,ALB
182	Epidermal thickening	C0494876	14	309	2.72796341072e-07	4.8806650576562084e-05	TTN,KRT6A,DMD,KRT9,CHKB,SCN5A,KRT6B,KRT16,KRT1,LDB3,KRT13,KRT10,KRT5,KRT14
183	Dyslipidemias	C0242339	12	228	2.81507856359e-07	4.907481898632341e-05	SLCO1B1,APOE,HP,KRT16,AHSG,RBP4,CYP3A4,APOC3,F7,ABCB1,APOC2,APOA1
186	Cerebral Amyloid Angiopathy	C0085220	6	50	4.24752628736e-07	4.9879324215607406e-05	APOE,CST3,GSN,ABCB1,TTR,APOA1
187	Acute Coronary Syndrome	C0948089	14	320	4.25854683406e-07	5.014749262536873e-05	SLCO1B1,APOE,CST3,CYP3A4,PPBP,APOC3,GSN,ATM,SLCO1A2,F7,ABCB1,ITGA2,APOA1,ALB
188	Abnormal blistering of the skin	C2132198	7	74	4.84367273956e-07	5.041566103513006e-05	KRT6A,KRT6B,KRT16,KRT1,KRT10,KRT5,KRT14
191	Neoplasm of the liver	C0023903	31	1290	5.6904616752e-07	5.122016626441405e-05	APOA4,HDAC3,SLCO1B3,APOE,SERPING1,HP,AHSG,RBP4,FN1,DCD,CYP3A4,BBC3,APOC3,SLC25A13,HPX,ATM,F7,THRA,GRAP2,ITIH1,DERL1,SERPINA7,ABCB1,TIAM1,TTR,KRT5,ST13,SLC1A5,APOC2,APOA1,ALB
192	Hyperhidrosis	C0020458	8	104	6.31445565613e-07	5.148833467417538e-05	KRT6A,KRT9,KRT6B,KRT16,KRT1,NLRC4,KRT5,KRT14
193	Alzheimer Disease, Late Onset	C0494463	7	77	6.60020413323e-07	5.1756503083936716e-05	APOE,RBP4,CST3,GFAP,APOC1,APOC2,TOMM40
201	Kidney Diseases	C0022658	22	755	8.6286267531e-07	5.390185036202735e-05	APOA4,APOE,CTSL,HP,AHSG,RBP4,FN1,CST3,NPHS1,RYR2,CYP3A4,APOC3,GSN,ATM,F7,ABCB1,TTR,CYP2C8,APOA1,CFH,ALB,ADRA1B
202	Thickened skin	C0241165	14	339	8.80293665517e-07	5.417001877178868e-05	TTN,KRT6A,DMD,KRT9,CHKB,SCN5A,KRT6B,KRT16,KRT1,LDB3,KRT13,KRT10,KRT5,KRT14
205	Abnormality of skin morphology	C4023528	30	1261	1.05172067288e-06	5.4974524001072675e-05	TTN,SLCO1B1,KRT6A,DMD,SLCO1B3,KRT9,APOE,SERPING1,CHKB,SCN5A,PALB2,KRT6B,KRT16,KRT1,NLRC4,GSN,LDB3,ATM,KRT13,SLC16A2,THRA,KRT10,SETX,ITGA2,CRB1,KRT5,THRB,APOC2,APOA1,KRT14
209	Familial hypercholesterolemia	C0020445	10	182	1.33104914146e-06	5.6047197640118e-05	APOA4,SLCO1B1,APOA2,APOE,APOC3,ABCB1,APOC2,APOA1,CFH,ALB
210	Myopathy, scapulohumeroperoneal	C0026848	16	450	1.45087287107e-06	5.6315366049879324e-05	TTN,SLCO1B1,DMD,APOE,CHKB,SCN5A,RYR2,CYP3A4,LDB3,TRAPPC11,GFAP,OBSL1,TTR,CYP2C8,CFH,ALB
211	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	12	265	1.53733896724e-06	5.658353445964066e-05	APOA2,APOE,SERPING1,CYP3A4,SACS,GSN,LDB3,SETX,ABCB1,TTR,CYP2C8,ALB
214	Kidney Failure, Chronic	C0022661	19	616	1.76980767574e-06	5.7388039688924646e-05	APOE,KLK3,HP,AHSG,CST3,NPHS1,CYP3A4,APOC3,GSN,ATM,F7,ABCB1,ITGA2,TTR,CYP2C8,APOA1,CFH,ALB,ADRA1B
215	Ichthyosis, congenital, autosomal recessive 12	C0020757	9	152	1.88990280481e-06	5.765620809868598e-05	KRT6A,DMD,KRT9,CHKB,KRT6B,KRT16,KRT1,KRT10,KRT14
216	Hypertriglyceridemia	C0020557	8	119	1.96704206268e-06	5.792437650844731e-05	APOA4,APOA2,APOE,RBP4,APOC3,SLC25A13,APOC2,APOA1
217	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	7	90	2.18871965996e-06	5.8192544918208634e-05	GSN,LDB3,SETX,SERPINA7,TTR,APOA1,ALB
222	Drug Eruptions	C0011609	4	25	3.22962353583e-06	5.953338696701529e-05	APOC3,TTR,APOC2,APOA1
232	Hyperlipidemia, familial combined	C0020474	7	95	3.29626299533e-06	6.221507106462859e-05	APOA4,APOA2,APOE,FN1,APOC3,APOA1,ALB
233	Nephrotic Syndrome, Minimal Change	C1704321	5	44	3.42035655476e-06	6.248323947438992e-05	APOE,NPHS1,HPX,ABCB1,ALB
234	Acute myocardial ischemia	C0151744	16	484	3.85436277062e-06	6.275140788415126e-05	APOA4,TTN,DMD,APOE,SCN5A,PDE4B,RYR2,CYP3A4,APOC3,ATM,F7,ABCB1,ITGA2,APOA1,CFH,ALB
235	Myocardial Infarction	C0027051	25	1019	4.31980897997e-06	6.301957629391259e-05	APOA4,SLCO1B1,APOA2,APOE,SERPING1,SCN5A,KCNMA1,HP,KRT16,AHSG,FN1,CST3,CYP3A4,APOC3,GSN,ATM,F7,GFAP,ABCB1,ITGA2,CDCP1,APOC1,CYP2C8,APOA1,CFH
236	Skin Diseases, Genetic	C0037277	5	46	4.46777328678e-06	6.328774470367391e-05	KRT9,KRT1,KRT10,KRT5,KRT14
237	Neoplasm of the skin	C0037286	15	438	4.55962526646e-06	6.355591311343524e-05	SLCO1B3,DICER1,KRT9,KLK3,KRT6B,KRT16,KRT1,RBP4,CYP3A4,ATM,KRT10,ABCB1,TIAM1,KRT5,KRT14
238	Chronic kidney disease	C1561643	13	342	5.03681939668e-06	6.382408152319658e-05	APOA4,APOE,HP,AHSG,FN1,CST3,ATM,ABCB1,ITGA2,CYP2C8,CFH,TOMM40,ALB
239	Coronary Artery Disease	C1956346	30	1366	5.42400031844e-06	6.40922499329579e-05	APOA4,SLCO1B1,APOA2,PF4V1,APOE,CAMTA1,SCN5A,PALB2,HP,CFB,AHSG,RBP4,FN1,CST3,CFD,CYP3A4,PPBP,APOC3,ATM,F7,THRA,ABCB1,ITGA2,KRT5,APOC1,CYP2C8,APOC2,APOA1,CFH,ALB
240	Cholelithiasis	C0008350	9	171	5.43571401823e-06	6.436041834271923e-05	APOA4,SLCO1B1,FABP6,APOE,APOC3,SLCO1A2,TTR,APOC1,APOA1
241	Insulin resistance syndrome	C3714619	5	48	5.76197364099e-06	6.462858675248055e-05	APOA4,APOA2,APOC1,APOC2,ALB
242	 Cerebrovascular disease, occlusive (3)	C0007820	6	73	5.76495362337e-06	6.489675516224189e-05	APOA4,APOE,APOC3,F7,ITGA2,APOA1
243	Hypercholesterolemia, autosomal dominant, type B	C0020443	10	212	5.8230806419e-06	6.516492357200322e-05	APOA4,SLCO1B1,APOA2,APOE,CYP3A4,APOC3,SLC25A13,ABCB1,APOA1,ALB
244	Abnormality of the integument	C4025761	34	1665	6.84820526453e-06	6.543309198176454e-05	TTN,SLCO1B1,KRT6A,DMD,SLCO1B3,DICER1,KRT9,APOE,SERPING1,CHKB,SCN5A,PALB2,KRT6B,KRT16,GJC2,KRT1,RBP4,NLRC4,GSN,LDB3,ATM,KRT13,SLC16A2,THRA,KRT10,SETX,OBSL1,ITGA2,CRB1,KRT5,THRB,APOC2,APOA1,KRT14
245	Oral leukoplakia	C0023532	6	75	6.91155474708e-06	6.570126039152587e-05	KRT6A,KRT6B,KRT16,ATM,KRT5,KRT14
246	Old myocardial infarction	C0155668	4	29	7.00019110289e-06	6.596942880128722e-05	APOA4,APOE,CYP2C8,APOA1
248	Mild cognitive impairment	C1270972	8	141	7.95353024441e-06	6.650576562080987e-05	DMD,APOE,CST3,GFAP,TTR,APOC2,TOMM40,KRT14
254	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	11	263	8.15525201892e-06	6.811477607937785e-05	APOA4,APOE,CTSL,FN1,NPHS1,CYP3A4,GSN,HPX,ABCB1,APOA1,ALB
255	Abnormality of metabolism/homeostasis	C4021768	33	1607	8.21729104328e-06	6.838294448913917e-05	TTN,SLCO1B1,DMD,SLCO1B3,DICER1,KRT9,APOE,SERPING1,CHKB,CAMTA1,SCN5A,PALB2,GJC2,KRT1,FN1,CST3,NPHS1,APOC3,NLRC4,GSN,SLC25A13,LDB3,ATM,SLC16A2,TRAPPC11,SETX,CRB1,TTR,APOC2,APOA1,CFH,ALB,KRT14
256	Vascular Diseases	C0042373	14	410	8.93589494511e-06	6.86511128989005e-05	DMD,PF4V1,APOE,HP,AHSG,RBP4,CST3,APOC3,ATM,F7,ITGA2,TTR,APOA1,ALB
258	Carotid Atherosclerosis	C0577631	7	111	1.05234153603e-05	6.918744971842317e-05	APOA4,APOE,HP,APOC3,F7,ITGA2,APOA1
