rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Glycogen storage disease	C0017919	4	36	4.69676519899e-11	1.643192488262911e-05	PHKB,PYGM,GBE1,GYG1
12	Abnormality of muscle physiology	C4023182	6	1477	6.81276850489e-08	2.8169014084507043e-05	GALE,PHKB,PYGM,GYS1,GBE1,GYG1
18	Abnormality of muscle morphology	C4023181	5	942	1.86583974049e-07	4.225352112676056e-05	PHKB,PYGM,GYS1,GBE1,GYG1
19	Abnormality of the musculature	C4021745	6	1765	2.32784325815e-07	4.460093896713615e-05	GALE,PHKB,PYGM,GYS1,GBE1,GYG1
24	Abnormal QRS complex	C0205161	5	1098	4.61338636515e-07	5.6338028169014086e-05	GALE,PHKB,PYGM,GYS1,GBE1
25	Autosomal recessive inheritance	C0441748	6	2006	5.6100807011e-07	5.868544600938967e-05	GALE,PHKB,PYGM,GYS1,GBE1,GYG1
32	Muscle weakness	C0030552	4	735	2.20223067349e-06	7.511737089201878e-05	PHKB,PYGM,GBE1,GYG1
36	Abnormality of cardiovascular system electrophysiology	C0243050	5	1568	3.73933875442e-06	8.450704225352113e-05	PYGM,GYS1,GBE1,CALM3,GYG1
40	Exercise intolerance, riboflavin-responsive	C0424551	2	96	4.22156970847e-06	9.389671361502347e-05	PYGM,GYS1
50	Spastic paraplegia 9	C0037772	2	116	7.46247655736e-06	0.00011737089201877934	GBE1,CALM3
53	Slow progression	C1854494	2	124	9.11799685499e-06	0.0001244131455399061	GBE1,GYG1
54	Adult onset ataxia with oculomotor apraxia	C1853562	2	127	9.79639391618e-06	0.0001267605633802817	PYGM,GBE1
57	Abnormality of muscle fibers	C4021663	2	132	1.09998368583e-05	0.00013380281690140845	PHKB,GYS1
60	Visceromegaly	C0042782	3	461	1.21687722208e-05	0.00014084507042253522	GALE,PHKB,GBE1
62	Acute myocardial ischemia	C0151744	3	484	1.47405993061e-05	0.00014553990610328637	PYGM,CALM3,GYG1
65	Abnormality of abdomen morphology	C4020869	3	505	1.74212770253e-05	0.00015258215962441317	GALE,PHKB,GBE1
75	Akinesia	C0085623	1	25	3.28147290362e-05	0.000176056338028169	GBE1
76	Limb-girdle muscle weakness	C1858127	1	25	3.28147290362e-05	0.0001784037558685446	GYG1
77	VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	C1631597	1	26	3.55427779707e-05	0.0001807511737089202	CALM3
78	hemangiopericytoma	C0018922	1	26	3.55427779707e-05	0.0001830985915492958	CALM3
79	Lipomatosis, Multiple	C3489413	1	26	3.55427779707e-05	0.00018544600938967139	PYGM
