rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Pregnancy Complications, Infectious	C0032965	5	31	0.0	6.030150753768844e-06	LY96,TLR6,TLR4,TLR1,CD14
21	Recurrent bacterial infection	C0004623	13	255	5.04540853541e-12	1.0552763819095477e-05	LY96,MYD88,TLR6,KLRK1,TLR4,IRAK2,TRAF6,TREM2,IRAK4,HLA-E,TIRAP,CD14,BTK
23	Symptomatic human immunodeficiency virus infection	C0019693	25	1900	2.37734276709e-11	1.1557788944723619e-05	FYN,GRAP2,MYD88,TLR6,KLRK1,TLR4,PLCG2,LCK,IRAK2,KLRC2,TRAF6,GRB2,SHC1,B2M,TLR1,KLRD1,IRAK1,IRAK4,HLA-E,TIRAP,CD14,PLCG1,CD36,LAT,BTK
24	Autoimmune disease 1	C0004364	14	890	2.56463739134e-11	1.2060301507537688e-05	GRAP2,TYROBP,KLRK1,TLR4,PLCG2,LCK,TRAF6,B2M,KLRD1,SOS1,IRAK1,HLA-E,CD14,BTK
26	Multiple Sclerosis	C0026769	14	1140	2.84603451917e-11	1.306532663316583e-05	GRAP2,TLR6,KLRK1,TLR4,VAV2,KLRC2,B2M,TREM2,TLR1,KLRD1,HLA-E,CD14,SYK,PLCG1
27	Secondary hypertriglyceridemia	C0027627	22	3444	2.85818035906e-11	1.35678391959799e-05	VAV3,FYN,GRAP2,LY96,MYD88,KLRK1,TLR4,VAV2,TRAF6,VAV1,GRB2,SHC1,B2M,TLR1,SOS1,HLA-E,CD14,SYK,PLCG1,CD36,LAT,BTK
28	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	16	1111	3.36622951735e-11	1.407035175879397e-05	GRAP2,LY96,MYD88,TLR6,KLRK1,TLR4,KLRC2,TRAF6,TLR1,KLRD1,IRAK4,HLA-E,TIRAP,CD14,SYK,CD36
29	Hepatitis C	C0019196	12	721	3.45138362334e-11	1.4572864321608041e-05	GRAP2,MYD88,KLRK1,TLR4,LCK,IRAK2,TRAF6,GRB2,KLRD1,SOS1,HLA-E,CD14
30	Sepsis	C0243026	13	602	3.47312179017e-11	1.507537688442211e-05	FYN,GRAP2,LY96,MYD88,TLR6,TLR4,TRAF6,TLR1,IRAK1,IRAK4,TIRAP,CD14,BTK
31	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	12	568	3.61310981134e-11	1.5577889447236183e-05	MYD88,TLR4,TRAF6,B2M,SOS1,IRAK1,IRAK4,HLA-E,CD14,SYK,CD36,BTK
32	Rheumatoid arthritis	C0003873	19	1856	3.92430532514e-11	1.6080402010050254e-05	GRAP2,LY96,TYROBP,MYD88,TLR6,KLRK1,TLR4,KLRC2,TRAF6,B2M,TLR1,KLRD1,SOS1,IRAK1,IRAK4,HLA-E,TIRAP,CD14,CD36
33	Lymphoma, Large B-Cell, Diffuse	C0024299	16	1362	4.15089074224e-11	1.6582914572864322e-05	GRAP2,MYD88,KLRK1,TLR4,PLCG2,LCK,TRAF6,B2M,TLR1,KLRD1,SOS1,IRAK1,HLA-E,CD14,SYK,BTK
34	Cytomegalovirus Infections	C0010823	8	174	4.29131175039e-11	1.7085427135678393e-05	GRAP2,KLRK1,TLR4,KLRC2,B2M,KLRD1,HLA-E,CD14
35	Pyelonephritis	C0034186	6	50	4.36430891426e-11	1.7587939698492464e-05	MYD88,TLR6,TLR4,B2M,TLR1,TIRAP
36	Lupus Erythematosus, Systemic	C0024141	18	1467	4.41651160088e-11	1.809045226130653e-05	FYN,TYROBP,MYD88,KLRK1,TLR4,LCK,KLRC2,TRAF6,B2M,KLRD1,SOS1,IRAK1,IRAK4,HLA-E,TIRAP,CD14,SYK,LAT
37	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	18	1913	4.73999728356e-11	1.8592964824120602e-05	GRAP2,TYROBP,MYD88,KLRK1,TLR4,LCK,VAV1,GRB2,B2M,TREM2,SOS1,HLA-E,TIRAP,CD14,SYK,PLCG1,CD36,BTK
38	Hypersensitivity	C0020517	8	186	7.39438510422e-11	1.9095477386934677e-05	LY96,MYD88,TLR6,TLR4,TRAF6,TLR1,IRAK4,CD14
39	Tuberculosis, Pulmonary	C0041327	8	218	8.28271895514e-11	1.9597989949748744e-05	MYD88,TLR6,KLRK1,TLR4,TLR1,HLA-E,TIRAP,CD14
40	Tuberculosis	C0041296	11	652	8.37078184546e-11	2.0100502512562815e-05	GRAP2,MYD88,TLR6,KLRK1,TLR4,GRB2,TLR1,HLA-E,TIRAP,CD14,CD36
41	Pelvic inflammatory disease	C0242172	5	48	9.33115806845e-11	2.0603015075376886e-05	MYD88,TLR6,TLR4,TLR1,TIRAP
42	Streptococcal Infections	C0038395	5	47	9.91464688127e-11	2.1105527638190954e-05	TLR6,TLR4,TLR1,HLA-E,CD14
43	Bacterial Vaginosis	C0085166	5	47	9.91464688127e-11	2.1608040201005025e-05	LY96,TLR6,TLR4,TLR1,CD14
45	Septicemia	C0036690	9	387	1.1242295983e-10	2.2613065326633167e-05	LY96,MYD88,TLR4,TRAF6,TLR1,IRAK1,IRAK4,TIRAP,CD14
46	Colorectal cancer 1	C0009402	18	2543	1.65890967629e-10	2.3115577889447238e-05	VAV3,GRAP2,LY96,MYD88,KLRK1,TLR4,LCK,IRAK2,GRB2,B2M,TLR1,SOS1,HLA-E,TIRAP,CD14,SYK,PLCG1,CD36
47	Severe combined immunodeficiency due to ADA deficiency	C0085110	10	545	1.69633862512e-10	2.3618090452261305e-05	TLR4,LCK,TRAF6,VAV1,B2M,TLR1,HLA-E,CD14,SYK,BTK
48	Malaria	C0024530	10	539	1.82524773074e-10	2.4120603015075376e-05	GRAP2,MYD88,TLR6,TLR4,TLR1,IRAK4,HLA-E,TIRAP,CD14,CD36
49	Malignant tumor of prostate	C0376358	19	2940	2.36353714378e-10	2.4623115577889447e-05	VAV3,FYN,GRAP2,TLR6,KLRK1,TLR4,TRAF6,SHC1,B2M,TLR1,SOS1,IRAK1,IRAK4,HLA-E,TIRAP,CD14,SYK,PLCG1,LAT
50	Immunodeficiency due to defect in CD3-gamma	C0021051	10	571	2.45944153932e-10	2.5125628140703518e-05	MYD88,KLRK1,TLR4,PLCG2,LCK,IRAK4,HLA-E,CD36,LAT,BTK
