rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Thickened skin	C0241165	1	339	0.0	3.937007874015748e-06	SDHA
2	Hyperreflexia	C0151889	1	472	0.0	7.874015748031496e-06	SDHA
3	Abnormality of the integument	C4025761	1	1665	0.0	1.1811023622047245e-05	SDHA
4	Paragangliomas 1	C0030421	1	76	0.0	1.5748031496062993e-05	SDHA
5	Functional abnormality of the inner ear	C4023382	1	627	0.0	1.968503937007874e-05	SDHA
6	Dystonia 2, torsion, autosomal recessive	C0013421	1	314	0.0	2.362204724409449e-05	SDHA
7	Abnormal CSF lactate level	C4022656	1	54	0.0	2.7559055118110236e-05	SDHA
8	Osteoarthritis	C0029408	1	942	0.0	3.1496062992125985e-05	SDHA
9	Leukodystrophy, hypomyelinating 3	C0023520	1	94	0.0	3.5433070866141735e-05	SDHA
10	Functional respiratory abnormality	C4025677	1	722	0.0	3.937007874015748e-05	SDHA
11	Hepatic necrosis	C0151798	1	39	0.0	4.330708661417323e-05	SDHA
12	Abnormality of digestive system physiology	C4293692	1	1132	0.0	4.724409448818898e-05	SDHA
13	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	1	156	0.0	5.118110236220473e-05	SDHA
14	Phenotypic variability	C1837514	1	434	0.0	5.511811023622047e-05	SDHA
16	Hypertonia	C0026826	1	537	0.0	6.299212598425197e-05	SDHA
17	Babinski sign	C0034935	1	147	0.0	6.692913385826773e-05	SDHA
18	Inflammatory abnormality of the skin	C3875321	1	278	0.0	7.086614173228347e-05	SDHA
19	Abnormal joint morphology	C0240083	1	915	0.0	7.480314960629921e-05	SDHA
20	Gastrointestinal hemorrhage	C0017181	1	133	0.0	7.874015748031496e-05	SDHA
21	Abnormality of the skin	C0037268	1	1376	0.0	8.267716535433071e-05	SDHA
22	Flexion contracture	C0333068	1	436	0.0	8.661417322834646e-05	SDHA
23	Hereditary cancer-predisposing syndrome	C0027672	1	58	0.0	9.055118110236221e-05	SDHA
24	Anorectal anomaly	C3495676	1	200	0.0	9.448818897637796e-05	SDHA
25	Abnormality of the fundus	C4025804	1	807	0.0	9.842519685039371e-05	SDHA
26	Familial dilated cardiomyopathy	C0340427	1	61	0.0	0.00010236220472440946	SDHA
27	Abnormal CSF metabolite level	C0151583	1	304	0.0	0.0001062992125984252	SDHA
29	Von Hippel-Lindau syndrome	C0019562	1	112	0.0	0.0001141732283464567	SDHA
30	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.00011811023622047244	SDHA
31	Gastrointestinal obstruction	C0236124	1	60	0.0	0.0001220472440944882	SDHA
32	Abnormality of esophagus morphology	C0266126	1	391	0.0	0.00012598425196850394	SDHA
33	Neoplasm of the endocrine system	C0014132	1	111	0.0	0.00012992125984251967	SDHA
34	Cardiomyopathy	C0878544	1	704	0.0	0.00013385826771653546	SDHA
35	Cognitive Dysfunction	C0338656	1	769	0.0	0.00013779527559055118	SDHA
36	Abnormality of skeletal morphology	C4023165	1	1878	0.0	0.00014173228346456694	SDHA
37	Abnormality of hindbrain morphology	C4021170	1	800	0.0	0.00014566929133858267	SDHA
38	Abnormality of skin physiology	C4023527	1	286	0.0	0.00014960629921259843	SDHA
39	Neurodevelopmental delay	C4022738	1	1140	0.0	0.00015354330708661418	SDHA
40	Abnormal myelination	C1857704	1	217	0.0	0.00015748031496062991	SDHA
41	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	0.00016141732283464567	SDHA
42	Phyllodes tumor, benign	C0010701	1	51	0.0	0.00016535433070866143	SDHA
43	Abnormality of vision	C4025846	1	730	0.0	0.00016929133858267718	SDHA
44	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	1	262	0.0	0.0001732283464566929	SDHA
45	Abnormality of acid-base homeostasis	C0001118	1	286	0.0	0.00017716535433070864	SDHA
46	Infantile-onset ascending hereditary spastic paralysis	C1848924	1	313	0.0	0.00018110236220472443	SDHA
47	Abnormal tendon morphology	C4021026	1	449	0.0	0.00018503937007874016	SDHA
48	Prolactinoma, familial	C0033375	1	95	0.0	0.0001889763779527559	SDHA
49	Hypertrichosis	C0020555	1	114	0.0	0.00019291338582677164	SDHA
50	Growth abnormality	C0262361	1	1578	0.0	0.00019685039370078743	SDHA
51	Abnormality of the abdominal organs	C4021764	1	842	0.0	0.00020078740157480316	SDHA
52	Neoplasm by histology	C4023186	1	193	0.0	0.0002047244094488189	SDHA
54	Nausea and vomiting	C0027498	1	304	0.0	0.0002125984251968504	SDHA
55	Abnormality of the intestine	C0021831	1	584	0.0	0.00021653543307086615	SDHA
56	Abnormality of the mitochondrion	C4023042	1	96	0.0	0.00022047244094488188	SDHA
57	Abnormality of the ear	C0266589	1	1354	0.0	0.00022440944881889764	SDHA
58	Abnormality of eye movement	C0497202	1	975	0.0	0.0002283464566929134	SDHA
59	Gliosis	C0017639	1	86	0.0	0.00023228346456692915	SDHA
60	Hyperpigmentation of the skin	C0162834	1	177	0.0	0.00023622047244094488	SDHA
61	Neonatal hypotonia	C0343239	1	101	0.0	0.00024015748031496061	SDHA
62	Lactic acidosis	C0001125	1	175	0.0	0.0002440944881889764	SDHA
63	Neurological speech impairment	C0037822	1	553	0.0	0.0002480314960629921	SDHA
64	2,4-Dienoyl-CoA reductase deficiency	C1291316	1	60	0.0	0.0002519685039370079	SDHA
66	Morphological abnormality of the gastrointestinal tract	C4021073	1	682	0.0	0.00025984251968503934	SDHA
67	Ragged-red muscle fibers	C0282479	1	40	0.0	0.0002637795275590551	SDHA
68	Abnormality of the myocardium	C4025758	1	351	0.0	0.0002677165354330709	SDHA
69	Respiratory failure	C1145670	1	418	0.0	0.0002716535433070866	SDHA
70	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	C0004134	1	740	0.0	0.00027559055118110237	SDHA
73	Neuroblastoma	C0700095	1	1612	0.0	0.0002874015748031496	SDHA
74	Abnormal muscle tone	C0852413	1	1220	0.0	0.00029133858267716534	SDHA
75	Abnormality of connective tissue	C4025596	1	941	0.0	0.0002952755905511811	SDHA
76	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.00029921259842519685	SDHA
