rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Pleural Neoplasms	C0032229	2	26	8.91219046562e-07	9.852216748768473e-06	CYP1A2,CYP1A1
5	Neoplasm of the larynx	C0023055	3	106	1.02544973191e-06	1.2315270935960592e-05	CYP1A2,MGST1,CYP1A1
6	Lung Injury	C0273115	2	28	1.1217874758e-06	1.477832512315271e-05	CYP1A2,CYP1A1
8	Genomic Instability	C0919532	2	37	2.64949783124e-06	1.9704433497536946e-05	CYP1A2,CYP1A1
10	Chemical Carcinogenesis	C0596321	2	42	3.90531837924e-06	2.4630541871921184e-05	CYP1A2,CYP1A1
16	Colonic Polyps	C0009376	2	61	1.21346546382e-05	3.940886699507389e-05	CYP1A2,CYP1A1
17	Pharyngeal Neoplasms	C0031347	2	64	1.40279295273e-05	4.1871921182266005e-05	CYP1A2,CYP1A1
21	Colorectal polyposis	C0949059	2	66	1.53925956294e-05	5.172413793103448e-05	CYP1A2,CYP1A1
22	Mammographic breast density	C1268717	2	70	1.83787933434e-05	5.41871921182266e-05	CYP1A2,CYP1A1
38	Liver Cirrhosis, Alcoholic	C0023891	2	103	5.84654017617e-05	9.35960591133005e-05	CYP1A2,CYP1A1
39	Testicular Germ Cell Tumor	C1336708	2	103	5.84654017617e-05	9.60591133004926e-05	CYP1A2,CYP1A1
