rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
29	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	39	1371	1.24409371693e-11	1.0885885885885885e-05	CEP83,CC2D2A,TUBA8,OFD1,CEP290,TBCE,CEP135,IQCB1,TMEM67,CEP63,PAFAH1B1,SDCCAG8,B9D1,NPHP1,CDK5RAP2,TUBB,PPP2R1A,MKS1,AHI1,TUBB3,TUBA1A,DYNC1H1,NEK2,CENPJ,CEP152,YWHAG,RPGRIP1L,TCTN1,PLK4,C2CD3,TMEM216,ALMS1,TCTN2,NDE1,CEP57,TUBB2B,PCNT,TCTN3,CEP41
30	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	1.82690529371e-11	1.1261261261261261e-05	CC2D2A,CEP290,TMEM67,B9D1,MKS1,AHI1,RPGRIP1L,TCTN1,TMEM216,TCTN2,CEP41
31	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	11	96	2.38460362567e-11	1.1636636636636636e-05	CC2D2A,OFD1,CEP290,TMEM67,B9D1,TUBB,MKS1,RPGRIP1L,TMEM216,TCTN2,CEP57
32	Abnormality of the nasal dorsum	C4021202	14	157	2.6266544495e-11	1.2012012012012012e-05	CC2D2A,CEP290,TBCE,TMEM67,B9D1,MKS1,CENPJ,CEP152,RPGRIP1L,PLK4,TMEM216,TCTN2,CEP57,PCNT
33	Cerebellar vermis hypoplasia	C1840379	17	126	2.9717672767e-11	1.2387387387387388e-05	CC2D2A,OFD1,CEP290,TMEM67,B9D1,NPHP1,TUBB,MKS1,AHI1,TUBA1A,RPGRIP1L,TCTN1,TMEM216,CEP164,TCTN2,CEP57,CEP41
35	Apnea	C0003578	13	157	3.42186279312e-11	1.3138138138138139e-05	CC2D2A,CEP290,TMEM67,B9D1,NPHP1,MKS1,AHI1,RPGRIP1L,TCTN1,TMEM216,TCTN2,CEP57,CEP41
36	Abnormality of nervous system physiology	C4022811	48	2307	3.79001274808e-11	1.3513513513513515e-05	CEP83,TTBK2,DCTN1,YWHAE,CC2D2A,TUBA8,OFD1,PRKACA,CEP290,TBCE,CEP135,IQCB1,TMEM67,CEP63,PAFAH1B1,SDCCAG8,B9D1,NPHP1,CDK5RAP2,TUBB,TUBA4A,PPP2R1A,MKS1,NPHP4,AHI1,TUBB3,TUBA1A,DYNC1H1,TUBB2A,NEK2,CENPJ,CEP152,RPGRIP1L,TCTN1,PLK4,C2CD3,TMEM216,CEP164,ALMS1,TUBG1,TCTN2,NDE1,CEP57,TUBB2B,CCT5,PCNT,TCTN3,CEP41
37	Foot polydactyly	C0158734	14	87	3.89295262693e-11	1.3888888888888888e-05	CC2D2A,OFD1,CEP290,TMEM67,SDCCAG8,B9D1,MKS1,AHI1,RPGRIP1L,TCTN1,TMEM216,TCTN2,TCTN3,CEP41
38	Ventriculomegaly	C1531647	25	334	4.13106215902e-11	1.4264264264264264e-05	YWHAE,CC2D2A,OFD1,CEP290,TBCE,CEP135,TMEM67,CEP63,PAFAH1B1,B9D1,CDK5RAP2,TUBB,PPP2R1A,MKS1,AHI1,TUBA1A,TUBB2A,CENPJ,CEP152,RPGRIP1L,TMEM216,TCTN2,NDE1,CEP57,PCNT
40	Iris coloboma	C0240063	12	104	4.28969082478e-11	1.5015015015015015e-05	CC2D2A,CEP290,TMEM67,B9D1,NPHP1,MKS1,AHI1,RPGRIP1L,TCTN1,TMEM216,TCTN2,CEP41
