rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
160	Factor V Leiden mutation	C0584960	10	56	4.63158400521e-11	3.8891589693728734e-05	F10,SERPINC1,F2,F7,F3,F5,F9,TFPI,APOE,F8
162	Thrombosis	C0040053	14	157	6.35047570086e-11	3.937773456490034e-05	F10,GP9,SERPINC1,F11,F2,F7,P2RY1,F3,F5,F9,TFPI,GGCX,APOE,F8
165	Myocardial Infarction	C0027051	36	1019	6.9638517175e-11	4.0106951871657754e-05	APOC1,F10,UTS2R,SERPINC1,GSN,GFAP,CST3,LRP1,HP,BDKRB1,CD59,F2,AVPR1A,SERPING1,GHSR,F7,KCNMA1,ADRA1D,EDNRB,F2RL1,F3,SEC24D,F5,F9,SCN5A,CDCP1,TFPI,AHSG,EDNRA,CASR,P2RY11,F2R,APOE,P2RY2,F8,SERPINA1
166	Obesity	C0028754	56	2181	7.86932741192e-11	4.0350024307243553e-05	APOC1,CRB1,CTSL,CROT,CYSLTR2,UTS2R,TGFA,CST3,GPRC6A,LRP1,HP,BDKRB1,GNRHR,CD59,F2,AVPR1A,GHSR,GP1BB,HTR2B,F7,KCNMA1,THRAP3,FFAR1,KISS1R,TACR3,F2RL1,OXTR,F3,PEG3,NMUR2,F5,SEC16B,TRAPPC9,CCKAR,ALB,PROKR2,DGKG,ADRA1A,FFAR2,NCOA3,AHSG,GCGR,EDNRA,CASR,P2RY11,CHRM3,SEC24C,FFAR3,NPFFR2,TRHR,APOE,CTSC,GNAQ,ADRA1B,SEC16A,SERPINA1
169	Abnormal bleeding	C1458140	19	319	9.88329418306e-11	4.107924161400097e-05	F10,CYSLTR2,MCFD2,GP9,F11,CST3,F2,GP1BB,F7,F5,F9,LMAN1,KRT1,GNA11,GGCX,SEC24C,APOE,GNAQ,F8
171	Venous thrombosis	C0042487	13	142	1.07504782854e-10	4.156538648517258e-05	SERPINC1,F11,LRP1,F2,F7,F3,F5,F9,TFPI,GGCX,APOE,GNAQ,F8
172	Bleeding disorder, platelet-type, 21	C0005779	24	177	1.10415898646e-10	4.1808458920758386e-05	F10,MCFD2,GP9,SERPINC1,GSN,F11,KLK3,GPRC6A,F2,F7,P2RY1,F3,F5,F9,LMAN1,ALB,TFPI,GGCX,F2R,F2RL3,APOE,GNAQ,F8,SERPINA1
173	Arterial thrombosis	C0151942	11	94	1.20920273794e-10	4.205153135634419e-05	F2,GP1BB,F7,F3,F5,F9,TFPI,F2R,F2RL3,APOE,F8
174	Coronary heart disease 7	C0010054	28	754	1.25439325593e-10	4.229460379192999e-05	APOC1,UTS2R,CST3,LRP1,HP,BDKRB1,CD59,F2,F7,P2RY1,F3,F5,SCN5A,LMAN1,ALB,CYSLTR1,PF4V1,TFPI,AHSG,EDNRA,CASR,F2R,NPFFR2,F2RL3,APOE,F8,OPN4,SERPINA1
175	Bleeding with minor or no trauma	C0019080	10	74	1.28553057088e-10	4.25376762275158e-05	F2,AVPR1A,F7,F5,F9,KRT1,F2R,APOE,F8,SERPINA1
176	Asthma	C0004096	40	1454	1.5774004325e-10	4.27807486631016e-05	CRB1,TACR2,PTGER1,F10,CYSLTR2,GPR65,PCDH1,GSN,CNIH3,GPRC6A,HP,BDKRB1,CHRM1,SERPING1,GP1BB,ADRA1D,TACR3,EDNRB,F2RL1,OXTR,F3,GNB1,TACR1,SEC16B,LTB4R,HRH1,ADRA1A,CYSLTR1,NPSR1,TFPI,EDNRA,GRM1,CHRM3,F2R,SEC24C,GORASP1,APOE,ADRA1B,LTB4R2,SERPINA1
177	Pain	C0030193	25	628	1.76236136795e-10	4.302382109868741e-05	CYSLTR2,BDKRB1,NLRC4,CHRM1,SERPING1,GHSR,GP1BB,NTSR1,TACR3,EDNRB,F2RL1,CCKBR,TACR1,F5,HRH1,ALB,ADRA1A,PROKR1,TRAPPC2,TRAPPC11,CASR,GNA11,SEC24C,SPAST,GNAQ
178	Thrombophilia	C0398623	12	125	1.93096982848e-10	4.326689353427322e-05	SERPINC1,F11,KLK3,F2,F7,F3,F5,F9,ALB,TFPI,APOE,F8
179	Mood Disorders	C0525045	18	322	2.36400343745e-10	4.350996596985902e-05	AVPR1B,GFAP,HP,NTSR1,ADRA1D,P2RY1,HCRTR1,TACR1,GRIA1,TMED2,F9,PROKR2,CHRM3,SEC24C,APOE,ADRA1B,P2RY2,SERPINA1
180	Disseminated intravascular coagulation	C0012739	8	44	2.58147836441e-10	4.3753038405444826e-05	SERPINC1,F2,NLRC4,F7,ADRA1D,F3,F5,TFPI
181	Alzheimer Disease	C0002395	43	1699	2.715440095e-10	4.3996110841030626e-05	APOC1,CTSL,PTGER1,F10,TOMM40,SERPINC1,GSN,GFAP,CST3,KLK3,LRP1,HP,CD59,F2,CHRM1,SERPING1,NTSR1,F7,KCNMA1,ADRA1D,EDNRB,HCRTR2,P2RY1,F3,GRM5,SH3BP5,LTB4R,GRIA1,ALB,ADRA1A,AHSG,EDNRA,CASR,GRPR,F2R,SEC24C,GORASP1,F2RL3,APOE,SPAST,PCED1B,P2RY2,SERPINA1
182	Hereditary factor VIII deficiency disease	C0019069	11	105	2.83746692809e-10	4.423918327661643e-05	F10,MCFD2,F2,F7,F3,F5,F9,LMAN1,ALB,TFPI,F8
