rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Cardiac defects	C0741916	2	52	1.57409922097e-07	3.5620052770448555e-05	CCL2,SHMT1
36	Neoplasms, Intracranial	C1527390	2	68	3.56367035326e-07	4.749340369393139e-05	TYR,CCL2
40	Uveomeningoencephalitic Syndrome	C0042170	2	81	6.05951341548e-07	5.277044854881267e-05	TYR,CCL2
60	Adult Acute Lymphocytic Leukemia	C0751606	2	104	1.29072405575e-06	7.915567282321901e-05	CCL2,SHMT1
67	Hereditary hyperhomocysteinemia	C0598608	2	116	1.79454885918e-06	8.839050131926121e-05	CCL2,SHMT1
71	Giant cell arteritis	C0039483	2	129	2.47174341028e-06	9.366754617414249e-05	CCL2,SHMT1
85	Non-Hodgkin lymphoma	C0024305	3	556	3.18807182409e-06	0.00011213720316622691	TYR,CCL2,SHMT1
97	Progressive Neoplastic Disease	C0677932	2	161	4.81407876574e-06	0.00012796833773087073	TYR,CCL2
98	Progressive cGVHD	C3539781	2	161	4.81407876574e-06	0.000129287598944591	TYR,CCL2
118	Aortic Aneurysm, Abdominal	C0162871	2	190	7.91462327099e-06	0.00015567282321899737	CCL2,SHMT1
119	Tuberous sclerosis syndrome	C0041341	2	192	8.16707442008e-06	0.00015699208443271768	TYR,CCL2
123	Neural tube defect	C0027794	2	196	8.68795545705e-06	0.00016226912928759895	CCL2,SHMT1
130	Scrub Typhus	C0036472	1	25	1.36974529279e-05	0.00017150395778364118	CCL2
131	Blue irides	C0578626	1	25	1.36974529279e-05	0.0001728232189973615	TYR
132	Pleural Tuberculosis	C0041326	1	25	1.36974529279e-05	0.00017414248021108182	CCL2
133	Latent Tuberculosis	C1609538	1	25	1.36974529279e-05	0.0001754617414248021	CCL2
134	Abnormality of the fovea	C4025849	1	25	1.36974529279e-05	0.00017678100263852242	TYR
135	Anaplasia	C0002793	2	231	1.42120069482e-05	0.00017810026385224275	TYR,CCL2
136	Spina bifida	C0080178	2	237	1.53454217658e-05	0.00017941952506596306	CCL2,SHMT1
137	Seborrheic keratosis	C0022603	1	27	1.6022617418e-05	0.00018073878627968337	TYR
138	Tuberculosis, Meningeal	C0041318	1	27	1.6022617418e-05	0.0001820580474934037	CCL2
