rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
54	Neoplasm of the larynx	C0023055	9	106	1.9515096783e-07	2.0232296740352192e-05	CYP3A4,CYP2C9,CYP2D6,CYP2C8,CYP2A6,CYP1A1,MGST1,CYP1A2,CYP2E1
56	Nausea	C0027497	6	54	1.59531058364e-06	2.098164106406894e-05	CYP2C9,CYP2D6,ABCB1,CYP1A2,HRAS,CACNA1D
57	Drug Allergy	C0013182	7	79	1.93636202972e-06	2.1356313225927312e-05	CYP3A4,CYP2C9,CYP2D6,CYP3A5,CYP2C8,ABCB1,ABCC2
58	Adverse drug events and drug allergies	C0041755	6	60	3.29577975788e-06	2.1730985387785688e-05	CYP2C9,CYP2D6,ABCB1,ABCC2,CYP1A2,CYP2E1
62	Chemical Carcinogenesis	C0596321	5	42	5.06948416279e-06	2.3229674035219184e-05	CYP2D6,CYP1A1,CYP1A2,HRAS,CYP2B6
63	Tardive Dyskinesia	C0686347	6	64	5.11360888544e-06	2.360434619707756e-05	AKT1,CYP3A4,CYP2D6,CYP3A5,CYP1A2,CYP2B6
64	Pharyngeal Neoplasms	C0031347	6	64	5.11360888544e-06	2.3979018358935932e-05	CYP3A4,CYP2C9,CYP2C8,CYP2A6,CYP1A1,CYP1A2
66	Primary malignant neoplasm of liver	C0024620	4	25	5.7201732232e-06	2.472836268265268e-05	CYP3A4,CYP2D6,CYP3A5,ABCB1
67	Pleural Neoplasms	C0032229	4	26	7.02101440653e-06	2.5103034844511052e-05	CYP2A6,CYP1A1,CYP1A2,CYP2E1
73	Squamous Cell Neoplasms	C0206720	4	29	1.23503264247e-05	2.7351067815661296e-05	CYP3A4,CYP3A5,CYP1A1,CYP2E1
74	Orofacial dyskinesia	C0152115	6	73	1.2368523017e-05	2.7725739977519668e-05	AKT1,CYP3A4,CYP2D6,CYP3A5,CYP1A2,CYP2B6
75	Dyskinesia, Drug-Induced	C0013386	5	49	1.27012456675e-05	2.8100412139378047e-05	AKT1,CYP2D6,ABCB1,CYP1A2,CACNA1D
77	Pain insensitivity	C0344307	5	52	1.80067366681e-05	2.8849756463094792e-05	CYP3A4,CYP2D6,CYP3A5,ABCB1,CACNA1H
80	Congenital long QT syndrome	C1141890	4	32	2.04063838383e-05	2.9973772948669912e-05	CYP3A4,CYP2D6,CACNA1C,CALM3
81	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	5	54	2.24430203035e-05	3.0348445110528288e-05	KCNA1,CYP2C9,GRIN2A,ABCB1,ABCC2
83	Abnormal EKG	C0522055	5	57	3.07078724704e-05	3.1097789434245036e-05	CACNA1C,CACNA2D1,CACNA1S,CYP2B6,CACNB2
