rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Rheumatoid arthritis	C0003873	5	1856	1.440706906e-07	3.5971223021582737e-06	MAPKAPK2,MAPK14,TNPO1,MAPK11,ZFP36
2	Inflammatory disorder	C1290884	3	279	2.0353557717e-07	7.194244604316547e-06	MAPKAPK2,MAPK14,ZFP36
3	Angiogenic Switch	C1510885	2	65	3.10705052797e-07	1.0791366906474821e-05	MAPK14,ZFP36
5	Pemphigus Vulgaris	C0030809	2	74	4.60720375628e-07	1.7985611510791367e-05	MAPKAPK2,MAPK14
9	bone destruction	C0238790	2	86	7.26506347748e-07	3.237410071942446e-05	MAPK14,TNPO1
12	Alcoholic Liver Diseases	C0023896	2	103	1.25362000081e-06	4.3165467625899284e-05	MAPK14,TNPO1
21	Metabolic Syndrome X	C0524620	3	638	5.50618421502e-06	7.553956834532375e-05	MAPK14,MAPK11,ZFP36
22	Glioblastoma	C0017636	4	1645	6.18342531478e-06	7.9136690647482e-05	MAPKAPK2,MAPK14,MAPK11,ZFP36
25	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	3	671	6.72581302241e-06	8.992805755395684e-05	MAPKAPK2,MAPK14,TNPO1
30	Virus Diseases	C0042769	3	772	1.17227347775e-05	0.00010791366906474819	MAPK14,TNPO1,ZFP36
31	Epstein-Barr Virus Infections	C0149678	2	219	1.21144393136e-05	0.00011151079136690648	MAPKAPK2,MAPK14
34	Symptomatic human immunodeficiency virus infection	C0019693	4	1900	1.26093880499e-05	0.0001223021582733813	MAPK14,TNPO1,MAPK11,ZFP36
35	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	4	1913	1.30412923982e-05	0.00012589928057553956	MAPK14,TNPO1,MAPK11,ZFP36
36	Asbestosis	C0003949	1	25	1.36974529279e-05	0.00012949640287769783	MAPK14
37	Scrub Typhus	C0036472	1	25	1.36974529279e-05	0.00013309352517985613	MAPK14
38	Lymphoid hyperplasia	C0333997	1	26	1.48373329e-05	0.0001366906474820144	TNPO1
39	Carcinoma, Signet Ring Cell	C0206696	1	29	1.8529399737e-05	0.00014028776978417266	MAPK14
40	Peritoneal Fibrosis	C0521607	1	30	1.9850866856e-05	0.00014388489208633093	MAPK14
41	Carpal tunnel syndrome	C0007286	1	33	2.40873091876e-05	0.0001474820143884892	TNPO1
42	Pericardial effusion	C0031039	1	34	2.55901248144e-05	0.0001510791366906475	MAPK14
43	Osteoarthritis	C0029408	3	942	2.57417455355e-05	0.00015467625899280577	MAPK14,TNPO1,ZFP36
44	Enteritis	C0014335	1	35	2.71381976186e-05	0.000158273381294964	MAPK14
45	Respiratory Syncytial Virus Infections	C0035235	2	299	3.07263646884e-05	0.0001618705035971223	MAPK14,TNPO1
46	Progressive myositis ossificans	C0016037	1	39	3.3783242945e-05	0.00016546762589928057	MAPK14
47	Myotubular myopathy	C0175709	1	39	3.3783242945e-05	0.00016906474820143887	TNPO1
48	Purpura, Thrombotic Thrombocytopenic	C0034155	1	39	3.3783242945e-05	0.00017266187050359714	ZFP36
49	Rhinovirus infection	C0276447	1	40	3.55575179222e-05	0.00017625899280575538	MAPK14
50	Arthritis, Rheumatoid	C0003864	3	1030	3.66065826932e-05	0.00017985611510791367	MAPK14,TNPO1,ZFP36
51	Gonorrhea	C0018081	1	41	3.73771040375e-05	0.00018345323741007194	TNPO1
52	Mixed cryoglobulinemia	C0543697	1	42	3.92418995613e-05	0.0001870503597122302	TNPO1
53	Disseminated intravascular coagulation	C0012739	1	44	4.31069747162e-05	0.0001906474820143885	ZFP36
54	Gastrointestinal stromal tumor	C0238198	2	340	4.50697055996e-05	0.00019424460431654677	MAPKAPK2,MAPK14
55	Varicocele	C0042341	1	45	4.51071945797e-05	0.00019784172661870504	MAPK14
56	Drug usage	C0242510	1	45	4.51071945797e-05	0.0002014388489208633	ZFP36
57	Muscle damage	C0410158	1	46	4.71526802723e-05	0.00020503597122302158	TNPO1
58	Hyperinsulinemia	C0020459	2	355	5.12528694038e-05	0.00020863309352517988	MAPK14,TNPO1
59	Anti-Glomerular Basement Membrane Disease	C0403529	1	49	5.35595423591e-05	0.00021223021582733814	MAPK14
60	Fatigue	C0015672	2	365	5.56708144961e-05	0.00021582733812949639	MAPK14,TNPO1
61	Other rheumatic heart disease	C0035439	1	50	5.57854208264e-05	0.00021942446043165468	MAPK14
62	Invasive breast carcinoma	C0853879	2	369	5.75059364543e-05	0.00022302158273381295	MAPK14,ZFP36
63	Disease due to Parvoviridae	C0276275	1	54	6.51392557633e-05	0.00022661870503597125	MAPK14
64	Hepatitis, Alcoholic	C0019187	1	54	6.51392557633e-05	0.00023021582733812951	TNPO1
65	Myxoid liposarcoma	C0206634	1	56	7.00863286937e-05	0.00023381294964028776	TNPO1
66	Factor V Leiden mutation	C0584960	1	56	7.00863286937e-05	0.00023741007194244605	ZFP36
67	Chronic neutrophilia	C3665444	1	57	7.26274245628e-05	0.00024100719424460432	TNPO1
68	Multiple Myeloma	C0026764	3	1236	7.49754722537e-05	0.0002446043165467626	MAPKAPK2,MAPK14,TNPO1
69	Inflammatory pain	C0234251	1	58	7.52133469533e-05	0.0002482014388489209	MAPK14
70	EPIDERMODYSPLASIA VERRUCIFORMIS	C0014522	1	58	7.52133469533e-05	0.0002517985611510791	TNPO1
71	Malignant Glioma	C0555198	2	412	7.98063951275e-05	0.0002553956834532374	MAPK14,ZFP36
72	Iron deficiency	C0240066	1	61	8.32410257312e-05	0.00025899280575539566	MAPK14
73	Hantavirus infection in conditions classified elsewhere and of unspecified site	C0242994	1	61	8.32410257312e-05	0.00026258992805755396	TNPO1
74	Primary infection NOS	C0948192	1	62	8.60067708488e-05	0.00026618705035971225	MAPK14
75	Diamond-Blackfan anemia	C1260899	1	63	8.88173849793e-05	0.0002697841726618705	MAPK14
76	Cancer of Head and Neck	C0278996	2	430	9.06128433389e-05	0.0002733812949640288	MAPKAPK2,ZFP36
77	Hemolytic uremic syndrome	C0019061	1	65	9.45733021565e-05	0.00027697841726618703	ZFP36
78	Hepatitis C, Chronic	C0524910	2	455	0.000107157043118	0.00028057553956834533	MAPKAPK3,MAPK14
79	Lymphoma, Large B-Cell, Diffuse	C0024299	3	1362	0.000109696079421	0.0002841726618705036	MAPK14,TNPO1,ZFP36
80	Hyperglycemia	C0020456	2	459	0.000109975284048	0.00028776978417266187	MAPK14,TNPO1
81	Acute myocardial ischemia	C0151744	2	484	0.000128698899178	0.00029136690647482016	MAPK14,ZFP36
82	Hepatocellular carcinoma	C2239176	4	3108	0.000141783363379	0.0002949640287769784	MAPK14,TNPO1,MAPK11,ZFP36
83	Werner syndrome	C0043119	1	80	0.000143454060865	0.0002985611510791367	MAPK14
84	Lymphohistiocytosis, Hemophagocytic	C0024291	1	80	0.000143454060865	0.000302158273381295	TNPO1
85	Renal ischaemia	C0920646	1	83	0.000154437189455	0.00030575539568345324	MAPK14
86	Intervertebral disc degeneration	C0158266	1	86	0.000165821645824	0.00030935251798561153	MAPK14
87	Herpes Simplex Infections	C0019348	2	529	0.000167453933754	0.0003129496402877698	TNPO1,ZFP36
88	Embryonal rhabdomyosarcoma	C0206656	1	87	0.000169705622595	0.000316546762589928	MAPK14
89	Malaria	C0024530	2	539	0.000176991963591	0.00032014388489208636	MAPK14,TNPO1
90	Type 1 diabetic neuropathy	C0011882	1	90	0.00018162485548	0.0003237410071942446	MAPK14
91	Thyroid associated opthalmopathies	C0339143	1	90	0.00018162485548	0.0003273381294964029	ZFP36
92	Pancreatic Ductal Adenocarcinoma	C1335302	2	567	0.000205575965077	0.00033093525179856114	MAPKAPK2,MAPK14
93	Marijuana Abuse	C0024809	1	96	0.000206664392168	0.0003345323741007194	MAPK14
94	Endotoxemia	C0376618	1	96	0.000206664392168	0.00033812949640287773	MAPK14
95	Prostatic Neoplasms	C0033578	3	1606	0.000208845869815	0.000341726618705036	MAPKAPK2,MAPK14,ZFP36
96	Scleroderma	C0036421	2	573	0.000212069745936	0.00034532374100719427	MAPK14,TNPO1
97	Polymyositis	C0085655	1	102	0.000233303087081	0.0003489208633093525	TNPO1
98	Middle Cerebral Artery Occlusion	C0740391	1	107	0.000256721366876	0.00035251798561151075	TNPO1
99	CNS disorder	C0007682	1	113	0.000286283993646	0.0003561151079136691	ZFP36
100	Hypercalcemia, infantile, 2	C0020437	1	114	0.000291365684639	0.00035971223021582735	TNPO1
101	Congenital cataract	C0009691	1	115	0.000296491699409	0.00036330935251798564	TNPO1
102	Breast adenocarcinoma	C0858252	1	116	0.000301661801861	0.0003669064748201439	MAPK14
103	Inflammation	C0021368	2	647	0.000303472697681	0.0003705035971223021	MAPK14,ZFP36
104	Tuberculosis	C0041296	2	652	0.000310435272458	0.0003741007194244604	MAPK14,TNPO1
105	Vascular inflammations	C0947751	1	119	0.000317436921303	0.0003776978417266187	ZFP36
106	Bilateral cataracts (disorder)	C3277059	1	120	0.000322783642063	0.000381294964028777	TNPO1
107	Depressive Symptoms	C0086132	1	122	0.000333609014588	0.00038489208633093525	MAPK14
108	Tauopathies	C0949664	1	123	0.000339087809117	0.00038848920863309355	MAPK14
109	Carcinoma of colon	C0699790	3	1856	0.00036662248601	0.0003920863309352518	MAPK14,TNPO1,ZFP36
110	Cardiomyopathy	C0878544	2	704	0.000389112157946	0.0003956834532374101	MAPK14,MAPK11
