rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Pituitary dependent hypercortisolism	C0221406	3	29	3.18930881704e-10	1.5370705244122965e-05	POMC,GNAS,MC2R
18	Neoplasm of the adrenal gland	C0001624	4	111	4.03951427863e-10	1.6274864376130202e-05	POMC,GNAS,CGA,MC2R
22	Cushing's syndrome	C0010481	3	34	5.75784531165e-10	1.9891500904159134e-05	POMC,GNAS,MC2R
23	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	3	40	1.09561959505e-09	2.0795660036166368e-05	POMC,GNAS,MC2R
25	Pituitary corticotropic cell adenoma	C1306214	3	45	1.73662062508e-09	2.2603978300180832e-05	POMC,GNAS,MC2R
28	Adrenal hyperplasia	C0342492	3	63	6.93754120817e-09	2.5316455696202533e-05	POMC,GNAS,MC2R
33	Neoplasm of the adrenal cortex	C0001618	3	74	1.33877003927e-08	2.98372513562387e-05	POMC,GNAS,MC2R
34	Multiple Endocrine Neoplasia Type 1	C0025267	3	81	1.92997565707e-08	3.074141048824593e-05	GCG,POMC,GNAS
37	Pituitary adenoma	C0032000	4	286	4.0473390861e-08	3.3453887884267634e-05	POMC,GNAS,CGA,MC2R
41	Abnormality of adrenal physiology	C4023212	3	113	7.4086450641e-08	3.707052441229657e-05	POMC,GNAS,MC2R
43	Congenital adrenal hypoplasia, X-linked	C0220766	2	26	1.1112032805e-07	3.887884267631103e-05	POMC,MC2R
44	Obesity, severe, 601665 (3)	C0028756	3	131	1.34247160055e-07	3.978300180831827e-05	POMC,GNAS,MC2R
65	Abnormality of circulating glucocorticoid level	C4023038	2	28	1.39910803609e-07	5.877034358047016e-05	GNAS,MC2R
66	Adrenal Gland Hyperfunction	C0001622	2	28	1.39910803609e-07	5.96745027124774e-05	POMC,MC2R
67	Abnormality of circulating cortisol level	C4023214	2	28	1.39910803609e-07	6.057866184448463e-05	GNAS,MC2R
68	Hyperplasia	C0020507	3	143	1.90946232825e-07	6.148282097649186e-05	POMC,GNAS,RLN2
69	3 beta-Hydroxysteroid dehydrogenase deficiency	C1291311	2	32	2.11600901578e-07	6.238698010849909e-05	POMC,CGA
70	Carney complex	C0406810	2	33	2.327233255e-07	6.329113924050633e-05	POMC,GNAS
71	Abnormality of the adrenal glands	C4021794	3	161	3.07207009054e-07	6.419529837251356e-05	POMC,GNAS,MC2R
87	Abnormal eating behavior	C4021982	2	41	4.53871119688e-07	7.866184448462929e-05	POMC,GNAS
88	Somatotroph adenoma	C0346302	2	45	6.0360417331e-07	7.956600361663653e-05	POMC,GNAS
107	Hypocalcemia	C0020598	2	51	8.84793841194e-07	9.674502712477397e-05	POMC,GNAS
108	Bradycardia	C0428977	2	53	9.9490949601e-07	9.76491862567812e-05	GCG,POMC
109	Multiple endocrine neoplasia, type 4	C0027662	2	56	1.17652692255e-06	9.855334538878843e-05	POMC,GNAS
118	Ovarian Diseases	C0029928	3	236	1.41507612494e-06	0.00010669077757685353	POMC,GNAS,CGA
119	Dermal atrophy	C0151514	3	237	1.43911679096e-06	0.00010759493670886077	POMC,GNAS,MC2R
120	Neuroendocrine neoplasm	C0206754	3	252	1.83708639812e-06	0.00010849909584086799	GCG,POMC,GNAS
121	Heroin Dependence	C0019337	2	65	1.85043990353e-06	0.00010940325497287523	POMC,MC2R
122	Drug Dependence	C1510472	2	66	1.93820007843e-06	0.00011030741410488246	GCG,POMC
