rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Ischemia	C0022116	37	647	0.0	1.0270455323519344e-06	PIK3CB,HSP90AA1,SOS1,CRK,GRAP2,TYROBP,KL,NCAM1,GFRA1,SYT1,RAC1,NRG1,PAK1,FGF1,TF,GRIN2B,HGF,LCP2,IL2,ANGPT1,APOB,PIK3CD,FGF2,GDNF,PTK2,AVP,TEK,JAK2,EGF,FGF4,ADRB2,PTPRA,PIK3CA,HBEGF,PIK3R1,FZD4,GRIN2A
11	Squamous cell carcinoma of the head and neck	C1168401	46	825	0.0	1.8829168093118795e-06	PIK3CB,CSF2,FGFR3,LCK,FGFR2,ERBB4,SOS1,CRK,VAMP7,FGF3,HLA-E,GRAP2,NCAM1,IL2RA,SYT1,KLRK1,MAPK3,EGFR,FGFR4,MET,FGFR1,ERBB2,HGF,LAT,IL2,ARPC5,JAK1,TFRC,PIK3CD,FGF2,GDNF,PTK2,AVP,HRAS,JAK2,EGF,CDC42,GAB1,PIK3CA,HBEGF,CTTN,PDGFRA,IGF2R,ERBB3,SH3GL2,KRAS
27	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	19	151	0.0	4.621704895583705e-06	SYT1,RAC1,MAPK3,NRG1,EGFR,PAK1,PDGFRB,NRAS,MET,ERBB2,HGF,PTK2,KIT,EGF,CALM3,FGF23,PDGFRA,PDGFA,KRAS
108	Acute leukemia	C0085669	34	525	0.0	1.848681958233482e-05	CBL,PIK3CB,HSP90AA1,CSF2,WAS,WIPF1,IL2RB,TYROBP,TREM2,NCAM1,BCR,NRAS,FGFR1,IL5,PTPN11,IL3,PICALM,IL2,ANGPT1,CD19,JAK3,JAK1,IL3RA,TFRC,PIK3CD,KIT,HRAS,JAK2,EPS15,CALM3,PTPRA,PIK3CA,PDGFRA,KRAS
111	Abnormality of the digestive system	C0266015	65	1679	0.0	1.9000342348510784e-05	IGKC,SPTB,NECAP1,ITK,FGFR3,LCK,SCARB2,FGFR2,WAS,ERBB4,WIPF1,SOS1,ICOS,WNT5A,PLCG2,TYROBP,TREM2,IL2RA,BTK,BCR,CRKL,EGFR,CD3G,ERLIN2,PDGFRB,NRAS,MET,ACTB,FGFR1,TF,PTPN11,ERBB2,OCRL,IL2RG,AP2S1,PDGFB,RET,CD19,BIN1,B2M,JAK3,FGF20,APOB,LRP2,SRC,TFRC,PIK3CD,GDNF,KIT,AVP,TEK,HRAS,JAK2,CD28,CDC42,KITLG,AVPR2,PIK3CA,PIK3R1,PDGFRA,IGF2R,CD3D,LDLRAP1,NRTN,KRAS
126	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	75	1967	0.0	2.156795617939062e-05	IRS1,ITK,PIK3CB,HSP90AA1,CSF2,PAK2,FRS2,DAB2,FGFR2,ERBB4,SOS1,FGF16,ABI1,CRK,WNT5A,FGF3,HLA-E,GRAP2,RAB5A,ARTN,TYROBP,KL,FGF8,IL2RA,SYT1,BCR,KLRK1,MAPK3,NRG1,EGFR,ARRB1,PAK1,FGFR4,PDGFRB,NRAS,MET,FGFR1,FGF1,ERBB2,IL2RG,HGF,PDGFB,RET,IL2,ANGPT1,CYFIP2,GAB2,SRC,JAK1,TFRC,PIK3CD,FGF2,GDNF,PTK2,KIT,TEK,HRAS,JAK2,EGF,RAPGEF1,FGF4,CDC42,EREG,SYK,CALM3,KITLG,PIK3R2,PIK3CA,HBEGF,CTTN,IGF2R,FGF7,IRS2,ERBB3,KRAS
130	Osteosarcoma	C0585442	44	936	0.0	2.2252653200958576e-05	IRS1,ITK,PIK3CB,HSP90AA1,CSF2,FGFR2,ERBB4,SOS1,CRK,HLA-E,GRAP2,SYT1,RAC1,KLRK1,MAPK3,EGFR,FGFR4,PDGFRB,MET,FGFR1,FGF1,ERBB2,HGF,IL3,PDGFB,CAMK2A,LRP2,PIK3CD,FGF2,VAMP8,RASGRF1,PTK2,KIT,HRAS,JAK2,EGF,CD28,EREG,KITLG,PIK3CA,PDGFRA,IGF2R,PDGFA,ERBB3
153	Abnormality of immune system physiology	C4023616	41	884	0.0	2.6189661074974326e-05	IGKC,ITK,FGFR3,LCK,SCARB2,FGFR2,WAS,WIPF1,IL2RB,ICOS,PLCG2,IL2RA,BTK,BCR,CRKL,EGFR,CD3G,NRAS,MET,ACTB,TF,OCRL,IL2RG,AP2S1,RET,CD19,B2M,JAK3,TFRC,PIK3CD,GDNF,KIT,TEK,JAK2,CD28,PIK3CA,PIK3R1,PDGFRA,IGF2R,CD3D,NRTN
157	Synovial sarcoma	C0039101	27	178	0.0	2.687435809654228e-05	PIK3CB,FGFR2,SOS1,CRK,HLA-E,GRAP2,FGF8,SYT1,RAC1,MAPK3,EGFR,PDGFRB,MET,ERBB2,HGF,FGF18,SRC,PIK3CD,GDNF,PTK2,KIT,VAMP3,REPS2,KITLG,GAB1,PIK3CA,PDGFRA
181	Malignant tumor of urinary bladder	C0005684	62	1371	0.0	3.0982540225950016e-05	IRS1,ITK,PIK3CB,HSP90AA1,CSF2,FGFR3,DAB2,FGFR2,ERBB4,GRB2,SOS1,WNT5A,FGF3,HLA-E,UBC,SYT1,RAC1,BCR,MAPK3,RPS27A,NRG1,EGFR,PAK1,FGFR4,PDGFRB,NRAS,MET,ACTB,FGFR1,FGF1,IL5,ERBB2,HGF,IL3,CD86,RET,IL2,CD4,JAK3,APOB,REPS1,TFRC,PIK3CD,FGF2,TEK,HRAS,AGFG1,EGF,FGF4,CALM3,IL5RA,CD80,PIK3CA,HBEGF,PIK3R1,CTTN,PDGFRA,IGF2R,FZD4,IRS2,ERBB3,KRAS
