rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
155	Malignant tumor of urinary bladder	C0005684	64	1371	0.0	2.9659395331037124e-05	CYP2B6,FGFR3,NTRK1,UGT1A10,EPHB2,ERBB3,MAPK14,MAPKAPK2,HGF,PDGFRA,MAPK1,KIDINS220,KRAS,PIK3CB,ERBB2,EFNB3,MAPK3,ROCK1,ABCB1,UGT1A9,AXL,RAF1,UGT1A8,PTK2B,SOS1,MET,FGFR4,FGF4,TEK,CYP2C9,FGF3,HBEGF,UGT1A,FLT1,UGT1A7,IRS1,MAPK7,IRS2,FGF2,NRAS,MAP2K1,EPHA2,PIK3CA,RET,GRB2,NRG1,EGF,ERBB4,UGT1A1,HRAS,CYP3A4,FGFR2,PIK3R1,FGFR1,BCR,HSP90AA1,CYP2C19,KDR,EPHB4,EFNA1,STAT1,PDGFRB,FGF1,PXN
230	Synovial sarcoma	C0039101	24	178	1.05438990872e-11	4.4010715652506704e-05	PTK2,EPHB2,FGF18,MAPK14,FGF8,HGF,PDGFRA,MAPK1,PIK3CB,KIT,ERBB2,MAPK3,ABCB1,SRC,SOS1,MET,CRK,GAB1,GDNF,PIK3CA,FGFR2,EPHB4,KITLG,PDGFRB
231	Astrocytoma	C0004114	46	674	1.71308522923e-11	4.420206659012629e-05	JAK2,PTK2,PDGFA,NTRK1,EPHB2,ERBB3,MAPK14,HGF,NGF,PDGFRA,MAPK1,KRAS,PIK3CB,KIT,ERBB2,MAPK3,ROCK1,SRC,EFNB1,AXL,PDGFB,RAF1,MET,FGFR4,TEK,CRK,EFNB2,FLT1,PTPN11,GDNF,FGF2,MAP2K1,EPHA2,PIK3CA,RHOA,EGF,HRAS,BRAF,FGFR2,ANGPT1,PIK3R1,FGFR1,SHC3,KDR,PDGFRB,ARTN
233	Osteosarcoma	C0585442	49	936	1.84738890852e-11	4.458476846536548e-05	CYP2B6,JAK2,PTK2,PDGFA,NTRK1,EPHB2,ERBB3,MAPK14,ITGAV,HGF,PDGFRA,MAPK1,FLT4,ITGB3,PIK3CB,KIT,ERBB2,EPHA3,MAPK3,ROCK1,ABCB1,EREG,EFNB1,AXL,PDGFB,RAF1,SOS1,MET,FGFR4,CRK,FLT1,IRS1,ABCG2,MAPK7,FGF2,EPHA2,PIK3CA,RHOA,EGF,ERBB4,HRAS,CYP3A4,FGFR2,FGFR1,HSP90AA1,KITLG,PDGFRB,FGF1,PXN
234	Ischemia	C0022116	36	647	1.85135240471e-11	4.477611940298507e-05	CYP2B6,JAK2,PTK2,MAPK14,ITGAV,HGF,MAPK1,RIT2,PIK3CB,MAP2K6,PTK2B,SOS1,FGF4,TEK,CYP2C9,CRK,HBEGF,EFNB2,FLT1,GFRA1,ABCG2,GDNF,FGF2,MAP2K1,PIK3CA,NRG1,EGF,KL,ANGPT1,PIK3R1,CYP2C8,HSP90AA1,KDR,STAT1,PPARGC1A,FGF1
236	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	83	1967	2.22781793013e-11	4.5158821278224265e-05	CYP2B6,SLIT2,JAK2,PTK2,NTRK1,EPHB2,ERBB3,MAPK14,ITGAV,FGF8,HGF,MAPK1,FLT4,ITGB3,KRAS,FGF7,PIK3CB,KIT,ERBB2,EPHA3,GRB7,MAP2K6,MAPK3,ROCK1,FRS2,ABCB1,DDR2,SRC,EREG,PDGFB,RAF1,RAP1A,SOS1,MET,FGFR4,FGF4,TEK,PAK2,FGF3,CRK,FGF16,HBEGF,CDC42,FLT1,IRS1,KSR1,ABCG2,IRS2,GDNF,FGF2,NRAS,PIK3R2,MAP2K1,EPHA2,PIK3CA,RET,NRG1,EGF,ERBB4,KL,ABL1,UGT1A1,HRAS,CYP3A4,BRAF,FGFR2,ANGPT1,FGFR1,CYP2C8,BCR,HSP90AA1,EPHA8,KDR,MAP2K2,YES1,EPHB4,KITLG,STAT1,PDGFRB,FGF1,ARTN,BCAR1,PXN
237	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	84	2073	2.26103580303e-11	4.535017221584386e-05	CYP2B6,SLIT2,JAK2,PTK2,FGFR3,EPHB2,ERBB3,UGT1A6,MAPK14,PDLIM7,HGF,PDGFRA,MAPK1,FLT4,KRAS,FGF7,PIK3CB,KIT,ERBB2,EPHA3,GRB7,MAPK3,NRG4,ROCK1,WDR83,ABCB1,SRC,EREG,CRKL,EFNB1,RAF1,PTK2B,EPHB1,RAP1A,SOS1,MET,FGFR4,FGF4,TEK,ROBO1,PAK2,CYP2C9,FGF3,CRK,HBEGF,UGT1A,EFNB2,CDC42,FLT1,UGT1A7,KSR1,ABCG2,PTPN11,FGF2,NRAS,PIK3R2,MAP2K1,EPHA2,PIK3CA,RHOA,RET,GRB2,NRG1,EGF,ERBB4,UGT1A1,HRAS,BRAF,FGFR2,ANGPT1,PIK3R1,FGFR1,HSP90AA1,CYP2C19,EPHA8,KDR,YES1,EPHB4,EFNA1,KITLG,STAT1,YWHAB,PXN,FGF9
238	Malignant Glioma	C0555198	35	412	2.41768827181e-11	4.554152315346345e-05	CYP2B6,SLIT2,EPHB2,MAPK14,HGF,PDGFRA,MAPK1,PIK3CB,KIT,ERBB2,ELMO1,ROCK1,EREG,PDGFB,RAF1,PTK2B,EPHB1,SOS1,MET,FGFR4,TEK,ROBO1,CRK,HBEGF,FGF2,PIK3R2,EPHA2,PIK3CA,EGF,FGFR2,ANGPT1,PIK3R1,KDR,STAT1,PDGFRB
239	Medulloblastoma	C0025149	37	543	2.53568277486e-11	4.5732874091083045e-05	SLIT2,NTRK1,EPHB2,HGF,NGF,PDGFRA,MAPK1,PIK3CB,KIT,ERBB2,EPHA3,MAPK3,ABCB1,EFNB1,PDGFB,PTK2B,SOS1,MET,ROBO1,FLT1,IRS1,MAPK7,IRS2,FGF2,MAP2K1,PIK3CA,RET,GRB2,ERBB4,BRAF,BCR,KDR,MAP2K2,MEF2A,PDGFRB,ARTN,FGF6
240	Sarcoma, Ewing	C1261473	56	829	2.61496380105e-11	4.5924225028702645e-05	FGFR3,PDGFA,NTRK1,EPHB2,MAPK14,ITGAV,HGF,NGF,PDGFRA,MAPK1,FLT4,KRAS,PIK3CB,KIT,ERBB2,MAPK3,FYN,ABCB1,SRC,PDGFB,RAF1,PTK2B,SOS1,MET,FGFR4,FGF4,TEK,FGF3,CRK,FLT1,PTPN11,IRS2,GDNF,FGF2,NRAS,MAP2K1,EPHA2,PIK3CA,LCK,EGF,FGF5,ABL1,HRAS,CYP3A4,BRAF,FGFR2,ANGPT1,FGFR1,HSP90AA1,EPHA8,KDR,MEF2A,EPHB4,STAT1,PDGFRB,FGF1
