rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
24	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	6	71	3.72908370849e-11	1.8362662586074984e-05	IFNGR2,STAT1,IFNGR1,IFNG,JAK1,JAK2
30	Hepatitis B, Chronic	C0524909	6	272	1.54943335939e-09	2.295332823259373e-05	IFNGR2,STAT1,IFNGR1,IFNG,JAK1,JAK2
31	Respiratory Syncytial Virus Infections	C0035235	6	299	2.8342651559e-09	2.3718439173680182e-05	IFNGR2,STAT1,IFNGR1,IFNG,JAK1,JAK2
33	Pathologic Neovascularization	C0027686	4	74	3.53676365972e-09	2.52486610558531e-05	IFNGR2,IFNGR1,IFNG,JAK2
35	Bronchiolitis, Viral	C0006274	5	211	1.43228702232e-08	2.6778882938026017e-05	IFNGR2,STAT1,IFNG,JAK1,JAK2
37	Mycobacterium Infections	C0026918	4	103	1.85376258788e-08	2.8309104820198927e-05	IFNGR2,STAT1,IFNGR1,IFNG
38	Immediate hypersensitivity	C0020523	4	117	3.51418103506e-08	2.9074215761285388e-05	IFNGR2,STAT1,IFNGR1,IFNG
39	Subacute Sclerosing Panencephalitis	C0038522	3	44	4.45194645593e-08	2.9839326702371844e-05	IFNGR2,IFNGR1,IFNG
42	Lymphocytic Choriomeningitis	C0024266	3	58	1.37886368656e-07	3.213465952563122e-05	STAT1,IFNGR1,IFNG
43	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	6	568	2.26335552078e-07	3.289977046671767e-05	IFNGR2,STAT1,IFNGR1,IFNG,CYP1A2,JAK2
44	Primary immune deficiency disorder	C0398686	3	68	2.63263688072e-07	3.366488140780413e-05	IFNGR2,STAT1,IFNGR1
48	Liver Cirrhosis, Biliary	C0023890	7	919	3.58889577945e-07	3.672532517214997e-05	IFNGR2,STAT1,IFNGR1,IFNG,JAK1,CYP1A2,JAK2
49	Osteomyelitis, sterile multifocal, with periostitis and pustulosis	C0029443	3	75	3.91460613369e-07	3.749043611323642e-05	STAT1,IFNGR1,IFNG
51	Uveomeningoencephalitic Syndrome	C0042170	3	81	5.34016820986e-07	3.9020657995409335e-05	IFNG,JAK1,JAK2
70	Recurrent bacterial infections	C1844383	3	88	7.45740938002e-07	5.3557765876052033e-05	IFNGR2,STAT1,IFNGR1
71	Esophageal Neoplasms	C0014859	6	686	8.05998604858e-07	5.432287681713849e-05	STAT1,IFNGR1,IFNG,JAK1,CYP1A2,JAK2
72	FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	C3469521	4	223	8.7050938169e-07	5.508798775822494e-05	STAT1,IFNG,JAK1,JAK2
74	Biliary Atresia	C0005411	3	96	1.05776302017e-06	5.6618209640397854e-05	STAT1,IFNG,CYP1A2
75	Hepatitis C, Chronic	C0524910	5	455	1.31899437827e-06	5.7383320581484315e-05	IFNGR2,STAT1,IFNGR1,IFNG,JAK1
76	Fanconi anemia	C0015625	4	249	1.49754835121e-06	5.8148431522570775e-05	STAT1,IFNG,JAK1,JAK2
77	Chronic mucocutaneous candidiasis	C0006845	2	28	1.53752475662e-06	5.891354246365723e-05	STAT1,IFNG
78	Cutaneous T-cell lymphoma	C0079773	4	255	1.68321122895e-06	5.967865340474369e-05	STAT1,IFNG,JAK1,JAK2
79	Neutropenia	C0027947	4	255	1.68321122895e-06	6.044376434583015e-05	STAT1,IFNG,JAK1,JAK2
104	Myocarditis	C0027059	3	112	1.96088670723e-06	7.957153787299158e-05	IFNGR2,IFNGR1,IFNG
105	Gingival bleeding	C0017565	2	31	2.10625159325e-06	8.033664881407804e-05	IFNG,JAK2
106	Lymphadenitis	C0024205	2	33	2.55386345172e-06	8.11017597551645e-05	IFNGR1,IFNG
107	Bilateral cataracts (disorder)	C3277059	3	120	2.58243017059e-06	8.186687069625096e-05	MGST1,IFNGR1,IFNG
108	Chronic myeloid leukemia	C0023473	6	822	2.68840875561e-06	8.263198163733742e-05	IFNGR2,STAT1,MGST2,IFNGR1,IFNG,JAK2
109	Erythrocytosis	C1527405	2	34	2.79947537141e-06	8.339709257842388e-05	JAK1,JAK2
110	Paranoid Schizophrenia	C0036349	2	35	3.06038300413e-06	8.416220351951032e-05	IFNG,CYP1A2
111	Helicobacter pylori infection	C0850666	4	297	3.54899164301e-06	8.492731446059679e-05	IFNGR1,IFNG,CYP1A2,JAK2
112	Genomic Instability	C0919532	2	37	3.62934055376e-06	8.569242540168325e-05	CYP1A2,JAK2
113	Salmonella infections	C0036117	2	37	3.62934055376e-06	8.64575363427697e-05	STAT1,IFNG
114	Gingival Diseases	C0017563	3	132	3.77422021181e-06	8.722264728385617e-05	STAT1,IFNGR1,IFNG
125	Acute hepatic failure	C0162557	3	135	4.12685380768e-06	9.563886763580719e-05	IFNG,CYP1A2,JAK2
126	Graft-versus-host disease, susceptibility to	C0018133	4	317	4.87522970771e-06	9.640397857689365e-05	IFNGR2,STAT1,IFNG,JAK2
127	Immunodeficiency due to defect in CD3-gamma	C0021051	5	571	4.88987659175e-06	9.716908951798011e-05	IFNGR2,STAT1,IFNGR1,IFNG,JAK2
128	Chronic liver disease	C0341439	3	144	5.33189657648e-06	9.793420045906657e-05	IFNG,CYP1A2,JAK2
129	Esophageal carcinoma	C0152018	5	585	5.6181238629e-06	9.869931140015302e-05	STAT1,IFNGR1,IFNG,JAK1,JAK2
130	Non-arthropod borne lymphocytic choriomeningitis	C0153014	2	44	6.16331986925e-06	9.946442234123948e-05	STAT1,IFNG
131	Hypoxia	C0003130	4	335	6.37629702172e-06	0.00010022953328232594	STAT1,IFNG,JAK1,JAK2
155	Arthritis, Reactive	C0085435	2	50	9.09232802837e-06	0.00011859219586840092	STAT1,IFNG
171	Lehman syndrome	C1851710	2	52	1.02412036682e-05	0.00013083397092578426	IFNG,JAK1
172	Malignant tumor of esophagus	C0546837	5	650	1.02534124147e-05	0.0001315990818668707	IFNGR1,IFNG,JAK1,CYP1A2,JAK2
173	Bronchial Hyperreactivity	C0085129	3	170	1.02807185437e-05	0.00013236419280795718	IFNGR2,IFNGR1,IFNG
174	Tumor necrosis	C0333516	3	170	1.02807185437e-05	0.0001331293037490436	STAT1,IFNG,JAK1
175	T-cell acute lymphoblastic leukemias	C1961099	4	371	1.0454035144e-05	0.0001338944146901301	STAT1,IFNG,JAK1,JAK2
176	Asthma	C0004096	7	1454	1.10943203248e-05	0.00013465952563121653	IFNGR2,STAT1,IFNGR1,IFNG,JAK1,CYP1A2,JAK2
177	Disease due to Parvoviridae	C0276275	2	54	1.14821254296e-05	0.000135424636572303	STAT1,IFNG
178	Nausea	C0027497	2	54	1.14821254296e-05	0.00013618974751338945	IFNG,CYP1A2
196	Chronic neutrophilia	C3665444	2	57	1.35235059459e-05	0.00014996174445294568	IFNG,JAK2
197	Female pseudohermaphroditism	C0238394	2	57	1.35235059459e-05	0.00015072685539403214	JAK1,JAK2
198	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	4	393	1.38046414536e-05	0.0001514919663351186	IFNGR2,STAT1,IFNGR1,IFNG
199	Fibrosis	C0016059	3	191	1.62634494293e-05	0.00015225707727620506	STAT1,IFNGR1,IFNG
200	Behcet Syndrome	C0004943	4	407	1.63390404833e-05	0.0001530221882172915	IFNGR1,IFNG,JAK1,JAK2
201	Polycythemia vera	C0032463	3	192	1.66006375857e-05	0.00015378729915837796	STAT1,JAK1,JAK2
211	Chronic hepatitis	C0019189	3	197	1.83644028557e-05	0.00016143840856924256	STAT1,IFNGR1,IFNG
212	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	6	1111	1.93477722025e-05	0.000162203519510329	IFNGR2,STAT1,IFNGR1,IFNG,JAK1,JAK2
219	Histiocytosis, Langerhans-Cell	C0019621	2	68	2.30287612405e-05	0.00016755929609793422	IFNGR1,IFNG
220	{Spondyloarthropathy, susceptibility to, 1}, 106300 (3)	C0949690	2	68	2.30287612405e-05	0.00016832440703902065	STAT1,IFNG
221	Eosinophilic Esophagitis	C0341106	2	68	2.30287612405e-05	0.00016908951798010714	STAT1,IFNG
222	Tuberculosis, Pulmonary	C0041327	3	218	2.73130506572e-05	0.00016985462892119357	IFNGR2,IFNGR1,IFNG
223	Chronic Lymphocytic Leukemia	C0023434	6	1176	2.79258564998e-05	0.00017061973986228003	STAT1,IFNGR1,IFNG,JAK1,CYP1A2,JAK2
224	Severe Dengue	C0019100	2	73	2.85043670831e-05	0.0001713848508033665	IFNG,JAK1
225	Angina pectoris	C0002962	2	73	2.85043670831e-05	0.00017214996174445295	IFNG,JAK2
