rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
46	Carpal tunnel syndrome	C0007286	2	33	9.43231247597e-06	5.450236966824645e-05	PGR,ESR1
47	Comedone	C0221228	2	34	1.03363370152e-05	5.568720379146919e-05	PGR,ESR1
48	Endometriosis of ovary	C0156344	2	35	1.12957522073e-05	5.687203791469194e-05	PGR,ESR1
49	Invasive Lobular Breast Carcinoma	C0279565	2	36	1.23121561459e-05	5.80568720379147e-05	PGR,ESR1
50	Thromboembolism	C0040038	3	118	1.39525460406e-05	5.924170616113744e-05	PGR,CYP3A4,ESR1
51	Pregnancy associated hypertension	C0852036	2	38	1.45222646787e-05	6.042654028436019e-05	PGR,ESR1
56	Stromal sarcoma	C0206630	2	40	1.69791951119e-05	6.635071090047395e-05	PGR,ESR1
57	Malignant neoplasm of male breast	C0242787	2	43	2.11545531675e-05	6.753554502369669e-05	PGR,ESR1
64	Bone necrosis	C0029445	2	45	2.42827766663e-05	7.582938388625594e-05	CYP3A4,ESR1
65	Mammary Tumorigenesis	C1512981	3	141	2.81144282238e-05	7.701421800947868e-05	PGR,NCOA1,ESR1
70	Malignant neoplasm of female breast	C0235653	2	51	3.54559247725e-05	8.293838862559241e-05	PGR,ESR1
71	Nerve Sheath Tumors	C0206727	2	54	4.212302922e-05	8.412322274881516e-05	PGR,ESR1
72	Female Breast Carcinoma	C0007104	2	54	4.212302922e-05	8.530805687203793e-05	PGR,ESR1
73	Endometrial Hyperplasia	C0014173	2	54	4.212302922e-05	8.649289099526067e-05	PGR,ESR1
82	Carcinoma of Male Breast	C0238033	2	55	4.45154312991e-05	9.71563981042654e-05	PGR,ESR1
83	Endometriosis of uterus	C0341858	2	56	4.69951880895e-05	9.834123222748816e-05	PGR,ESR1
84	Lymphangiomyomatosis	C0751674	2	58	5.22231024979e-05	9.95260663507109e-05	PGR,ESR1
90	Adenocarcinoma, Endometrioid	C1569637	2	59	5.49741690337e-05	0.0001066350710900474	PGR,ESR1
93	gliosarcoma	C0206726	2	64	7.01572753559e-05	0.00011018957345971564	CYP3A4,ESR1
99	Disorder of endocrine system	C0014130	2	68	8.41034540989e-05	0.00011729857819905214	PGR,ESR1
100	Mammographic breast density	C1268717	2	70	9.17075922465e-05	0.00011848341232227489	PGR,ESR1
106	Female infertility	C0021361	2	72	9.97472739152e-05	0.00012559241706161137	PGR,ESR1
107	Ovarian Failure, Premature	C0085215	3	199	0.000107373083419	0.00012677725118483412	PGR,CYP3A4,ESR1
108	Breast Cancer Model	C1511291	2	74	0.0001082336407	0.00012796208530805686	PGR,ESR1
113	Uterine neoplasm	C0042138	2	77	0.000121824736777	0.0001338862559241706	PGR,ESR1
114	Mammary Neoplasms, Experimental	C0024668	3	207	0.000124979255398	0.00013507109004739338	PGR,NCOA1,ESR1
115	Drug Allergy	C0013182	2	79	0.000131475660524	0.0001362559241706161	CYP3A4,ESR1
116	Recurrent abortion	C0000809	2	79	0.000131475660524	0.00013744075829383887	PGR,ESR1
124	Metaplasia	C0025568	2	80	0.000136482242463	0.00014691943127962084	PGR,ESR1
125	Pregnancy loss	C0156543	2	81	0.000141611337381	0.0001481042654028436	PGR,ESR1
126	Stromal Neoplasm	C0879615	2	82	0.000146864417378	0.00014928909952606633	PGR,ESR1
