rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
39	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	1.623646960865945e-05	GIP,POMC,MC2R,GPBAR1,GIPR,GNAS,HTR4
65	Abnormality of the pituitary gland	C0032002	26	645	9.37028232784e-13	2.7060782681099085e-05	TSHR,ADCYAP1,GHRHR,TSHB,CRH,GHRH,VIP,POMC,ADCYAP1R1,ADM,LHCGR,MC2R,PTH,SCT,GCG,GNAS,CALCA,CRHR1,INSL3,UCN,PTHLH,FSHB,VIPR2,VIPR1,FSHR,LHB
66	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	2.07600603375e-11	2.7477102414654453e-05	GHRH,VIP,PTH,GNAS,CALCA,PTHLH
67	Neuroendocrine neoplasm	C0206754	13	252	2.15606421605e-11	2.7893422148209824e-05	GIP,IAPP,CRH,GHRH,POMC,ADCYAP1R1,PTH,GCGR,GCG,GPBAR1,GIPR,GNAS,PTHLH
68	Adenomas, multiple colorectal, 608456 (3)	C0001430	21	975	2.89888113514e-11	2.8309741881765194e-05	TSHR,GHRHR,GIP,CRH,SCTR,PTGER4,GHRH,POMC,LHCGR,MC2R,PTH,CGA,ADORA2B,GNAS,HTR4,CALCA,CRHR1,INSL3,UCN,PTHLH,PTGER2
69	Migraine Disorders	C0149931	13	333	3.16073833773e-11	2.8726061615320565e-05	ADCYAP1,VIP,ADCYAP1R1,HTR7,RAMP1,GNAS,HTR4,CALCA,VIPR2,VIPR1,HTR6,FSHR,DRD5
71	Neoplasm of the adrenal gland	C0001624	11	111	4.47086812017e-11	2.955870108243131e-05	TSHR,GIP,CRH,POMC,LHCGR,MC2R,ADM2,CGA,GIPR,GNAS,FSHR
72	Secondary hyperparathyroidism	C0020503	11	182	5.36606314938e-11	2.997502081598668e-05	GHRHR,GIP,PTH1R,CALCR,POMC,LHCGR,PTH,CALCRL,GIPR,GNAS,VIPR1
73	Medullary thyroid carcinoma	C0238462	11	201	5.99830185521e-11	3.0391340549542048e-05	TSHR,IAPP,CALCR,POMC,RXFP2,RXFP1,PTH,RAMP1,CALCB,CALCA,INSL3
74	Cushing's syndrome	C0010481	7	34	6.32055519034e-11	3.0807660283097415e-05	GIP,CRH,POMC,LHCGR,MC2R,GIPR,GNAS
75	Anxiety Disorders	C0003469	13	383	6.35466124166e-11	3.1223980016652786e-05	ADCYAP1,CRH,GHRH,GNB1,POMC,ADCYAP1R1,HTR7,NPSR1,MC1R,NPS,CRHR1,UCN,HTR6
