rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	0.0	1.676727028839705e-06	C5AR1,CXCR6,CXCR2,CCR5,CXCL8,ADORA1,C3AR1,ANXA1,ADRA2B,CXCR3,CXCR4,CXCL2,CCL5,CXCL5,ACKR3,CCR3,BDKRB2,CXCL10,CXCR1,SSTR4,CXCL1,LPAR2,CCR1
6	Myocardial Reperfusion Injury	C0027055	16	196	0.0	2.012072434607646e-06	C5,C3,CCR5,OPRD1,CNR1,ANXA1,HRH3,KNG1,CASR,CXCL2,PTGER3,NPY1R,CXCL1,CNR2,CXCL6,AGT
11	Cocaine-Related Disorders	C0236736	13	117	0.0	3.6887994634473507e-06	HTR1B,PDYN,OPRD1,CNR1,DRD2,OPRK1,NPY5R,GABBR1,POMC,NPY1R,NPY,NPY2R,HTR1A
21	Ischemia	C0022116	30	647	0.0	7.042253521126761e-06	C5AR1,C5,GPER1,CXCR2,OXER1,APLNR,HTR1B,CCR5,CXCL8,ADORA1,ANXA1,DRD2,S1PR3,CXCL12,S1PR1,CXCR3,APP,CXCR4,ADORA3,GPR17,CXCL2,LPAR3,POMC,NPY,NPY2R,AGTR2,CXCL10,CNR2,AGT,CXCL16
28	Depressive Disorder	C0011581	27	543	0.0	9.389671361502347e-06	ANKK1,MTNR1B,GAL,HTR1B,CXCL8,PDYN,MCHR1,CNR1,ADRA2A,DRD2,PMCH,OPRK1,LPAR1,TAS2R38,POMC,GALR2,NPY1R,NPY,NPY2R,ADRA2C,HTR1D,CNR2,GNB1,GRM2,AGT,CCR2,HTR1A
32	Inflammation	C0021368	44	647	0.0	1.0731052984574111e-05	C5AR1,C5,CCR7,CCL20,CXCR2,C3,GAL,CCL21,CCR5,CXCL8,ADORA1,C3AR1,CNR1,CCL19,ANXA1,CXCL12,CXCR3,CCR8,APP,NPY5R,KNG1,CCR6,CXCL2,PTGER3,CCL5,PTGDR2,BDKRB1,FPR1,POMC,SAA1,CCR3,BDKRB2,CXCL10,CXCR1,CXCL1,CXCL11,CNR2,CXCL6,AGT,CXCL16,CCR2,PF4,FPR2,APLN
34	Heroin Dependence	C0019337	13	65	0.0	1.1401743796109993e-05	ANKK1,GAL,GRM6,HTR1B,PDYN,OPRD1,CNR1,DRD2,PENK,OPRK1,GRM8,POMC,NPY1R
35	Status epilepticus	C0038220	18	185	0.0	1.1737089201877934e-05	SST,CCR7,CCR5,CNR1,CXCL12,HRH3,CCR8,CCR10,SSTR3,SSTR2,CCR3,NPY,SSTR4,SSTR5,CXCL1,CCR9,CCR2,SSTR1
42	Mental disorders	C0004936	26	439	0.0	1.4084507042253522e-05	ANKK1,CORT,MTNR1B,OXER1,HTR1B,PDYN,GALR1,CNR1,DRD2,GRM7,OPRK1,GRM8,MCHR2,GABBR1,LPAR3,BDKRB1,POMC,BDKRB2,NPY,ADRA2C,GALR3,SSTR5,CNR2,CHRM4,HTR1A,HTR5A
57	Liver Diseases	C0023895	25	586	0.0	1.9114688128772636e-05	GNAI2,CXCR6,CCL20,CCR5,CXCL8,CNR1,ANXA1,CCL16,PMCH,CXCL12,CXCR4,NPY5R,CCR6,CXCL2,CXCL9,CCL5,NPY1R,CXCL10,CXCL1,CNR2,CCR1,AGT,CXCL16,CCR2,PF4
59	Bipolar affective disorder	C0005586	33	817	0.0	1.978537894030852e-05	ANKK1,SST,CXCR6,GAL,GRIN3A,HTR1B,CXCL8,ADORA1,PDYN,MCHR1,CNR1,DRD2,GABBR2,ADRA2B,GRM7,PENK,APP,CXCR4,MCHR2,GRM4,ACKR3,POMC,HCAR2,BDKRB2,SSTR4,SSTR5,HTR1F,HCAR3,LPAR2,CNR2,AGT,HTR1A,HTR5A
60	Weight Gain Adverse Event	C2911647	19	151	0.0	2.012072434607646e-05	ANKK1,GRM6,GRIN3A,HTR1B,CNR1,ADRA2A,DRD2,GRM7,HRH3,GRM8,GRM4,HTR1E,HTR1F,HTR1D,GRM2,HRH4,CHRM4,HTR1A,HTR5A
