rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Hereditary Sensory Autonomic Neuropathy, Type 1	C0020071	3	28	9.54100132233e-11	3.430531732418525e-06	AGXT,SPTLC2,SPTLC1
7	Abnormality of skeletal physiology	C4023164	4	436	2.86359583823e-08	1.2006861063464837e-05	AGXT,SPTLC2,SPTLC1,CBS
8	Homocystinuria due to CBS deficiency	C0019880	2	28	4.09314967476e-08	1.37221269296741e-05	AGXT,CBS
17	Cutis marmorata	C0263401	2	50	2.43954592083e-07	2.9159519725557465e-05	AGXT,CBS
20	Inborn Errors of Metabolism	C0025521	2	70	6.797277885e-07	3.430531732418525e-05	AGXT,CBS
21	Osteomyelitis, sterile multifocal, with periostitis and pustulosis	C0029443	2	75	8.37999510117e-07	3.602058319039451e-05	SPTLC2,SPTLC1
24	Abnormality of immune system physiology	C4023616	4	884	9.61811394418e-07	4.11663807890223e-05	AGXT,SPTLC2,SPTLC1,CBS
25	Distal sensory impairment	C1847584	2	80	1.01896910965e-06	4.288164665523156e-05	SPTLC2,SPTLC1
26	Mitral Valve Prolapse	C0026267	2	84	1.18121462322e-06	4.459691252144083e-05	AGXT,CBS
30	Distal muscle weakness	C0427065	2	91	1.50467082771e-06	5.145797598627788e-05	SPTLC2,SPTLC1
49	Abnormality of the immune system	C4021753	4	1164	3.74612209841e-06	8.404802744425385e-05	AGXT,SPTLC2,SPTLC1,CBS
53	Abnormalities of the peripheral arteries	C4025247	2	135	4.94099351522e-06	9.090909090909092e-05	AGXT,CBS
56	Arterial stenosis	C0038449	2	142	5.75173665684e-06	9.605488850771869e-05	AGXT,CBS
57	Respiratory Distress Syndrome, Adult	C0035222	2	142	5.75173665684e-06	9.777015437392795e-05	AGXT,SARS
61	Sensory impairment	C0020580	2	153	7.19637069391e-06	0.00010463121783876502	SPTLC2,SPTLC1
65	Abnormality of the skin	C0037268	4	1376	8.53566209569e-06	0.00011149228130360206	AGXT,SPTLC2,SPTLC1,CBS
68	Abnormal inflammatory response	C4022805	3	581	8.70021376642e-06	0.00011663807890222986	SPTLC2,SPTLC1,CBS
69	Increased inflammatory response	C4022803	3	581	8.70021376642e-06	0.00011835334476843911	SPTLC2,SPTLC1,CBS
70	Abnormal peripheral nervous system morphology	C4025831	3	587	9.06097107733e-06	0.00012006861063464837	AGXT,SPTLC2,SPTLC1
71	Bone fragility with contractures, arterial rupture, and deafness	C1390474	2	167	9.3582255396e-06	0.00012178387650085763	AGXT,CBS
76	Abnormality of the cerebral vasculature	C4022001	2	180	1.17156542095e-05	0.00013036020583190395	AGXT,CBS
81	Sensory neuropathy	C0151313	2	185	1.27176011924e-05	0.00013893653516295026	SPTLC2,SPTLC1
82	3-Methylglutaconic aciduria	C0278026	2	188	1.33451696647e-05	0.00014065180102915953	AGXT,CBS
90	Hereditary Motor and Sensory-Neuropathy Type II	C0270914	1	25	1.91649121778e-05	0.00015437392795883363	SPTLC1
91	Arterial dissection	C0002949	1	25	1.91649121778e-05	0.0001560891938250429	CBS
92	Abnormality of sulfur amino acid metabolism	C4021660	1	25	1.91649121778e-05	0.00015780445969125215	CBS
