rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Atherosclerosis	C0004153	1	1271	0.0	4.651162790697674e-05	CTSS
3	Inflammatory pain	C0234251	1	58	0.0	6.976744186046511e-05	CTSS
4	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	1	756	0.0	9.302325581395348e-05	CTSS
5	Chronic Kidney Insufficiency	C0403447	1	186	0.0	0.00011627906976744187	CTSS
6	Pseudomonas aeruginosa infection	C0854135	1	25	0.0	0.00013953488372093022	CTSS
7	Intracranial Aneurysm	C0007766	1	116	0.0	0.00016279069767441862	CTSS
8	Contact Dermatitis	C0011616	1	90	0.0	0.00018604651162790697	CTSS
9	Arteriosclerosis	C0003850	1	1059	0.0	0.00020930232558139536	CTSS
10	Aortic valve calcification	C0428791	1	30	0.0	0.00023255813953488373	CTSS
11	Pulmonary Disease, Chronic Obstructive	C0024115	1	377	0.0	0.0002558139534883721	CTSS
12	Neoplasm Invasiveness	C0027626	1	168	0.0	0.00027906976744186045	CTSS
13	Coronary Artery Disease	C1956346	1	1366	0.0	0.00030232558139534885	CTSS
14	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	1	229	0.0	0.00032558139534883724	CTSS
15	Asthma	C0004096	1	1454	0.0	0.0003488372093023256	CTSS
16	Obesity	C0028754	1	2181	0.0	0.00037209302325581393	CTSS
17	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.00039534883720930233	CTSS
18	Rheumatoid arthritis	C0003873	1	1856	0.0	0.0004186046511627907	CTSS
19	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.0	0.00044186046511627907	CTSS
20	Alzheimer Disease	C0002395	1	1699	0.0	0.00046511627906976747	CTSS
21	Crohn Disease	C0010346	1	979	0.0	0.0004883720930232558	CTSS
22	Aortic Aneurysm, Abdominal	C0162871	1	190	0.0	0.0005116279069767442	CTSS
23	Chronic kidney disease	C1561643	1	342	0.0	0.0005348837209302325	CTSS
24	Cardiovascular Diseases	C0007222	1	1029	0.0	0.0005581395348837209	CTSS
25	Hyperalgesia	C0020429	1	177	0.0	0.0005813953488372093	CTSS
26	Stable angina	C0340288	1	82	0.0	0.0006046511627906977	CTSS
27	Multiple Sclerosis	C0026769	1	1140	0.0	0.0006279069767441861	CTSS
28	Pulmonary Emphysema	C0034067	1	211	0.0	0.0006511627906976745	CTSS
29	Carcinogenesis	C0596263	1	3723	0.0	0.0006744186046511628	CTSS
30	Colorectal cancer 1	C0009402	1	2543	0.0	0.0006976744186046512	CTSS
31	Myositis	C0027121	1	136	0.0	0.0007209302325581395	CTSS
32	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.0007441860465116279	CTSS
33	Cystic Fibrosis	C0010674	1	451	0.0	0.0007674418604651164	CTSS
34	Osteoarthritis	C0029408	1	942	0.0	0.0007906976744186047	CTSS
35	Liver Diseases	C0023895	1	586	0.0	0.0008139534883720931	CTSS
36	Cutis laxa, autosomal dominant 3	C0010495	1	91	0.0	0.0008372093023255815	CTSS
37	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0008604651162790697	CTSS
38	Aortic aneurysm without mention of rupture NOS	C0340629	1	34	0.0	0.0008837209302325581	CTSS
39	Kidney Failure, Chronic	C0022661	1	616	0.0	0.0009069767441860464	CTSS
40	Glioblastoma	C0017636	1	1645	0.0	0.0009302325581395349	CTSS
41	Myasthenia Gravis	C0026896	1	209	0.0	0.0009534883720930233	CTSS
42	Neuralgia	C0027796	1	94	0.0	0.0009767441860465116	CTSS
43	Tumor Progression	C0178874	1	1969	0.0	0.001	CTSS
