rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Neurotoxicity Syndromes	C0235032	2	40	7.0417270126e-08	1.5444015444015444e-05	NQO1,GSTP1
9	Papillomavirus Infections	C0950124	2	49	1.31226699507e-07	1.7374517374517374e-05	NQO1,GSTP1
13	Prenatal Exposure Delayed Effects	C0033054	2	52	1.57409922097e-07	2.5096525096525094e-05	NQO1,GSTP1
14	Childhood Leukemia	C1332977	2	62	2.69103250239e-07	2.702702702702703e-05	NQO1,GSTP1
15	Esophagitis	C0014868	2	62	2.69103250239e-07	2.895752895752896e-05	NQO1,GSTP1
18	Pharyngeal Neoplasms	C0031347	2	64	2.96360364138e-07	3.474903474903475e-05	NQO1,GSTP1
19	Psychoses, Substance-Induced	C0033941	2	66	3.25440985605e-07	3.667953667953669e-05	NQO1,GSTP1
20	Occupational Diseases	C0028797	2	68	3.56367035326e-07	3.861003861003861e-05	NQO1,GSTP1
22	Metaplasia	C0025568	2	80	5.83601781567e-07	4.247104247104247e-05	NQO1,GSTP1
23	Chromosome Aberrations	C0008625	2	81	6.05951341548e-07	4.4401544401544404e-05	NQO1,GSTP1
25	Contact Dermatitis	C0011616	2	90	8.33745017359e-07	4.826254826254826e-05	NQO1,GSTP1
26	DNA Damage	C0012860	2	91	8.61999738033e-07	5.019305019305019e-05	NQO1,GSTP1
29	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	2	97	1.04570932191e-06	5.5984555984555986e-05	NQO1,GSTP1
32	Childhood asthma	C0264408	2	105	1.32857601387e-06	6.177606177606178e-05	NQO1,GSTP1
33	Methamphetamine abuse	C0013146	2	105	1.32857601387e-06	6.37065637065637e-05	NQO1,GSTP1
34	Neoplasm of the larynx	C0023055	2	106	1.36712450505e-06	6.563706563706563e-05	NQO1,GSTP1
35	Helicobacter Infections	C0079487	2	110	1.52887285287e-06	6.756756756756757e-05	NQO1,GSTP1
44	Neoplastic Cell Transformation	C0007621	2	144	3.44198606761e-06	8.494208494208494e-05	NQO1,GSTP1
46	Barrett Esophagus	C0004763	2	150	3.89161077563e-06	8.880308880308881e-05	NQO1,GSTP1
49	Malignant neoplasm of brain and nervous system	C0153633	2	157	4.46347636263e-06	9.45945945945946e-05	NQO1,GSTP1
50	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	2	160	4.72476468616e-06	9.652509652509652e-05	NQO1,GSTP1
53	Adenocarcinoma of prostate	C0007112	2	161	4.81407876574e-06	0.00010231660231660232	NQO1,GSTP1
57	Bronchial Hyperreactivity	C0085129	2	170	5.66853936335e-06	0.00011003861003861005	NQO1,GSTP1
58	Uterine Cervical Neoplasms	C0007873	2	171	5.76918016459e-06	0.00011196911196911197	NQO1,GSTP1
61	Trisomy	C0041107	2	179	6.61801384705e-06	0.00011776061776061776	NQO1,GSTP1
64	Neoplasms, Second Primary	C0085183	2	193	8.29534861724e-06	0.00012355212355212355	NQO1,GSTP1
76	Neoplasm of the oral cavity	C0026640	2	226	1.33110209168e-05	0.00014671814671814675	NQO1,GSTP1
77	Hypercapnia	C0020440	1	25	1.36974529279e-05	0.00014864864864864866	GSTP1
78	Asbestosis	C0003949	1	25	1.36974529279e-05	0.0001505791505791506	GSTP1
79	High altitude pulmonary edema	C0340100	1	25	1.36974529279e-05	0.0001525096525096525	GSTP1
