rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Pathologic Neovascularization	C0027686	4	74	2.86265455784e-10	3.546099290780142e-06	CASP3,CASP9,CASP7,APAF1
3	Myocardial Reperfusion Injury	C0027055	5	196	3.38907457653e-10	5.319148936170213e-06	CASP3,CASP9,XIAP,DIABLO,CASP7
4	Mammary Neoplasms, Experimental	C0024668	5	207	4.76519157466e-10	7.092198581560284e-06	CASP3,CASP9,XIAP,CASP7,APAF1
5	Brain Ischemia	C0007786	5	415	2.73384181959e-08	8.865248226950356e-06	CASP3,CASP9,CYCS,DIABLO,APAF1
7	Chronic myeloid leukemia	C0023473	6	822	4.97518749532e-08	1.2411347517730498e-05	CASP3,CASP9,XIAP,GAS2,CASP7,APAF1
9	Retinal detachment	C0035305	3	111	2.32179962367e-07	1.5957446808510637e-05	CASP3,CASP9,APAF1
13	Reperfusion Injury	C0035126	4	305	2.76377135955e-07	2.304964539007092e-05	CASP3,CASP9,CASP7,APAF1
14	Acute hepatic failure	C0162557	3	135	5.09477440014e-07	2.4822695035460995e-05	CASP3,CASP9,XIAP
18	Spinocerebellar ataxia 7	C0752125	2	37	7.86740774639e-07	3.1914893617021275e-05	CASP3,CASP7
19	Lymphatic Metastasis	C0024232	3	168	1.22128222302e-06	3.3687943262411347e-05	CASP3,CASP9,CASP7
21	Squamous cell carcinoma of the head and neck	C1168401	5	825	1.55399260748e-06	3.723404255319149e-05	CASP3,CASP9,XIAP,DIABLO,CASP7
26	Malignant tumor of cervix	C0007847	5	889	2.39895297816e-06	4.609929078014184e-05	CASP3,CASP9,XIAP,DIABLO,CASP7
27	Death, Sudden, Cardiac	C0011065	3	203	2.59398453117e-06	4.787234042553191e-05	CASP3,DIABLO,APAF1
28	Transient ischemic attack	C0007787	3	205	2.69699074595e-06	4.964539007092199e-05	CASP3,CASP9,CYCS
29	Aicardi Goutieres syndrome 1	C0796126	2	56	2.79092973343e-06	5.1418439716312056e-05	CASP3,CASP9
