rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
156	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	36	1262	6.24655882575e-11	4.105263157894737e-05	SCN5A,KRT1,KRT9,CST3,APOE,APOA1,CFH,LDB3,EDN3,PLAG1,GJC2,AP4E1,KRT16,GSN,GFAP,KRT5,SERPING1,FN1,KRT6B,SPAST,TTR,TTN,RYR2,EDN1,GNAQ,DICER1,KRT10,KCNMA1,EDNRA,NLRC4,KRT14,EDNRB,ITGA2,CAMTA1,SETX,KRT13
157	Palmar hyperkeratosis	C0240641	7	28	7.1177619354e-11	4.131578947368421e-05	KRT1,KRT9,KRT16,KRT5,KRT10,KRT14,KRT6A
158	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	7.1177619354e-11	4.157894736842106e-05	KRT1,KRT9,GFAP,KRT5,FN1,KRT10,KRT14
159	Diabetes mellitus type 2	C0011860	44	1972	8.94865292977e-11	4.1842105263157894e-05	SCN5A,PEG3,CST3,CYP2C19,APOE,APOA1,CFH,GHRL,GRAP2,ALB,DMD,APOC2,DGKG,AHSG,ST13,APOA4,KRT16,APOC3,GSN,THRAP3,CYP3A4,FN1,ATM,DCD,TTR,F7,EDN1,DICER1,MGST3,HPX,TOMM40,NPHS1,EDNRA,TSC22D1,APOC1,FABP6,CRB1,APOA2,CTSL,EDNRB,ITGA2,HP,CAMTA1,CFB
161	Plantar hyperkeratosis	C1856954	7	32	1.4751766475e-10	4.2368421052631575e-05	KRT1,KRT9,KRT16,KRT5,KRT10,KRT14,KRT6A
163	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	2.58143839638e-10	4.289473684210526e-05	SCN5A,KRT1,KRT9,LDB3,DMD,KRT16,KRT5,KRT6B,TTN,KRT10,KRT14,KRT6A
166	Myocardial Infarction	C0027051	28	1019	6.69725941371e-10	4.368421052631579e-05	SCN5A,CST3,CYP2C19,APOE,APOA1,CFH,GHRL,AHSG,APOA4,KRT16,APOC3,GSN,CYP3A4,GFAP,SERPING1,FN1,ATM,CDCP1,F7,EDN1,KCNMA1,EDNRA,EDN2,APOC1,APOA2,EDNRB,ITGA2,HP
167	Abnormality of the skin	C0037268	33	1376	7.32230276412e-10	4.394736842105263e-05	SCN5A,CHKB,KRT1,KRT9,APOE,APOA1,LDB3,EDN3,GNA11,GJC2,DMD,APOC2,KRT16,GSN,KRT5,SERPING1,ATM,KRT6B,TTN,GNAQ,DICER1,KRT10,PALB2,EDNRA,NLRC4,APOC1,CRB1,KRT14,EDNRB,ITGA2,SETX,KRT13,KRT6A
168	Acute myocardial ischemia	C0151744	19	484	8.06603672743e-10	4.421052631578947e-05	SCN5A,CYP2C19,APOE,APOA1,CFH,ALB,DMD,APOA4,APOC3,CYP3A4,ATM,TTN,RYR2,F7,EDN1,PDE4B,EDNRA,EDNRB,ITGA2
169	Hyperlipidemia, combined, 1	C0020473	15	293	8.08108246986e-10	4.4473684210526316e-05	CYP2C19,APOE,APOA1,ALB,APOC2,APOA4,APOC3,CYP3A4,CDCP1,F7,SLC25A13,NPHS1,APOC1,APOA2,HP
170	Hyperkeratosis	C0870082	14	258	1.13681630776e-09	4.473684210526316e-05	SCN5A,KRT1,KRT9,LDB3,DMD,KRT16,KRT5,KRT6B,TTN,KRT10,APOC1,KRT14,KRT13,KRT6A
171	Abnormality of cardiovascular system electrophysiology	C0243050	35	1568	1.46128920075e-09	4.4999999999999996e-05	SCN5A,CHKB,KRT1,TIAM1,KRT9,CST3,APOE,APOA1,LDB3,EDN3,GNA11,ALB,DMD,APOC2,KRT16,GSN,KRT5,SERPING1,FN1,ATM,TTR,TTN,RYR2,F7,EDN1,GNAQ,KRT10,PALB2,EDNRA,NLRC4,CRB1,KRT14,ITGA2,OBSL1,SETX
172	Kidney Failure, Chronic	C0022661	21	616	1.53088386412e-09	4.5263157894736846e-05	CST3,CYP2C19,APOE,APOA1,CFH,GHRL,ALB,ADRA1B,KLK3,AHSG,APOC3,GSN,CYP3A4,ATM,TTR,F7,EDN1,NPHS1,EDNRA,ITGA2,HP
174	Coronary heart disease 7	C0010054	23	754	2.48533571501e-09	4.5789473684210527e-05	SCN5A,CST3,CYP2C19,APOE,APOA1,CFH,PF4V1,GHRL,ALB,AHSG,APOA4,APOC3,CYP3A4,FN1,ATM,TTN,F7,EDN1,EDNRA,APOC1,APOA2,ITGA2,HP
