rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Nausea	C0027497	4	54	3.76563229598e-07	1.7123287671232875e-05	CYP2C19,SAA1,CYP1A2,POMC
21	Memory Loss	C0002622	4	61	6.97966387353e-07	1.797945205479452e-05	GNAI3,APP,GNAI1,POMC
22	Tardive Dyskinesia	C0686347	4	64	8.88810278488e-07	1.8835616438356162e-05	MTNR1A,MTNR1B,CYP3A4,CYP1A2
23	Orofacial dyskinesia	C0152115	4	73	1.71788444792e-06	1.969178082191781e-05	MTNR1A,MTNR1B,CYP3A4,CYP1A2
25	21-hydroxylase deficiency	C1291314	3	40	4.34633413904e-06	2.1404109589041096e-05	CYP2C19,CYP3A4,POMC
52	Neoplasm of the larynx	C0023055	4	106	1.08091977747e-05	4.452054794520548e-05	MGST1,ANXA1,CYP3A4,CYP1A2
62	Hepatitis, Autoimmune	C0241910	4	123	2.22338081414e-05	5.308219178082191e-05	CYP3A4,APP,CYP1A2,POMC
63	Adrenal hyperplasia	C0342492	3	63	2.70179149635e-05	5.393835616438356e-05	CYP2C19,CYP3A4,POMC
65	Primary malignant neoplasm of liver	C0024620	2	25	4.3113193828e-05	5.5650684931506854e-05	CYP2C19,CYP3A4
80	Pleural Neoplasms	C0032229	2	26	4.86412092054e-05	6.84931506849315e-05	CYP2C19,CYP1A2
81	Congenital adrenal hyperplasia	C0001627	3	74	5.10216149803e-05	6.934931506849315e-05	CYP2C19,CYP1A2,POMC
82	Femur Head Necrosis	C0015814	2	29	6.79587321724e-05	7.02054794520548e-05	CYP3A4,POMC
83	Pituitary dependent hypercortisolism	C0221406	2	29	6.79587321724e-05	7.106164383561644e-05	GNAI2,POMC
