rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
146	Inflammation	C0021368	38	647	2.85832468805e-11	3.673880221439356e-05	ADM,TACR3,GHRL,OXT,APP,TSHR,VIP,GAST,BDKRB1,CCK,BDKRB2,TACR1,LTB4R,EDN2,SAA1,CRH,F2,NPFF,CYP2C19,ADRB3,HTR2A,CYP3A4,TAC1,HRH1,PTGFR,AGT,F2R,EDN1,CYP2D6,F2RL1,PTGER4,CALCA,ADCYAP1,CRHR1,CYP2B6,PTGER2,POMC,KNG1
148	Pain	C0030193	40	628	4.34213776046e-11	3.7242073477604426e-05	CCKBR,ADM,TACR3,OXT,VIP,GNA11,CYSLTR2,BDKRB1,CASR,NTSR1,CCK,BDKRB2,TACR1,SAA1,CRH,GNAQ,PTH1R,CYP2C9,EDNRB,HTR2A,CHRM1,TAC1,GNAS,HRH1,PTH,MC1R,EDN1,EDN3,CYP2D6,ADRA1A,PROKR1,F2RL1,CALCA,FSHR,CYP2B6,GHSR,POMC,HCRT,TRH,KNG1
149	Mental disorders	C0004936	33	439	4.40475433905e-11	3.749370910920986e-05	LPAR3,GNRHR2,GRM5,OXT,SCT,GRPR,VIP,BDKRB1,HTR3A,NTSR1,F2RL3,CCK,BDKRB2,TACR1,CRH,CYP2C19,HTR2A,TAC1,DRD5,GPRC6A,HCRTR1,ADCYAP1R1,PTH,OXTR,CYP2D6,GRP,GPBAR1,CALCA,ADCYAP1,CRHR1,CYP2B6,POMC,TRH
150	Abnormality of the pituitary gland	C0032002	50	645	4.5733639098e-11	3.77453447408153e-05	MC2R,GCG,ADM,PROK2,TACR3,GHRL,GHRH,OXT,SCT,VIPR2,EDNRA,VIPR1,TSHR,PTHLH,VIP,GNA11,CYSLTR2,TSHB,GAST,LPAR2,KISS1R,CCK,GNRH1,FSHB,PROKR2,KISS1,LHB,CRH,GHRHR,AVPR1B,HTR2A,INSL3,GNAS,NTS,AGT,ADCYAP1R1,GNRHR,PTH,PMCH,ADRA1D,ADRA1A,LHCGR,TRHR,CALCA,ADCYAP1,CRHR1,FSHR,GHSR,POMC,TRH
151	Adenomas, multiple colorectal, 608456 (3)	C0001430	52	975	4.8119175311e-11	3.799698037242074e-05	UTS2,CCKBR,MC2R,HCRTR2,GHRL,GHRH,EDNRA,TSHR,LPAR1,PTHLH,CYP1A2,KCNH2,GAST,ADORA2B,BDKRB1,UTS2R,CASR,NTSR1,CCK,KISS1,CRH,CYP2C8,GHRHR,GIP,CYP2C9,EDNRB,CGA,INSL3,GNAS,NTS,HTR4,CYP2A6,HCRTR1,AGT,GNRHR,PTH,EDN1,ADRA1D,CYP2D6,F2RL2,LHCGR,TRHR,PTGER4,CALCA,CRHR1,CYP2B6,PTGER2,SCTR,GHSR,POMC,HCRT,TRH
152	Neoplasm of the adrenal gland	C0001624	18	111	4.94899676795e-11	3.8248616004026167e-05	UTS2,MC2R,GIPR,TSHR,GNRH1,CRH,GIP,CGA,GNAS,AGT,GNRHR,PMCH,ADRA1D,ADM2,LHCGR,FSHR,POMC,HCRT
153	Asthma	C0004096	65	1454	5.20088416778e-11	3.85002516356316e-05	UTS2,LPAR3,CHRM3,ADM,TACR2,ADRA1B,TACR3,GHRL,GHRH,TAC3,CCL23,APP,EDNRA,VIP,PTGER1,CYP1A2,LTB4R2,CYSLTR2,ADORA2B,RAMP1,LPAR2,GRM1,BDKRB1,BDKRB2,TACR1,LTB4R,CRH,XCL1,CYP2C9,EDNRB,CYP2C19,HTR2A,CHRM1,CYP3A4,TAC1,GNAS,CYSLTR1,GNB1,HRH1,GPRC6A,AGT,ADCYAP1R1,PTGDR,PTH,PMCH,F2R,EDN1,ADRA1D,OXTR,NPS,CYP2D6,GRP,ADRA1A,PTGIR,GPBAR1,NPSR1,F2RL1,PTGER4,CALCA,GPR65,CRHR1,CYP2B6,PTGER2,POMC,KNG1
154	Impotence	C0242350	16	126	5.62119240044e-11	3.875188726723705e-05	PROK2,TACR3,TAC3,EDNRA,VIP,P2RY2,KISS1R,P2RY1,GNRH1,PROKR2,KISS1,AGT,GNRHR,EDN1,FSHR,PTAFR
155	Anxiety Disorders	C0003469	33	383	5.6635363066e-11	3.900352289884248e-05	CCKBR,GRM5,GHRH,OXT,APP,EDNRA,LPAR1,CYSLTR2,LPAR2,CCKAR,HTR3A,CCK,TACR1,CRH,AVPR1B,CYP2C19,HTR2A,CYP3A4,TAC1,GNB1,AGT,ADCYAP1R1,MC1R,OXTR,NPS,CYP2D6,ADRA1A,NPSR1,ADCYAP1,CRHR1,AVPR1A,CYP2B6,POMC
156	Migraine Disorders	C0149931	28	333	5.78718184485e-11	3.9255158530447914e-05	HCRTR2,VIPR2,APP,EDNRA,VIPR1,VIP,CYP1A2,RAMP1,HTR3A,NTSR1,F2,EDNRB,HTR2A,CYP3A4,TAC1,GNAS,DRD5,HTR4,HCRTR1,AGT,ADCYAP1R1,EDN1,ADRA1D,CYP2D6,CALCA,ADCYAP1,FSHR,HCRT
157	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	6.07862649105e-11	3.950679416205335e-05	MC2R,LPAR3,MLN,EDNRA,GIPR,GIP,GNAS,HTR4,GPRC6A,GPBAR1,POMC
158	Panic disorder 1	C1868649	14	80	6.11146688811e-11	3.975842979365878e-05	CCKBR,GRPR,CCKAR,CCK,BDKRB2,TACR1,AVPR1B,HTR2A,AGT,NPS,GRP,NPSR1,CRHR1,HCRT
159	Male hypogonadism	C0151721	10	38	6.2377658594e-11	4.001006542526422e-05	PROK2,TACR3,TAC3,KISS1R,GNRH1,FSHB,PROKR2,KISS1,GNRHR,LHCGR
161	Bradycardia	C0428977	17	53	6.54127862987e-11	4.051333668847509e-05	UTS2,GCG,KCNH2,GNRH1,TACR1,LHB,EDN2,CRH,TAC1,NTS,AGT,EDN1,EDN3,CYP2D6,POMC,TRH,KNG1
162	Panic disorder syndrome 1 (2)	C0030319	18	115	6.64419630425e-11	4.076497232008052e-05	CCKBR,GRPR,CCKAR,HTR3A,CCK,BDKRB2,TACR1,CRH,AVPR1B,HTR2A,DRD5,AGT,NPS,GRP,NPSR1,CRHR1,AVPR1A,HCRT
163	Hypertension	C0020538	74	1647	6.85123069388e-11	4.101660795168596e-05	UTS2,MC2R,GCG,CHRM3,ADM,IAPP,ADRA1B,TACR3,GHRL,OXT,TAC3,APP,EDNRA,LPAR1,PTGER1,P2RY2,CYP1A2,CYSLTR2,KCNH2,ADORA2B,RAMP1,LPAR2,BDKRB1,UTS2R,ADRB1,CASR,GNRH1,BDKRB2,MC3R,TACR1,KISS1,LHB,EDN2,SAA1,CYP3A5,XCL1,CYP2C8,F2,CALCRL,CYP2C9,GCGR,EDNRB,CYP2C19,ADRB3,HTR2A,CYP3A4,GNAS,NTS,HTR4,CYP2A6,GPR83,AGT,PTH,GNA14,F2R,EDN1,ADRA1D,EDN3,OXTR,RAMP2,CYP2D6,ADRA1A,TRHR,PTGER4,CALCA,CRHR1,AVPR1A,FSHR,CYP2B6,GHSR,POMC,MGST3,TRH,KNG1
164	Obesity	C0028754	78	2181	7.39622807444e-11	4.12682435832914e-05	UTS2,NPFFR2,GCG,LPAR3,CHRM3,ADM,IAPP,ADRA1B,PROK2,TACR3,MLN,GHRL,GHRH,OXT,APP,EDNRA,GIPR,VIP,QRFP,CYSLTR2,LPAR2,CCKAR,NMU,BDKRB1,UTS2R,ADRB1,KISS1R,NMB,CASR,CCK,PROKR2,BDKRB2,MC3R,KISS1,SAA1,CRH,GNAQ,MC5R,F2,CALCRL,GIP,CYP2C9,GCGR,CYP2C19,ADRB3,HTR2A,CYP3A4,TAC1,GNAS,FFAR1,CYP2A6,GPR83,GPRC6A,AGT,GNRHR,PMCH,MC1R,P2RY11,EDN1,OXTR,RAMP2,ADRA1A,GPBAR1,LHCGR,TRHR,F2RL1,NMUR2,CALCA,CRHR1,AVPR1A,FFAR2,FSHR,CYP2B6,GHSR,POMC,HCRT,FFAR3,KNG1
