rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Impotence	C0242350	14	126	0.0	2.3769100169779287e-06	EDNRA,P2RY2,GNRHR,TACR3,PROK2,PTAFR,P2RY1,AGT,KISS1,GNRH1,KISS1R,PROKR2,EDN1,TAC3
66	Pain	C0030193	30	628	7.76589903495e-12	2.2410865874363326e-05	F2RL1,SAA1,TACR3,PROKR1,GHSR,BDKRB2,GNA11,CYP2D6,ADRA1A,HCRT,BDKRB1,EDN3,SLCO1B1,SLCO1B3,TRH,NTSR1,TACR1,GNAQ,EDNRB,CYSLTR2,CCK,EDN1,CHRM1,CCKBR,OXT,KNG1,HRH1,CASR,ABCB1,TAC1
67	Panic disorder 1	C1868649	12	80	1.17620357898e-11	2.275042444821732e-05	GRP,BDKRB2,AVPR1B,GRPR,NPS,HCRT,AGT,CCKAR,TACR1,NPSR1,CCK,CCKBR
68	Hypoplasia of the uterus	C0266399	8	32	1.60832458462e-11	2.3089983022071308e-05	GNRHR,TACR3,PROK2,KISS1,GNRH1,KISS1R,PROKR2,TAC3
70	Hypertension	C0020538	47	1647	2.82306400479e-11	2.3769100169779286e-05	GNA14,F2R,EDNRA,PTGER1,LPAR1,SAA1,OXTR,P2RY2,UTS2,TACR3,LPAR2,GHSR,NTS,BDKRB2,ADRA1B,HTR2B,CYP2D6,XCL1,ADRA1A,GCG,BDKRB1,EDN2,EDN3,AGT,SLCO1B1,TRH,TRHR,KISS1,TACR1,CHRM3,AVPR1A,EDNRB,GNRH1,CYSLTR2,ADRA1D,EDN1,F2,OXT,TAC3,GHRL,KNG1,GCGR,UTS2R,SLCO1A2,CASR,APP,ABCB1
71	Asthma	C0004096	43	1454	2.94994029204e-11	2.4108658743633277e-05	GRP,F2R,EDNRA,PTGER1,F2RL1,CCL23,OXTR,CYSLTR1,UTS2,TACR3,LPAR3,LPAR2,BDKRB2,ADRA1B,CYP2D6,XCL1,TACR2,ADRA1A,NPS,PMCH,BDKRB1,GNB1,AGT,TACR1,CHRM3,LTB4R,NPSR1,EDNRB,CYSLTR2,GRM1,ADRA1D,EDN1,LTB4R2,CHRM1,GPRC6A,TAC3,GHRL,KNG1,HRH1,APP,ABCB1,TAC1,GPR65
72	Anxiety Disorders	C0003469	22	383	3.17514903259e-11	2.444821731748727e-05	EDNRA,LPAR1,OXTR,LPAR2,AVPR1B,CYP2D6,ADRA1A,NPS,GNB1,AGT,CCKAR,TACR1,NPSR1,AVPR1A,CYSLTR2,CCK,GRM5,CCKBR,OXT,APP,ABCB1,TAC1
73	Panic disorder syndrome 1 (2)	C0030319	13	115	3.60019791756e-11	2.4787775891341256e-05	GRP,BDKRB2,AVPR1B,GRPR,NPS,HCRT,AGT,CCKAR,TACR1,NPSR1,AVPR1A,CCK,CCKBR
74	Generalized joint laxity	C1836308	8	25	3.73351349836e-11	2.5127334465195244e-05	GNRHR,TACR3,PROK2,KISS1,GNRH1,KISS1R,PROKR2,TAC3
75	Female hypogonadism	C0271578	8	25	3.73351349836e-11	2.5466893039049238e-05	GNRHR,TACR3,PROK2,KISS1,GNRH1,KISS1R,PROKR2,TAC3
77	Bradycardia	C0428977	13	53	4.16610079768e-11	2.6146010186757216e-05	UTS2,NTS,CYP2D6,GCG,EDN2,EDN3,AGT,TRH,TACR1,GNRH1,EDN1,KNG1,TAC1
78	Sparse body hair	C1862863	9	48	4.55793180976e-11	2.6485568760611207e-05	GNRHR,TACR3,PROK2,KISS1,GNRH1,KISS1R,PROKR2,TAC3,LPAR6
79	Essential hypertension	C0085580	20	305	5.01132468855e-11	2.6825127334465195e-05	EDNRA,LPAR1,P2RY2,UTS2,LPAR2,BDKRB2,ADRA1B,CYP2D6,ADRA1A,PTGFR,BDKRB1,EDN2,AGT,TRHR,AVPR1A,ADRA1D,EDN1,KNG1,GCGR,ABCB1
80	Hypotension	C0020649	19	129	5.21328535896e-11	2.7164685908319186e-05	SAA1,TACR3,BDKRB2,ADRA1B,GNA11,PTAFR,ADRA1A,GCG,EDN2,EDN3,AGT,TACR1,EDN1,OXT,GHRL,KNG1,HRH1,CASR,TAC1
81	Obstructive sleep apnea	C0520679	16	166	5.33590949203e-11	2.7504244482173174e-05	F2R,EDNRA,LPAR1,ADRA1B,CYP2D6,HCRTR2,NPS,HCRT,EDN3,AGT,CCKAR,TACR1,EDNRB,EDN1,ABCB1,TAC1
82	Hyperalgesia	C0020429	17	177	5.36005684282e-11	2.7843803056027168e-05	F2R,PTGER1,F2RL1,PROKR1,PROK2,BDKRB2,PTAFR,ADRA1A,BDKRB1,AGT,NTSR1,TACR1,CCK,EDN1,CCKBR,KNG1,TAC1
83	Decreased testosterone in males	C1860121	8	33	5.47197842593e-11	2.8183361629881156e-05	GNRHR,TACR3,PROK2,KISS1,GNRH1,KISS1R,PROKR2,TAC3
84	Obesity	C0028754	53	2181	5.57880408536e-11	2.8522920203735143e-05	EDNRA,F2RL1,SAA1,OXTR,UTS2,GNRHR,TACR3,PROK2,LPAR3,LPAR2,GHSR,NPFFR2,BDKRB2,QRFP,FFAR3,ADRA1B,MLN,HTR2B,ADRA1A,PMCH,HCRT,GCG,BDKRB1,FFAR2,AGT,SLCO1B1,CCKAR,TRHR,KISS1,CHRM3,AVPR1A,GNAQ,CYSLTR2,P2RY11,KISS1R,PROKR2,CCK,NMU,NMB,NMUR2,EDN1,GPRC6A,F2,OXT,GHRL,KNG1,GCGR,UTS2R,FFAR1,CASR,APP,ABCB1,TAC1
