rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Aggressive Non-Hodgkin Lymphoma	C1332225	4	33	5.21831466926e-11	2.702702702702703e-05	RPS27,EIF4G1,EIF4A2,EIF4E
16	Hepatitis C	C0019196	8	721	2.51084930625e-10	3.3264033264033264e-05	NXF1,EIF4A1,EIF4G1,EIF4A2,EIF2S2,EIF4E,EIF2S1,EIF2S3
17	Liposarcoma	C0023827	4	122	1.34063814494e-08	3.5343035343035346e-05	EIF2S2,EIF4E,EIF2S1,EIF2S3
18	Symptomatic human immunodeficiency virus infection	C0019693	9	1900	5.93424774875e-08	3.742203742203742e-05	NXF1,EIF4A1,EIF4G1,DCPS,ALYREF,PABPC1,EIF2S2,EIF2S1,EIF2S3
19	Virus Diseases	C0042769	6	772	3.29498668905e-07	3.9501039501039504e-05	NXF1,PABPC1,EIF2S2,EIF4E,EIF2S1,EIF2S3
20	Influenza	C0021400	5	497	5.35852138994e-07	4.1580041580041586e-05	EIF4A1,EIF4G1,EIF4A2,ALYREF,EIF4E
21	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	5	497	5.35852138994e-07	4.365904365904366e-05	EIF2S2,RPS27A,EIF4E,EIF2S1,EIF2S3
22	Herpes Simplex Infections	C0019348	5	529	7.71272988032e-07	4.5738045738045744e-05	NXF1,EIF4G1,EIF4A2,EIF4E,EIF2S1
25	Breast carcinoma	C0678222	11	4281	1.2670018873e-06	5.197505197505198e-05	RPS27,EIF4A1,EIF4G1,EIF4A2,PABPC1,EIF4B,EIF2S2,RPS27A,EIF4E,EIF2S1,EIF2S3
26	Breast-ovarian cancer, familial 1	C0006142	11	4543	2.44607815114e-06	5.405405405405406e-05	RPS27,EIF4A1,EIF4G1,EIF4A2,PABPC1,EIF4B,EIF2S2,RPS27A,EIF4E,EIF2S1,EIF2S3
31	Nonalcoholic Steatohepatitis	C3241937	3	158	3.12122428825e-06	6.444906444906446e-05	EIF2S2,EIF2S1,EIF2S3
37	Squamous cell carcinoma	C0007137	7	1855	1.0043977175e-05	7.692307692307693e-05	EIF4G1,ALYREF,EIF4B,EIF2S2,EIF4E,EIF2S1,EIF2S3
43	Adenovirus Infections	C0001486	2	76	1.65876429147e-05	8.93970893970894e-05	EIF4E,EIF2S1
46	Vesicular Stomatitis	C0266999	2	97	3.44908698885e-05	9.563409563409564e-05	EIF4G1,EIF4E
52	Hepatic cancer metastatic	C0345904	4	613	3.77222858216e-05	0.00010810810810810812	EIF2S2,EIF4E,EIF2S1,EIF2S3
53	Adenocarcinoma Of Esophagus	C0279628	3	300	3.89875541098e-05	0.00011018711018711019	EIF4G1,EIF4A2,EIF4E
61	Narrow mouth	C0026034	2	123	7.00411213109e-05	0.00012681912681912683	EIF4A3,DCPS
63	Microcephaly 16, primary, autosomal recessive	C0025958	4	721	8.1553590474e-05	0.000130977130977131	DCPS,EIF2S2,EIF2S1,EIF2S3
68	Mesothelioma, malignant	C0025500	3	383	0.000100556028746	0.00014137214137214138	EIF4G1,EIF4A2,EIF4E
73	Hurler syndrome	C0086795	1	25	0.000123374086897	0.00015176715176715177	RPS27
74	Fibromyxosarcoma	C3714524	1	25	0.000123374086897	0.00015384615384615385	EIF4E
75	Rubinstein-Taybi syndrome	C0035934	1	25	0.000123374086897	0.00015592515592515593	EIF4E
76	Oculopharyngeal muscular dystrophy	C0270952	1	25	0.000123374086897	0.00015800415800415802	PABPC1
77	Proximal placement of thumb	C1865572	1	26	0.000133603091778	0.0001600831600831601	EIF4A3
78	Amyotrophic Lateral Sclerosis	C0002736	4	812	0.000142732605736	0.00016216216216216218	ALYREF,EIF2S2,EIF2S1,EIF2S3
79	Facial cleft	C0685787	1	27	0.00014423494667	0.00016424116424116426	EIF4A3
80	Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	C0008073	2	158	0.00014714494375	0.00016632016632016635	EIF2S2,EIF4E
81	Tick-Borne Encephalitis	C0014061	1	28	0.0001552693452	0.0001683991683991684	EIF4B
82	Cholesterol gallstones	C0856727	1	29	0.000166705609878	0.00017047817047817048	NXF1
83	Deviation of the thumb	C3552414	1	29	0.000166705609878	0.00017255717255717257	EIF4A3
84	Lymphoma, Large B-Cell, Diffuse	C0024299	5	1362	0.000166909467496	0.00017463617463617465	EIF4A1,EIF4G1,EIF4A2,RPS27A,EIF4E
