rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Weight Gain Adverse Event	C2911647	7	151	2.25950369526e-11	6.859756097560976e-06	CAMK2A,GRIN2D,GRIN2B,GRIN2C,GRIN1,GRIN2A,CAMK2B
10	Schizophrenia	C0036341	13	1947	7.55976392597e-11	7.621951219512195e-06	SOS1,CAMK2A,CDK16,GRIN2D,CALM3,GRIN2B,GRB2,GRIN2C,GRIN1,DLG4,GRIN2A,NEFL,CAMK2B
11	Bipolar affective disorder	C0005586	9	817	1.75338632502e-10	8.384146341463415e-06	SOS1,CAMK2A,GRIN2D,GRIN2B,GRIN2C,GRIN1,DLG4,GRIN2A,HRAS
12	Alcohol dependence	C0001973	8	675	8.28635604577e-10	9.146341463414634e-06	CAMK2A,GRIN2B,GRIN1,DLG4,GRIN2A,ACTN2,NEFL,CAMK2D
13	Increased body weight	C0043094	7	502	2.16663065267e-09	9.908536585365854e-06	CAMK2A,GRIN2D,GRIN2B,GRIN2C,GRIN1,GRIN2A,CAMK2B
14	Placental Insufficiency	C0032051	3	26	4.04692668265e-09	1.0670731707317074e-05	GRIN2B,GRIN1,GRIN2A
15	Epilepsy, Temporal Lobe	C0014556	5	192	5.87295989618e-09	1.1432926829268293e-05	CALM3,GRIN2B,GRIN1,DLG4,GRIN2A
16	Hypsarrhythmia	C0037769	4	94	8.93986096262e-09	1.2195121951219513e-05	SOS1,GRIN2B,GRIN1,GRIN2A
17	Epilepsy	C0014544	7	673	2.09106817417e-08	1.2957317073170731e-05	SOS1,GRIN2B,GRIN2C,GRIN1,DLG4,GRIN2A,CAMK2D
18	Huntington's chorea	C0020179	5	320	1.21723977564e-07	1.3719512195121952e-05	SOS1,GRIN2B,GRIN1,DLG4,GRIN2A
19	Alzheimer Disease	C0002395	9	1699	1.61018008926e-07	1.4481707317073172e-05	CAMK2A,GRIN2B,GRB2,GRIN1,DLG4,GRIN2A,CAMK2G,NEFL,AKAP9
