rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
108	Alzheimer Disease	C0002395	42	1699	4.69763117295e-11	2.8161668839634942e-05	IAPP,ADRB3,DAB2,HTR6,GHRH,BIN1,ADRB2,EGFR,TF,M6PR,APOB,DRD5,LHCGR,LHB,PTGIR,SH3GL2,PICALM,ITSN1,CRH,PTGDR,LDLR,UBB,PTH1R,VAMP2,ARRB2,FSHR,DNM2,PTGER4,SYT1,PTH,ADRB1,IGF2R,GHRHR,AP2A2,GRB2,LRP2,SLC18A3,PTGER2,NPS,CALCR,CHRM2,SYNJ1
109	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	5.42931255509e-11	2.8422425032594525e-05	GIP,MC2R,GNAS,FZD4,GPBAR1,POMC,GIPR,AVP,HTR4
110	Neuroendocrine neoplasm	C0206754	16	252	5.51023671136e-11	2.8683181225554104e-05	IAPP,GHRH,EGFR,GIP,CRH,GNAS,ADCYAP1R1,EGF,PTHLH,GCGR,PTH,FZD4,GPBAR1,POMC,GCG,GIPR
111	Abnormality of the pituitary gland	C0032002	32	645	6.07964789623e-11	2.8943937418513687e-05	GHRH,INSL3,EGFR,APOB,LHCGR,MC2R,TSHB,LHB,SCT,VIPR1,VIPR2,FSHB,CRH,LDLR,GNAS,ADCYAP1,AVPR2,ADCYAP1R1,EGF,VIP,PTHLH,FSHR,ADM,PTH,CRHR1,GHRHR,POMC,GCG,AVP,TSHR,VAMP7,CALCA
112	Bipolar affective disorder	C0005586	27	817	6.34642338682e-11	2.9204693611473274e-05	GHRH,HTR7,ADRB2,VAMP3,APOB,DRD5,MC2R,MC5R,TSHB,UBC,KIAA0319,HIP1R,CRH,ADCYAP1,ADCYAP1R1,VAMP2,VIP,ADM,RPS27A,CRHR1,POMC,AVP,HTR4,CHRM2,VAMP7,SYNJ1,CALCA
113	Pituitary adenoma	C0032000	16	286	7.09453606973e-11	2.9465449804432857e-05	ARRB1,GHRH,CGA,EGFR,TFRC,MC2R,FSHB,CRH,GNAS,EGF,ARRB2,FSHR,CRHR1,GHRHR,GRB2,POMC
114	Neoplasm of the adrenal gland	C0001624	12	111	7.50960404972e-11	2.972620599739244e-05	ADM2,CGA,GIP,LHCGR,MC2R,CRH,GNAS,AVPR2,FSHR,POMC,GIPR,TSHR
115	Pheochromocytoma	C0031511	17	259	7.67618191233e-11	2.9986962190352022e-05	SCTR,MC1R,CALCRL,VIPR1,CRH,GNAS,ADCYAP1,EGF,ACTR2,ADM,GCGR,PTH,RAMP2,POMC,GCG,HTR4,CALCA
116	Secondary hyperparathyroidism	C0020503	15	182	1.08339226479e-10	3.0247718383311605e-05	EGFR,GIP,TFRC,LHCGR,CALCRL,VIPR1,GNAS,PTH1R,GRK6,EGF,PTH,GHRHR,POMC,GIPR,CALCR
117	Migraine Disorders	C0149931	17	333	1.10844000645e-10	3.0508474576271188e-05	HTR6,HTR7,ADRB2,DRD5,CLTA,VIPR1,VIPR2,LDLR,GNAS,ADCYAP1,ADCYAP1R1,VIP,FSHR,RAMP1,WASL,HTR4,CALCA
