rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
24	Familial hypokalemia-hypomagnesemia	C0268450	1	25	2.74446701254e-06	0.00016666666666666666	SLC12A3
25	Treacher Collins syndrome	C0242387	1	27	3.21086157307e-06	0.00017361111111111112	SLC12A3
26	Chondrocalcinosis	C0553730	1	29	3.71375594466e-06	0.00018055555555555555	SLC12A3
27	Abnormal urine output	C3693260	1	32	4.53662059263e-06	0.0001875	SLC12A3
28	Abnormal drinking behavior	C4022657	1	34	5.13085701492e-06	0.00019444444444444446	SLC12A3
29	Hypervolemia	C0546817	1	34	5.13085701492e-06	0.0002013888888888889	SLC12A3
30	Germinoma	C0854912	1	34	5.13085701492e-06	0.00020833333333333335	SLC12A3
31	Abnormality of renal excretion	C4023579	1	35	5.44172794881e-06	0.0002152777777777778	SLC12A3
32	Noonan syndrome with multiple lentigines	C0175704	1	37	6.0907671019e-06	0.0002222222222222222	SLC12A3
33	Alkalosis	C0002063	1	39	6.77626298429e-06	0.00022916666666666666	SLC12A3
34	Polyuria	C0032617	1	39	6.77626298429e-06	0.00023611111111111112	SLC12A3
35	{TSC2 angiomyolipomas, renal, modifier of}, 613254 (3)	C0206633	1	42	7.87302204408e-06	0.00024305555555555555	SLC12A3
36	Tubulointerstitial nephritis	C0027707	1	44	8.64975284987e-06	0.00025	SLC12A3
37	Abnormality of potassium homeostasis	C4023575	1	45	9.05184010136e-06	0.0002569444444444444	SLC12A3
38	Hypokalemia	C0020621	1	48	1.0312804923e-05	0.0002638888888888889	SLC12A3
39	Polydipsia	C0085602	1	49	1.07513952602e-05	0.0002708333333333333	SLC12A3
40	Abnormality of urine calcium concentration	C4023434	1	52	1.21217271252e-05	0.0002777777777777778	SLC12A3
41	Lymphangiomyomatosis	C0751674	1	58	1.51086548541e-05	0.00028472222222222223	SLC12A3
42	Abnormality of monovalent inorganic cation homeostasis	C4023645	1	59	1.5638427816e-05	0.0002916666666666667	SLC12A3
43	Cortical dysplasia, complex, with other brain malformations 3	C0431380	1	60	1.61772839167e-05	0.0002986111111111111	SLC12A3
44	Aortic valve disease 2	C3542024	1	60	1.61772839167e-05	0.0003055555555555556	SLC12A3
45	Multisystem disorder	C0559758	1	61	1.67252225207e-05	0.0003125	SLC12A3
46	Renal tubular dysfunction	C0151747	1	64	1.8423665577e-05	0.0003194444444444444	SLC12A3
47	Primary hyperaldosteronism	C1384514	1	65	1.90080668282e-05	0.0003263888888888889	SLC12A3
48	Bicuspid aortic valve	C0149630	1	66	1.96015454383e-05	0.0003333333333333333	SLC12A3
49	Hirschsprung disease 1	C2931876	1	72	2.33536961723e-05	0.0003402777777777778	SLC12A3
50	Generalized muscle weakness	C0746674	1	72	2.33536961723e-05	0.00034722222222222224	SLC12A3
51	Abnormal consumption behavior	C4073150	1	73	2.40110014655e-05	0.0003541666666666667	SLC12A3
52	Hypercalciuria	C0020438	1	76	2.60371788383e-05	0.0003611111111111111	SLC12A3
53	Nephrocalcinosis	C0027709	1	76	2.60371788383e-05	0.0003680555555555556	SLC12A3
54	Epithelial hyperplasia of skin	C0014599	1	78	2.74336196622e-05	0.000375	SLC12A3
55	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	1	81	2.95963074706e-05	0.0003819444444444444	SLC12A3
56	Juvenile onset	C4025588	1	82	3.03354504105e-05	0.0003888888888888889	SLC12A3
57	Chordoma	C0008487	1	83	3.10837096928e-05	0.0003958333333333333	SLC12A3
58	Muscle cramps	C0026821	1	87	3.41674558568e-05	0.0004027777777777778	SLC12A3
59	Paralysis	C0522224	1	92	3.8226778254e-05	0.00040972222222222224	SLC12A3
60	Paresthesia	C0030554	1	97	4.25132835293e-05	0.0004166666666666667	SLC12A3
61	Abnormal urinary electrolyte concentration	C4022833	1	97	4.25132835293e-05	0.0004236111111111111	SLC12A3
62	NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	C0221198	1	105	4.98440256886e-05	0.0004305555555555556	SLC12A3
63	Hamartoma	C0018552	1	106	5.08012638363e-05	0.0004375	SLC12A3
64	Abnormality of calcium homeostasis	C4025337	1	108	5.27429259283e-05	0.0004444444444444444	SLC12A3
65	Abnormality of divalent inorganic cation homeostasis	C4023648	1	115	5.98245571884e-05	0.0004513888888888889	SLC12A3
66	Tauopathies	C0949664	1	123	6.84623048886e-05	0.0004583333333333333	SLC12A3
67	Ectopic calcification	C3806226	1	166	0.000124821733594	0.0004652777777777778	SLC12A3
68	Hirschsprung Disease	C0019569	1	178	0.000143534002835	0.00047222222222222224	SLC12A3
69	Sensory neuropathy	C0151313	1	185	0.00015504994719	0.0004791666666666667	SLC12A3
70	Abdominal pain	C0000737	1	187	0.000158421442257	0.0004861111111111111	SLC12A3
71	Tuberous sclerosis syndrome	C0041341	1	192	0.000167007953268	0.0004930555555555556	SLC12A3
72	Abnormality of cation homeostasis	C4023646	1	192	0.000167007953268	0.0005	SLC12A3
73	Vomiting	C0042963	1	194	0.000170505722228	0.0005069444444444444	SLC12A3
74	Abnormality of ion homeostasis	C4025654	1	214	0.000207465461382	0.0005138888888888888	SLC12A3
75	Stage 5 chronic kidney disease	C2316810	1	234	0.0002480256811	0.0005208333333333334	SLC12A3
76	Diabetic Retinopathy	C0011884	1	270	0.000330089088494	0.0005277777777777778	SLC12A3
77	Abnormality of acid-base homeostasis	C0001118	1	286	0.00037029143065	0.0005347222222222222	SLC12A3
78	Essential hypertension	C0085580	1	305	0.000421007334784	0.0005416666666666666	SLC12A3
