rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
50	Ischemia	C0022116	36	647	0.0	1.1795234725171032e-05	AGT,CCR5,ADORA3,C5,CNR2,S1PR1,CXCL10,NPY,C5AR1,CXCL16,ADRB2,APOB,POMC,FZD4,NPY2R,EGF,CXCL12,GPER1,GPR17,APLNR,CXCR3,AVP,APP,OXER1,CXCL2,ADORA1,LPAR3,AGTR2,S1PR3,ANXA1,HTR1B,SYT1,CXCL8,TF,CXCR4,CXCR2
59	Taste bitter	C0235290	10	30	0.0	1.3918376975701816e-05	TAS2R38,CXCR6,FZD4,ADRA2B,LPAR2,ACKR3,OXER1,LPAR3,TAS2R16,SSTR4
67	Opiate Addiction	C0524662	12	40	0.0	1.580561453172918e-05	HTR3A,OPRL1,OPRK1,POMC,GAL,DRD4,OPRD1,GRM6,PENK,DRD3,GRM8,PDYN
101	Inflammation	C0021368	52	647	0.0	2.3826374144845485e-05	CXCR1,AGT,CCR7,CCR5,CCL5,CXCL1,C5,CCR2,CXCL6,CNR2,CXCL10,KNG1,CCR6,APLN,C3AR1,FPR1,C5AR1,PTGER3,CXCL16,ADRB2,APOB,POMC,BIN1,NPY5R,CCR3,FPR2,EGFR,EGF,CXCL12,BDKRB2,BDKRB1,PTGDR2,CXCL11,CXCR3,CCL20,CNR1,APP,C3,GAL,CHRM2,CXCL2,ADORA1,CCL19,SAA1,TFRC,PF4,ANXA1,CCL21,CCR8,CXCL8,TF,CXCR2
118	Status epilepticus	C0038220	18	185	2.12607709216e-13	2.783675395140363e-05	CCR7,CCR5,SST,CXCL1,CCR2,SSTR1,SSTR2,NPY,HRH3,CCR3,SSTR5,CXCL12,CCR9,CNR1,SSTR3,CCR10,CCR8,SSTR4
119	Mental disorders	C0004936	29	439	2.21411777801e-12	2.8072658645907056e-05	GRM7,HTR3A,GABBR1,OPRK1,CNR2,NPY,HTR1A,MCHR2,POMC,FZD4,SSTR5,BDKRB2,BDKRB1,CNR1,ADRA2C,OXER1,GALR1,KIAA0319,DRD4,CHRM2,CORT,LPAR3,HTR1B,DRD3,GRM8,GALR3,HTR5A,MTNR1B,PDYN
120	Drug Dependence	C1510472	13	66	9.92861348692e-12	2.8308563340410474e-05	OPRL1,OPRK1,CHRNA2,POMC,AVP,CNR1,GAL,CHRM2,OPRD1,PENK,HTR1B,DRD3,PNOC
121	Weight Gain Adverse Event	C2911647	20	151	1.08366648988e-11	2.8544468034913895e-05	GRM7,HTR3A,CHRNA2,GRM2,HTR1A,HRH3,ADRB2,HTR1F,HRH4,CNR1,DRD4,ADRA2A,GRM6,HTR1D,HTR1B,DRD3,GRM8,HTR5A,GRM4,HTR1E
122	Hepatitis C, Chronic	C0524910	28	455	1.19880771976e-11	2.8780372729417316e-05	AGT,CCR7,CCR5,CLTC,CCL5,C5,CCR2,CNR2,CXCL10,KNG1,HTR1A,C5AR1,CXCL9,APOB,CCR3,CXCR5,EGF,CXCL12,CCR1,CXCL11,CXCR3,CNR1,C3,TFRC,SLC22A1,CCL21,LDLR,CXCL8
123	Pulmonary Disease, Chronic Obstructive	C0024115	27	377	1.44988465678e-11	2.9016277423920734e-05	CXCR1,CCR5,CCL5,CXCL1,CXCL10,CXCR6,C3AR1,C5AR1,ADRB2,CCR3,EGFR,ADRA2B,LPAR2,EGF,BDKRB2,CCR1,CXCR3,ACKR3,CXCL2,ADORA1,CXCL5,ANXA1,SSTR4,IGF2R,CXCL8,CXCR4,CXCR2
124	Bipolar affective disorder	C0005586	46	817	1.54911639072e-11	2.925218211842416e-05	AGT,GRM7,HTR3A,VAMP2,HCAR2,SST,CHRNA2,CNR2,VAMP7,CXCR6,HTR1A,MCHR2,ADRB2,HIP1R,APOB,POMC,SSTR5,HTR1F,ADRA2B,LPAR2,BDKRB2,VAMP3,ACKR3,AVP,UBC,CNR1,APP,GAL,KIAA0319,DRD4,CHRM2,SYNJ1,ADORA1,HCAR3,PENK,RPS27A,MCHR1,HTR1B,DRD3,SSTR4,HTR5A,CXCL8,GABBR2,GRM4,CXCR4,PDYN
125	Abnormality of the pituitary gland	C0032002	33	645	1.59156021695e-11	2.9488086812927577e-05	AGT,PMCH,SST,SSTR1,VAMP7,SSTR2,NPY,CXCR6,MCHR2,AVPR2,APOB,POMC,EGFR,SSTR5,ADRA2B,LPAR2,EGF,CXCL12,APLNR,ACKR3,AVP,GAL,SSTR3,DRD4,HCAR3,PENK,SLC22A1,ANXA1,MCHR1,LDLR,SSTR4,CXCL8,CXCR4
126	Alzheimer Disease	C0002395	63	1699	1.65708557986e-11	2.9723991507431e-05	AGT,M6PR,CCR5,LRP2,PYY,VAMP2,GABBR1,UBB,SST,CCL5,P2RY12,CCR2,CNR2,GRM2,KNG1,SSTR2,NPY,HTR1A,GRB2,C5AR1,PTGER3,AP2A2,ADRB2,APOB,BIN1,DNM2,CASR,EGFR,NPY2R,MTNR1A,HTR1F,CXCL12,BDKRB2,CCR1,DAB2,PPY,APP,C3,GAL,ARRB2,DRD4,CHRM2,ADRA2A,SYNJ1,PICALM,ITSN1,SAA1,SLC18A3,AGTR2,HCAR3,ANXA1,SH3GL2,HTR1B,NMU,DRD3,LDLR,SYT1,IGF2R,CXCL8,TF,CXCR4,CXCR2,PDYN
127	Myocardial Reperfusion Injury	C0027055	18	196	1.85754744919e-11	2.9959896201934416e-05	AGT,CCR5,CXCL1,C5,CXCL6,CNR2,NPY1R,KNG1,HRH3,PTGER3,ADRB2,CASR,CNR1,C3,CXCL2,OPRD1,TFRC,ANXA1
