rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
31	Diabetic Cardiomyopathies	C0853897	4	56	1.60411017802e-10	3.072348860257681e-05	REN,AGT,ACE2,ACE
39	Aortic valve disease 2	C3542024	4	60	2.17192708263e-10	3.865213082259663e-05	REN,AGT,ACE2,ACE
44	Chronic heart failure	C0264716	4	84	1.03827269005e-09	4.3607532210109016e-05	REN,AGT,ACE2,ACE
45	Mitral Valve Prolapse	C0026267	4	84	1.03827269005e-09	4.4598612487611494e-05	REN,AGT,ACE2,ACE
46	genetic hypertension	C0598428	3	27	1.36463540468e-09	4.558969276511397e-05	REN,AGT,ACE
47	Aortic regurgitation	C0003504	4	92	1.61658431086e-09	4.658077304261645e-05	REN,AGT,ACE2,ACE
48	Otosclerosis	C0029899	3	28	1.61714408531e-09	4.757185332011893e-05	REN,AGT,ACE
50	Abnormal urine output	C3693260	3	32	2.7194384522e-09	4.955401387512388e-05	REN,AGT,ACE
54	Hypervolemia	C0546817	3	34	3.53895801553e-09	5.3518334985133794e-05	REN,AGT,ACE
55	Glomerulosclerosis, Focal Segmental	C0178664	4	109	3.72546593574e-09	5.450941526263627e-05	REN,AGT,ACE2,ACE
56	Abnormality of renal excretion	C4023579	3	35	4.01795541283e-09	5.550049554013875e-05	REN,AGT,ACE
57	Intracranial Aneurysm	C0007766	4	116	5.13211739772e-09	5.649157581764123e-05	REN,AGT,ACE2,ACE
58	Nephrosclerosis	C0027719	3	38	5.59388557697e-09	5.7482656095143705e-05	REN,AGT,ACE
59	Pregnancy associated hypertension	C0852036	3	38	5.59388557697e-09	5.847373637264618e-05	AGT,ACE2,ACE
62	Coronary Thrombosis	C0010072	3	39	6.26390894709e-09	6.144697720515362e-05	REN,AGT,ACE
63	Chronic rejection of renal transplant	C0403592	3	41	7.69840635684e-09	6.24380574826561e-05	AGT,ACE2,ACE
64	Vesicoureteral reflux	C0042580	4	128	8.37995017822e-09	6.342913776015858e-05	REN,AGT,ACE2,ACE
65	Hypotension, Orthostatic	C0020651	3	42	8.43804137673e-09	6.442021803766106e-05	AGT,ACE2,ACE
69	Ventricular Fibrillation Adverse Event	C0232197	4	131	9.3690376568e-09	6.838453914767097e-05	REN,AGT,ACE2,ACE
70	Biliary cirrhosis	C0023892	4	133	1.00893797761e-08	6.937561942517345e-05	REN,AGT,ACE2,ACE
71	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	3	46	1.23108366834e-08	7.036669970267592e-05	REN,AGT,ACE
72	Focal segmental glomerulosclerosis 1	C0333497	3	46	1.23108366834e-08	7.13577799801784e-05	REN,AGT,ACE
73	Aortic valve stenosis	C0003507	4	141	1.35730006123e-08	7.234886025768088e-05	REN,AGT,ACE2,ACE
77	Respiratory Distress Syndrome, Adult	C0035222	4	142	1.40971874174e-08	7.631318136769079e-05	REN,AGT,ACE2,ACE
78	Renovascular hypertension	C0020545	3	48	1.46667040735e-08	7.730426164519325e-05	REN,AGT,ACE
79	Nephrosis	C0027720	3	51	1.88295925518e-08	7.829534192269575e-05	REN,AGT,ACE
80	{Aneurysm, familial abdominal 3} (2)	C0002940	4	151	1.91074267519e-08	7.928642220019821e-05	REN,AGT,ACE2,ACE
84	Lymphangiomyomatosis	C0751674	3	58	3.17553383589e-08	8.325074331020812e-05	REN,AGT,ACE
