rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
45	Abnormality of upper limb joint	C4021387	8	317	6.27964347188e-12	2.1823472356935017e-05	HRAS,BRAF,NRAS,MAPK1,RAF1,MAP2K1,KRAS,MAP2K2
46	Abnormality of the midface	C4021811	8	317	6.27964347188e-12	2.230843840931135e-05	HRAS,BRAF,NRAS,MAPK1,RAF1,MAP2K1,KRAS,MAP2K2
47	Noonan syndrome 1	C0028326	9	66	7.94775356638e-12	2.279340446168768e-05	HRAS,BRAF,NRAS,MAPK3,MAPK1,RAF1,MAP2K1,KRAS,MAP2K2
48	Hemangioma	C0018916	7	157	8.42859115835e-12	2.3278370514064016e-05	HRAS,BRAF,NRAS,MAPK1,MAP2K1,KRAS,MAP2K2
49	Abnormal dermatoglyphics	C0432333	7	157	8.42859115835e-12	2.376333656644035e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
50	Enlarged thorax	C4020962	6	45	9.70379332443e-12	2.4248302618816682e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS
51	Redundant skin	C0581342	5	45	1.1220691043e-11	2.473326867119302e-05	HRAS,BRAF,MAP2K1,KRAS,MAP2K2
52	Abnormality of the ulna	C4025662	6	119	1.72590830516e-11	2.521823472356935e-05	BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
53	Pectus carinatum	C0158731	6	86	1.72822867128e-11	2.5703200775945685e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS
54	Irregular hyperpigmentation	C1860236	7	117	1.97692973103e-11	2.6188166828322018e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
59	Hyperkeratosis	C0870082	7	258	3.07563974289e-11	2.8612997090203687e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
60	Abnormally lax or hyperextensible skin	C1537528	6	100	3.08035819074e-11	2.909796314258002e-05	HRAS,BRAF,RAF1,MAP2K1,KRAS,MAP2K2
61	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	6	151	3.13294945542e-11	2.9582929194956356e-05	BRAF,NRAS,MAPK3,MAPK1,RAF1,KRAS
64	Abnormality of the sternum	C1860493	7	249	3.42454953284e-11	3.1037827352085355e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
65	Fetal ultrasound soft marker	C4023366	5	58	3.4932501336e-11	3.1522793404461685e-05	HRAS,BRAF,NRAS,RAF1,KRAS
66	Excessive wrinkled skin	C4024890	5	29	3.63649110824e-11	3.200775945683802e-05	BRAF,RAF1,MAP2K1,KRAS,MAP2K2
67	Cystic hygroma	C0206620	5	29	3.63649110824e-11	3.249272550921436e-05	BRAF,NRAS,RAF1,MAP2K1,KRAS
69	Congenital abnormal hair pattern	C4023398	6	134	3.84909881745e-11	3.3462657613967024e-05	BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
70	Cubitus valgus	C0158465	5	30	4.09664524526e-11	3.394762366634336e-05	BRAF,RAF1,MAP2K1,KRAS,MAP2K2
73	Abnormality of the heart valves	C0241654	8	256	4.44917436226e-11	3.540252182347236e-05	HRAS,BRAF,NRAS,MAPK1,RAF1,MAP2K1,KRAS,MAP2K2
74	Full cheeks	C1866231	6	72	4.53741488826e-11	3.5887487875848686e-05	HRAS,BRAF,NRAS,MAP2K1,KRAS,MAP2K2
75	Posteriorly rotated ears	C0431478	7	245	4.56240600855e-11	3.637245392822502e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
76	Hypertrophic cardiomyopathy	C0007194	9	384	4.5931480841e-11	3.685741998060136e-05	HRAS,AGK,BRAF,NRAS,AKAP9,RAF1,MAP2K1,KRAS,MAP2K2
78	Rhabdoid Tumor of the Kidney	C0854917	6	105	4.63555860364e-11	3.7827352085354024e-05	HRAS,BRAF,MAPK1,RAF1,KRAS,MAP2K2
79	Abnormality of hair texture	C4023722	7	124	4.73859840255e-11	3.831231813773036e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
80	Webbed neck	C0221217	7	63	4.75688377577e-11	3.87972841901067e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
81	Papillary thyroid carcinoma	C0238463	10	451	4.79312145529e-11	3.928225024248303e-05	HRAS,KSR1,BRAF,NRAS,MAPK3,MAPK1,RAF1,MAP2K1,TRIM24,KRAS
83	Abnormality of the helix	C1856660	6	82	5.08832975754e-11	4.02521823472357e-05	BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
84	Cardiomyopathy	C0878544	10	704	5.12231368432e-11	4.073714839961202e-05	HRAS,AGK,BRAF,NRAS,MAPK3,MAPK1,RAF1,MAP2K1,KRAS,MAP2K2
85	Costello syndrome	C0587248	7	37	5.3609672257e-11	4.122211445198836e-05	HRAS,BRAF,MAPK1,RAF1,MAP2K1,KRAS,MAP2K2
86	Noonan syndrome with multiple lentigines	C0175704	6	37	5.36110045246e-11	4.1707080504364696e-05	BRAF,MAPK3,RAF1,MAP2K1,KRAS,MAP2K2
89	Hepatic cancer metastatic	C0345904	9	613	5.4078408418e-11	4.31619786614937e-05	HRAS,SND1,NRAS,MAPK3,MAPK1,RAF1,MAP2K1,TRIM24,KRAS
90	High forehead	C0239676	6	121	5.62090374245e-11	4.3646944713870035e-05	BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
91	Abnormality of the pulmonary valve	C3164374	7	95	5.62839774787e-11	4.4131910766246364e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
92	Low-set, posteriorly rotated ears	C1857486	7	179	5.66658941992e-11	4.46168768186227e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
93	Premature skin wrinkling	C0037301	5	42	5.78879166824e-11	4.510184287099904e-05	BRAF,RAF1,MAP2K1,KRAS,MAP2K2
94	Pulmonic stenosis	C0034089	7	68	5.83295634016e-11	4.558680892337536e-05	HRAS,BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
95	Abnormality of the hairline	C4024297	6	115	5.84788883984e-11	4.6071774975751696e-05	BRAF,NRAS,RAF1,MAP2K1,KRAS,MAP2K2
