rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
38	Drug Allergy	C0013182	14	79	9.30977517299e-12	2.844311377245509e-05	CYP2C8,UGT1A1,CYP3A4,CYP2D6,CYP2C19,CYP3A5,SLCO1B1,ABCC2,UGT1A8,CYP2C9,UGT2B7,UGT1A9,UGT1A7,ABCB1
41	Hyperbilirubinemia	C0020433	12	99	2.02033723085e-10	3.0688622754491016e-05	UGT1A1,UGT1A,UGT1A6,CYP2B6,SLCO1B1,ABCC2,UGT1A8,UGT1A9,UGT1A3,UGT1A10,UGT1A7,ABCB1
43	Hepatitis D Infection	C0011226	8	55	1.79093824215e-08	3.2185628742514966e-05	UGT1A1,UGT1A,UGT1A6,UGT1A8,UGT1A9,UGT1A3,UGT1A10,UGT1A7
45	Febrile Neutropenia	C0746883	6	27	2.41000498447e-08	3.368263473053892e-05	UGT1A1,UGT1A,UGT1A6,CYP3A5,UGT1A7,ABCB1
47	Primary malignant neoplasm of liver	C0024620	5	25	4.13810971045e-07	3.517964071856288e-05	CYP3A4,CYP2D6,CYP2C19,CYP3A5,ABCB1
48	Cholelithiasis	C0008350	11	171	1.14835591092e-06	3.592814371257485e-05	UGT1A1,UGT1A,UGT1A6,SLCO1A2,SLCO1B1,UGT1A8,HMGCR,UGT1A9,UGT1A3,UGT1A10,UGT1A7
52	Mammographic breast density	C1268717	7	70	1.93251169112e-06	3.892215568862276e-05	UGT1A1,UGT1A,CYP2D6,SLCO1B1,HMGCR,UGT2B7,UGT1A3
54	Anemia, Sickle Cell	C0002895	13	271	5.6378157397e-06	4.041916167664671e-05	UGT1A1,UGT1A,UGT1A6,CYP2D6,CYP2C19,UGT1A8,ITGB2,CYP2C9,UGT2B7,UGT1A9,UGT1A3,UGT1A10,UGT1A7
57	Adverse drug events and drug allergies	C0041755	6	60	7.46028450282e-06	4.266467065868264e-05	UGT1A1,CYP2D6,SLCO1B1,ABCC2,CYP2C9,ABCB1
60	Hypercholesterolemia, autosomal dominant, type B	C0020443	11	212	1.05860032468e-05	4.491017964071856e-05	UGT1A1,CYP3A4,CYP2D6,CYP2C19,CYP3A5,CYP2B6,SLCO1B1,ITGB2,HMGCR,CYP2C9,ABCB1
61	Neutropenia	C0027947	12	255	1.40093275716e-05	4.565868263473054e-05	CYP2C8,UGT1A1,UGT1A,CYP3A4,CYP2C19,CYP3A5,SLCO1B1,ABCC2,CYP2C9,UGT1A9,UGT1A7,ABCB1
63	Leukopenia	C0023530	13	301	1.84215187072e-05	4.7155688622754486e-05	CYP2C8,UGT1A1,UGT1A,UGT1A6,CYP3A4,CYP3A5,CYP2B6,ABCC2,UGT1A8,UGT2B7,UGT1A9,UGT1A7,ABCB1
67	Drug-Induced Liver Injury	C0860207	10	198	2.93107451176e-05	5.01497005988024e-05	UGT1A1,CYP2D6,CYP2C19,CYP3A5,CYP2B6,ABCC2,CYP2C9,UGT1A9,UGT1A3,ABCB1
69	Pain insensitivity	C0344307	5	52	3.62410965318e-05	5.164670658682635e-05	CYP3A4,CYP2D6,CYP3A5,UGT2B7,ABCB1
72	Nausea	C0027497	5	54	4.50619654513e-05	5.389221556886228e-05	CYP2D6,CYP2C19,CYP2C9,UGT2B7,ABCB1
