rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of limbs	C0239337	1	1290	0.0	1.4925373134328359e-05	HINT1
2	Abnormal QRS complex	C0205161	1	1098	0.0	2.9850746268656717e-05	HINT1
3	Elevated serum creatine phosphokinase	C0241005	1	195	0.0	4.477611940298507e-05	HINT1
4	Abnormal peripheral nervous system morphology	C4025831	1	587	0.0	5.9701492537313435e-05	HINT1
5	Myopathy, scapulohumeroperoneal	C0026848	1	450	0.0	7.462686567164179e-05	HINT1
6	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	8.955223880597014e-05	HINT1
7	Abnormality of the musculature	C4021745	1	1765	0.0	0.0001044776119402985	HINT1
8	Progressive	C0205329	1	191	0.0	0.00011940298507462687	HINT1
9	Abnormality of the integument	C4025761	1	1665	0.0	0.00013432835820895522	HINT1
10	Abnormality of the lower limb	C1096086	1	947	0.0	0.00014925373134328358	HINT1
11	Hypohidrosis	C0020620	1	150	0.0	0.00016417910447761195	HINT1
12	Abnormality of circulating enzyme level	C4023591	1	194	0.0	0.00017910447761194028	HINT1
13	Abnormality of muscle morphology	C4023181	1	942	0.0	0.00019402985074626867	HINT1
14	Muscle weakness	C0030552	1	735	0.0	0.000208955223880597	HINT1
15	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.00022388059701492538	HINT1
17	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0002537313432835821	HINT1
18	Muscle cramps	C0026821	1	87	0.0	0.00026865671641791044	HINT1
19	Stomach cancer	C0699791	1	2109	0.0	0.0002835820895522388	HINT1
20	Involuntary movements	C0427086	1	507	0.0	0.00029850746268656717	HINT1
21	Schizophrenia	C0036341	1	1947	0.0	0.00031343283582089556	HINT1
22	Tobacco Use Disorder	C0040336	1	3066	0.0	0.0003283582089552239	HINT1
23	Neoplasm of the liver	C0023903	1	1290	0.0	0.00034328358208955223	HINT1
24	Abnormality of the musculature of the lower limbs	C4025784	1	74	0.0	0.00035820895522388057	HINT1
25	Hepatitis C	C0019196	1	721	0.0	0.00037313432835820896	HINT1
26	Axonal neuropathy	C0270921	1	39	0.0	0.00038805970149253735	HINT1
27	Abnormality of the foot	C0016506	1	787	0.0	0.0004029850746268657	HINT1
29	Acute type B viral hepatitis	C0019163	1	790	0.0	0.00043283582089552236	HINT1
30	Sensory neuropathy	C0151313	1	185	0.0	0.00044776119402985075	HINT1
31	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.00046268656716417914	HINT1
32	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.0004776119402985075	HINT1
33	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0004925373134328358	HINT1
35	Inherited neuropathies	C0598589	1	49	0.0	0.0005223880597014925	HINT1
36	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0005373134328358209	HINT1
37	Down Syndrome	C0013080	1	476	0.0	0.0005522388059701493	HINT1
38	Hepatocarcinogenesis	C1512409	1	471	0.0	0.0005671641791044776	HINT1
39	Myelodysplastic syndrome	C3463824	1	399	0.0	0.0005820895522388059	HINT1
41	Abnormality of the foot musculature	C4025785	1	40	0.0	0.0006119402985074627	HINT1
42	Charcot-Marie-Tooth disease, type 2N	C0007959	1	191	0.0	0.0006268656716417911	HINT1
44	Skeletal muscle atrophy	C0541794	1	367	0.0	0.0006567164179104478	HINT1
45	Fasciculations	C0015644	1	66	0.0	0.0006716417910447762	HINT1
46	Peripheral axonal neuropathy	C1263857	1	69	0.0	0.0006865671641791045	HINT1
47	Peripheral motor neuropathy	C0235025	1	38	0.0	0.0007014925373134329	HINT1
49	Limb muscle weakness	C0587246	1	109	0.0	0.0007313432835820895	HINT1
50	Hyperhidrosis	C0020458	1	104	0.0	0.0007462686567164179	HINT1
51	Abnormality of skin adnexa morphology	C4023518	1	942	0.0	0.0007611940298507463	HINT1
52	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0007761194029850747	HINT1
53	Abnormality of skeletal muscles	C0241052	1	465	0.0	0.000791044776119403	HINT1
54	Abnormality of circulating protein level	C4023679	1	274	0.0	0.0008059701492537314	HINT1
55	Abnormality of the musculature of the limbs	C4024582	1	202	0.0	0.0008208955223880598	HINT1
56	Epstein-Barr Virus Infections	C0149678	1	219	0.0	0.000835820895522388	HINT1
57	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.0008507462686567164	HINT1
58	Nicotine Dependence	C0028043	1	113	0.0	0.0008656716417910447	HINT1
59	Pace of progression	C4025580	1	318	0.0	0.0008805970149253731	HINT1
60	Abnormality of movement	C0026650	1	1025	0.0	0.0008955223880597015	HINT1
61	Muscle stiffness	C0221170	1	30	0.0	0.0009104477611940298	HINT1
62	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	1	756	0.0	0.0009253731343283583	HINT1
63	Abnormality of muscle size	C4022563	1	475	0.0	0.0009402985074626867	HINT1
64	Chromosome Xq28 deletion syndrome	C0008628	1	55	0.0	0.000955223880597015	HINT1
65	Foot dorsiflexor weakness	C1866141	1	38	0.0	0.0009701492537313433	HINT1
66	Carcinogenesis	C0596263	1	3723	0.0	0.0009850746268656716	HINT1
67	Peripheral axonal degeneration	C4025830	1	88	0.0	0.001	HINT1
